time,observed,model,forcing,residual
1811.125,-0.6394268986923468,-1.4893873567701295,0.021504545866617455,-0.8499604580777826
1811.2083,-0.42423029443291693,-1.476554034639219,0.021472188742808183,-1.052323740206302
1811.2917,-0.3133797369095262,-1.4839483947551384,0.021439880305609997,-1.1705686578456123
1811.375,-0.45656160866957457,-1.4643692114169446,0.02140762048176589,-1.0078076027473701
1811.4583,-0.05246031743853566,-1.4042452590852854,0.02137540919812908,-1.3517849416467498
1811.5417,0.07885760996345771,-1.329740659231787,0.021343246381662847,-1.4085982691952448
1811.625,0.024776911562341918,-1.2704006690184702,0.021311131959440368,-1.2951775805808121
1811.7083,0.09782339404868265,-1.2190971938590953,0.021279065858644548,-1.3169205879077779
1811.7917,0.1399952893966583,-1.1317404248973815,0.021247048006567855,-1.2717357142940398
1811.875,-0.02487458094510002,-0.9690181317776245,0.021215078330612164,-0.9441435508325245
1811.9583,0.037268877651589434,-0.19770524666779052,-0.055305448030770504,-0.23497412431937995
1812.0417,0.09941469723223073,-0.12265396641962034,-0.055222231894035585,-0.22206866365185107
1812.125,0.17790088674363788,-0.1012905646702581,-0.05513914096965604,-0.279191451413896
1812.2083,0.1292551733996848,-0.14850988095913686,-0.0550561750692293,-0.27776505435882165
1812.2917,-0.14095943988974602,-0.22858232249285088,-0.05497333400463628,-0.08762288260310486
1812.375,-0.26588618373407674,-0.2940694917383533,-0.05489061758804096,-0.02818330800427654
1812.4583,-0.24370710049038158,-0.3309776709895704,-0.054808025631889926,-0.08727057049918885
1812.5417,-0.6628502204786678,-0.3649197821527046,-0.054725557948911985,0.2979304383259632
1812.625,-0.8876701953258452,-0.4247429402292643,-0.054643214352117726,0.46292725509658095
1812.7083,-0.5276933331709636,-0.5024909081202577,-0.05456099465479909,0.025202425050705912
1812.7917,-0.32753855766878104,-0.5531394691088808,-0.05447889867052895,-0.22560091144009975
1812.875,-0.41796896499260616,-0.5362822335860045,-0.054396926213160696,-0.1183132685933983
1812.9583,-0.19965586191673193,0.43505570037515556,-0.035463852014447676,0.6347115622918875
1813.0417,0.016839283516216393,0.4911912624858326,-0.03541049082014473,0.47435197896961623
1813.125,0.1425239032090915,0.4903528069675627,-0.03535720991652923,0.3478289037584712
1813.2083,0.07388065579295426,0.41799380505811046,-0.03530400918279063,0.3441131492651562
1813.2917,0.03066284455430829,0.3102084785538109,-0.035250888498300166,0.2795456339995026
1813.375,0.14907799465943194,0.2149361376154505,-0.0351978477426106,0.06585814295601855
1813.4583,0.2983677319029207,0.14658318525281266,-0.03514488679545591,-0.15178454665010804
1813.5417,0.6038412795293052,0.07995620947630777,-0.035092005536751035,-0.5238850700529974
1813.625,0.731332051945347,-0.013232096917596636,-0.03503920384659161,-0.7445641488629436
1813.7083,0.7480383743886498,-0.12458926810027987,-0.03498648160525367,-0.8726276424889297
1813.7917,0.4578144221072756,-0.20865854482858504,-0.03493383869319342,-0.6664729669358607
1813.875,0.06043485218715863,-0.22447008260885903,-0.034881274991046915,-0.28490493479601764
1813.9583,0.004488976464079979,-0.9938182856669232,-0.01937706942933024,-0.9983072621310032
1814.0417,0.03389975355229701,-0.9168921530404406,-0.019347913443499405,-0.9507919065927376
1814.125,-0.014786096518837565,-0.8906917832226218,-0.019318801327641417,-0.8759056867037842
1814.2083,-0.032597359451607036,-0.9297962643157793,-0.019289733015746695,-0.8971989048641723
1814.2917,-0.1739093319217888,-0.998183604848986,-0.019260708441904976,-0.8242742729271972
1814.375,-0.5386081619803742,-1.047922731712378,-0.01923172754030517,-0.5093145697320038
1814.4583,-0.5273675173856079,-1.0647815302792678,-0.019202790245235208,-0.5374140128936599
1814.5417,-0.7068235465819064,-1.0741671774264867,-0.019173896491081904,-0.3673436308445803
1814.625,-1.494688613282733,-1.104546736841994,-0.019145046212330787,0.39014187644073917
1814.7083,-1.5760764520709662,-1.1478481698811962,-0.01911623934356597,0.42822828218977005
1814.7917,-1.4268150466348994,-1.1589710695766025,-0.01908747581947,0.267843977058297
1814.875,-1.5844862769074621,-1.0972994584655522,-0.01905875557482369,0.4871868184419099
1814.9583,-1.3280763367845083,-0.3853798921578269,0.014145540718901263,0.9426964446266815
1815.0417,-0.8737096972185461,-0.24539835222223186,0.01412425642788533,0.6283113449963142
1815.125,-0.6154865214205703,-0.15335613286759206,0.01410300416258358,0.46213038855297817
1815.2083,-0.34273857235080246,-0.12456976101004572,0.014081783874808067,0.21816881134075675
1815.2917,-0.8273210845325631,-0.12378591648506343,0.014060595516443342,0.7035351680474997
1815.375,-0.6907853825969775,-0.10390034065491001,0.01403943903944636,0.5868850419420675
1815.4583,-0.6650364916180825,-0.05152169371973844,0.014018314395846363,0.6135147978983441
1815.5417,-0.4540447997769006,0.007094775966571543,0.013997221537744773,0.46113957574347214
1815.625,-0.10320966748358866,0.04257340765512341,0.013976160417315083,0.14578307513871208
1815.7083,0.6726002151590833,0.06212267182648912,0.01395513098680275,-0.6104775433325942
1815.7917,0.42228869658376256,0.10999761593101803,0.013934133198525085,-0.3122910806527445
1815.875,0.2210100927204987,0.22591626104416174,0.013913167004871144,0.004906168323663029
1815.9583,0.40293807211438576,-0.22072219440760737,-0.05206605228459766,-0.6236602665219931
1816.0417,0.31062596058093495,-0.07834286811323575,-0.051987710351199846,-0.3889688286941707
1816.125,0.3218311904164232,0.00987082383250637,-0.05190948629611735,-0.31196036658391685
1816.2083,0.10056685740073437,0.028804063781153744,-0.05183137994198287,-0.07176279361958063
1816.2917,-0.14248935749054595,0.013966792712525267,-0.05175339111169599,0.15645615020307121
1816.375,-0.16034784010235245,0.012690113979412498,-0.051675519628422754,0.17303795408176495
1816.4583,-0.30896941888746715,0.038725122521840294,-0.051597765315595304,0.34769454140930744
1816.5417,0.09088210123023858,0.0662192667476717,-0.051520127996911434,-0.024662834482566884
1816.625,0.5797214674771879,0.06617148744383983,-0.05144260749633423,-0.5135499800333481
1816.7083,1.0086272561063812,0.046278821690604155,-0.051365203638091654,-0.962348434415777
1816.7917,1.2631814628431794,0.051313066545145,-0.05128791624667614,-1.2118683962980343
1816.875,1.7465693171453032,0.12148768729685927,-0.051210745146844205,-1.6250816298484438
1816.9583,1.848563823865298,0.26692116804297583,-0.0173236859828697,-1.5816426558223222
1817.0417,1.8924403496265105,0.4374530293129819,-0.01729761964993445,-1.4549873203135286
1817.125,2.1324603391557098,0.5487767154716451,-0.017271592538081443,-1.5836836236840646
1817.2083,1.7586197792355542,0.585631501835276,-0.017245604588296114,-1.1729882774002782
1817.2917,1.629957958779394,0.5834280297513198,-0.017219655741652694,-1.046529929028074
1817.375,1.4558920559451733,0.5894545618346929,-0.01719374593931408,-0.8664374941104804
1817.4583,1.7358575329557515,0.6174832032392914,-0.017167875122531703,-1.1183743297164601
1817.5417,1.668940164808418,0.6417291414917314,-0.017142043232645378,-1.0272110233166865
1817.625,1.6328926618315458,0.6333377455442188,-0.017116250211083196,-0.999554916287327
1817.7083,0.984807289016149,0.6001867087760553,-0.017090495999361376,-0.3846205802400937
1817.7917,0.38212127661090906,0.5872711115257794,-0.01706478053908413,0.20514983491487032
1817.875,-0.1915081062988916,0.6351177750370344,-0.017039103771943544,0.826625881335926
1817.9583,-0.4563939788089931,-0.7312972392835866,0.07210557659117829,-0.2749032604745935
1818.0417,-0.16554200479642625,-0.56659270841776,0.0719970818997037,-0.40105070362133377
1818.125,0.0018092596787282619,-0.4473080936685259,0.07188875045632497,-0.44911735334725417
1818.2083,0.12738763509377005,-0.38944853778193866,0.07178058201540848,-0.5168361728757087
1818.2917,-0.12297818611244324,-0.3585102133003927,0.07167257633169025,-0.23553202718794944
1818.375,-0.3878735025583521,-0.3082000052210898,0.07156473316027531,0.07967349733726231
1818.4583,-0.35673920718528324,-0.22591917552001733,0.0714570522566372,0.1308200316652659
1818.5417,-0.36919339753130115,-0.13872389453001302,0.07134953337661738,0.23046950300128813
1818.625,-0.33079907650628826,-0.07677383043714625,0.07124217627642468,0.254025246069142
1818.7083,-0.38502851689637074,-0.033600194706715436,0.07113498071263476,0.3514283221896553
1818.7917,-0.29033653353945327,0.03435768604747985,0.07102794644218956,0.3246942195869331
1818.875,-0.4281117520497612,0.16620863418493237,0.07092107322239671,0.5943203862346935
1818.9583,-0.28983600494166073,-0.5564720732630353,-0.059829582433738954,-0.26663606832137454
1819.0417,0.04458084495047425,-0.4151311958973892,-0.05973955899319419,-0.4597120408478635
1819.125,-0.22033099838309755,-0.32726946441915444,-0.05964967100771226,-0.10693846603605689
1819.2083,-0.3835387360227523,-0.3075631321603526,-0.05955991827347876,0.07597560386239971
1819.2917,-0.5431176413284109,-0.3200592716458921,-0.059470300586985936,0.2230583696825188
1819.375,-0.2904333338814792,-0.3169644258047941,-0.05938081774503228,-0.02653109192331493
1819.4583,-0.4572793477909375,-0.28409797166562467,-0.05929146954472202,0.1731813761253128
1819.5417,-0.5805415979492128,-0.2468920966150017,-0.05920225578346466,0.3336495013342111
1819.625,-0.7455743761836489,-0.23394319036627675,-0.05911317625897457,0.5116311858173721
1819.7083,-0.8706545839848499,-0.2371866003297427,-0.05902423076927045,0.6334679836551071
1819.7917,-0.9666805232745634,-0.21150484552531051,-0.05893541911267495,0.7551756777492529
1819.875,-1.1625926106152686,-0.11639927511737941,-0.05884674108781415,1.0461933354978892
1819.9583,-1.1696307037757385,-0.9823139004051882,0.028563521337720818,0.18731680337055034
1820.0417,-0.8987975126909225,-0.8273619320396486,0.02852054282508047,0.07143558065127387
1820.125,-0.9439773015935573,-0.7164069297478071,0.02847762898067647,0.22757037184575024
1820.2083,-0.7857512400923097,-0.6647099116412145,0.028434779707204823,0.12104132845109516
1820.2917,-0.534901417175967,-0.6369893770275972,0.028391994907507954,-0.10208795985163022
1820.375,-0.5455801475901922,-0.5863301565877523,0.028349274484574468,-0.040750008997560094
1820.4583,-0.48542935944886567,-0.49937986090381364,0.028306618341538945,-0.013950501454947972
1820.5417,-0.2055276290049872,-0.4024609580911154,0.028264026381681715,-0.19693332908612818
