 1.89904170000000E+03  -4.52354000000000E+01
 1.89912500000000E+03  -4.83569000000000E+01
 1.89920830000000E+03  -5.24785000000000E+01
 1.89929170000000E+03  -4.97002000000000E+01
 1.89937500000000E+03  -2.49946000000000E+01
 1.89945830000000E+03  -1.00103000000000E+01
 1.89954170000000E+03   2.64970000000000E+00
 1.89962500000000E+03   2.98940000000000E+00
 1.89970830000000E+03   1.46366000000000E+01
 1.89979170000000E+03   1.56683000000000E+01
 1.89987500000000E+03   2.40077000000000E+01
 1.89995830000000E+03   3.48856000000000E+01
 1.90004170000000E+03   3.89940000000000E+01
 1.90012500000000E+03   3.93332000000000E+01
 1.90020830000000E+03   3.80570000000000E+01
 1.90029170000000E+03   4.70882000000000E+01
 1.90037500000000E+03   5.30426000000000E+01
 1.90045830000000E+03   4.74585000000000E+01
 1.90054170000000E+03   4.37972000000000E+01
 1.90062500000000E+03   3.35206000000000E+01
 1.90070830000000E+03   2.75517000000000E+01
 1.90079170000000E+03   1.00441000000000E+01
 1.90087500000000E+03   8.45960000000000E+00
 1.90095830000000E+03  -1.27880000000000E+00
 1.90104170000000E+03  -1.17097000000000E+01
 1.90112500000000E+03  -1.51405000000000E+01
 1.90120830000000E+03  -1.29561000000000E+01
 1.90129170000000E+03  -1.21564000000000E+01
 1.90137500000000E+03  -1.02028000000000E+01
 1.90145830000000E+03  -1.52493000000000E+01
 1.90154170000000E+03  -2.77576000000000E+01
 1.90162500000000E+03  -2.17273000000000E+01
 1.90170830000000E+03  -1.90048000000000E+01
 1.90179170000000E+03  -2.19748000000000E+01
 1.90187500000000E+03  -1.45601000000000E+01
 1.90195830000000E+03  -1.56070000000000E+01
 1.90204170000000E+03  -1.31926000000000E+01
 1.90212500000000E+03  -9.31650000000000E+00
 1.90220830000000E+03  -7.59440000000000E+00
 1.90229170000000E+03  -3.48790000000000E+00
 1.90237500000000E+03   1.06956000000000E+01
 1.90245830000000E+03   1.92637000000000E+01
 1.90254170000000E+03   3.22930000000000E+01
 1.90262500000000E+03   3.37840000000000E+01
 1.90270830000000E+03   2.35057000000000E+01
 1.90279170000000E+03   1.53811000000000E+01
 1.90287500000000E+03   1.17949000000000E+01
 1.90295830000000E+03   9.28560000000000E+00
 1.90304170000000E+03   8.46850000000000E+00
 1.90312500000000E+03   7.88210000000000E+00
 1.90320830000000E+03   5.37260000000000E+00
 1.90329170000000E+03   8.32450000000000E+00
 1.90337500000000E+03   1.75841000000000E+01
 1.90345830000000E+03   1.23051000000000E+01
 1.90354170000000E+03   1.17980000000000E+00
 1.90362500000000E+03   8.74690000000000E+00
 1.90370830000000E+03   2.15447000000000E+01
 1.90379170000000E+03   1.95731000000000E+01
 1.90387500000000E+03   1.80630000000000E+01
 1.90395830000000E+03   1.83991000000000E+01
 1.90404170000000E+03   1.97349000000000E+01
 1.90412500000000E+03   1.91477000000000E+01
 1.90420830000000E+03   1.83297000000000E+01
 1.90429170000000E+03   2.00500000000000E+01
 1.90437500000000E+03   3.44626000000000E+01
 1.90445830000000E+03   3.31828000000000E+01
 1.90454170000000E+03   4.02875000000000E+01
 1.90462500000000E+03   4.90076000000000E+01
 1.90470830000000E+03   4.11891000000000E+01
 1.90479170000000E+03   2.92936000000000E+01
 1.90487500000000E+03   2.53981000000000E+01
 1.90495830000000E+03   2.45795000000000E+01
 1.90504170000000E+03   2.74529000000000E+01
 1.90512500000000E+03   2.77880000000000E+01
 1.90520830000000E+03   3.21230000000000E+01
 1.90529170000000E+03   3.53039000000000E+01
 1.90537500000000E+03   3.98696000000000E+01
 1.90545830000000E+03   3.24351000000000E+01
 1.90554170000000E+03   3.34620000000000E+01
 1.90562500000000E+03   3.61813000000000E+01
 1.90570830000000E+03   3.30544000000000E+01
 1.90579170000000E+03   2.00041000000000E+01
 1.90587500000000E+03   1.89540000000000E+01
 1.90595830000000E+03   2.55960000000000E+01
 1.90604170000000E+03   3.06225000000000E+01
 1.90612500000000E+03   3.26491000000000E+01
 1.90620830000000E+03   3.01371000000000E+01
 1.90629170000000E+03   2.48557000000000E+01
 1.90637500000000E+03   2.79589000000000E+01
 1.90645830000000E+03   3.53698000000000E+01
 1.90654170000000E+03   3.78574000000000E+01
 1.90662500000000E+03   3.39605000000000E+01
 1.90670830000000E+03   3.12173000000000E+01
 1.90679170000000E+03   2.68586000000000E+01
 1.90687500000000E+03   2.95768000000000E+01
 1.90695830000000E+03   3.11411000000000E+01
 1.90704170000000E+03   2.72437000000000E+01
 1.90712500000000E+03   2.80386000000000E+01
 1.90720830000000E+03   2.97566000000000E+01
 1.90729170000000E+03   3.22436000000000E+01
 1.90737500000000E+03   4.01152000000000E+01
 1.90745830000000E+03   5.31407000000000E+01
 1.90754170000000E+03   5.93198000000000E+01
 1.90762500000000E+03   5.49605000000000E+01
 1.90770830000000E+03   5.09088000000000E+01
 1.90779170000000E+03   3.86261000000000E+01
 1.90787500000000E+03   3.47281000000000E+01
 1.90795830000000E+03   3.08301000000000E+01
 1.90804170000000E+03   2.80857000000000E+01
 1.90812500000000E+03   2.70336000000000E+01
 1.90820830000000E+03   2.39046000000000E+01
 1.90829170000000E+03   2.05446000000000E+01
 1.90837500000000E+03   2.90308000000000E+01
 1.90845830000000E+03   3.19016000000000E+01
 1.90854170000000E+03   3.57721000000000E+01
 1.90862500000000E+03   4.05658000000000E+01
 1.90870830000000E+03   3.78979000000000E+01
 1.90879170000000E+03   2.81529000000000E+01
 1.90887500000000E+03   2.40233000000000E+01
 1.90895830000000E+03   2.18168000000000E+01
 1.90904170000000E+03   2.21484000000000E+01
 1.90912500000000E+03   1.92494000000000E+01
 1.90920830000000E+03   1.61196000000000E+01
 1.90929170000000E+03   1.96818000000000E+01
 1.90937500000000E+03   3.36287000000000E+01
 1.90945830000000E+03   3.40371000000000E+01
 1.90954170000000E+03   3.99838000000000E+01
 1.90962500000000E+03   2.39305000000000E+01
 1.90970830000000E+03   6.72330000000000E+00
 1.90979170000000E+03   2.36210000000000E+00
 1.90987500000000E+03   7.38550000000000E+00
 1.90995830000000E+03   1.05627000000000E+01
 1.91004170000000E+03   8.73970000000000E+00
 1.91012500000000E+03   3.22450000000000E+00
 1.91020830000000E+03  -2.13900000000000E-01
 1.91029170000000E+03  -5.75600000000000E-01
 1.91037500000000E+03   3.75520000000000E+00
 1.91045830000000E+03  -5.76040000000000E+00
 1.91054170000000E+03  -4.96840000000000E+00
 1.91062500000000E+03  -1.51763000000000E+01
 1.91070830000000E+03  -1.86151000000000E+01
 1.91079170000000E+03  -2.62849000000000E+01
 1.91087500000000E+03  -2.48008000000000E+01
 1.91095830000000E+03  -2.70859000000000E+01
 1.91104170000000E+03  -2.62944000000000E+01
 1.91112500000000E+03  -2.68873000000000E+01
 1.91120830000000E+03  -2.27881000000000E+01
 1.91129170000000E+03  -1.54583000000000E+01
 1.91137500000000E+03  -1.35130000000000E+01
 1.91145830000000E+03  -1.97217000000000E+01
 1.91154170000000E+03  -1.21613000000000E+01
 1.91162500000000E+03  -2.05239000000000E+01
 1.91170830000000E+03  -2.31943000000000E+01
 1.91179170000000E+03  -2.66341000000000E+01
 1.91187500000000E+03  -2.55354000000000E+01
 1.91195830000000E+03  -2.82830000000000E+01
 1.91204170000000E+03  -2.74153000000000E+01
 1.91212500000000E+03  -3.08553000000000E+01
 1.91220830000000E+03  -3.09876000000000E+01
 1.91229170000000E+03  -2.97356000000000E+01
 1.91237500000000E+03  -2.37142000000000E+01
 1.91245830000000E+03  -2.29237000000000E+01
 1.91254170000000E+03  -1.65180000000000E+01
 1.91262500000000E+03  -3.04968000000000E+01
 1.91270830000000E+03  -3.46296000000000E+01
 1.91279170000000E+03  -3.31472000000000E+01
 1.91287500000000E+03  -3.51262000000000E+01
 1.91295830000000E+03  -3.15669000000000E+01
 1.91304170000000E+03  -3.13924000000000E+01
 1.91312500000000E+03  -3.06024000000000E+01
 1.91320830000000E+03  -2.90433000000000E+01
 1.91329170000000E+03  -3.31767000000000E+01
 1.91337500000000E+03  -2.36946000000000E+01
 1.91345830000000E+03  -2.45972000000000E+01
 1.91354170000000E+03   4.80760000000000E+00
 1.91362500000000E+03   3.28950000000000E+00
 1.91370830000000E+03   8.30980000000000E+00
 1.91379170000000E+03   1.61759000000000E+01
 1.91387500000000E+03   1.62730000000000E+01
 1.91395830000000E+03   2.17546000000000E+01
 1.91404170000000E+03   1.88513000000000E+01
 1.91412500000000E+03   1.87174000000000E+01
 1.91420830000000E+03   1.85834000000000E+01
 1.91429170000000E+03   2.72953000000000E+01
