time,observed,model,forcing,residual
1920.125,0.900466213835269,0.03725801521467385,0.042960311963934766,-0.8632081986205952
1920.2083,0.7843809419989005,0.07001655727711428,0.04289619775939537,-0.7143643847217862
1920.2917,0.25805936555552883,0.132315617721509,0.04283217923924549,-0.12574374783401984
1920.375,0.32932937496638803,0.23184341299251307,0.04276825626068522,-0.09748596197387496
1920.4583,0.14604980842546297,0.31400170562458624,0.04270442868112777,0.16795189719912326
1920.5417,0.3479773463556066,0.31162821167176114,0.04264069635819914,-0.036349134683845485
1920.625,0.20401324729645748,0.2149791019390607,0.042577059149737834,0.010965854642603218
1920.7083,0.21685930167303358,0.09073730012993375,0.042513516913794486,-0.12612200154309983
1920.7917,-0.07827436112754792,0.028393563982449938,0.04245006950863159,0.10666792510999785
1920.875,-0.04851387072801801,0.11412950987496484,-0.10004515377706405,0.16264338060298283
1920.9583,-0.02101342939736626,0.23038949696131678,-0.0998958458423865,0.25140292635868305
1921.0417,0.241153729204485,0.3266118582937537,-0.09974676073568729,0.08545812908926873
1921.125,0.44125533521330923,0.36701331396727943,-0.09959789812441672,-0.0742420212460298
1921.2083,0.441668919793078,0.3818879606372471,-0.09944925767652138,-0.05978095915583087
1921.2917,0.5582909716159549,0.4235971829915896,-0.09930083906044344,-0.13469378862436526
1921.375,0.7764319050402245,0.5005879573847268,-0.09915264194511988,-0.2758439476554977
1921.4583,0.7271933408679685,0.5588827782634764,-0.09900466599998178,-0.16831056260449206
1921.5417,0.9803115035223974,0.5319476793223759,-0.09885691089495353,-0.4483638242000215
1921.625,0.8013276434855241,0.4108453280120745,-0.09870937630045215,-0.3904823154734496
1921.7083,0.8378184162841986,0.26288507214991264,-0.09856206188738652,-0.574933344134286
1921.7917,0.6565818402383723,0.1781732745313674,-0.09841496732715665,-0.4784085657070049
1921.875,0.3862045877445159,-0.20249851728837875,-0.07882936515715874,-0.5887031050328946
1921.9583,0.5738575912246977,-0.1580708095083067,-0.07871171978145385,-0.7319284007330045
1922.4583,0.7870340430797573,-0.16891301186410893,-0.07800952543654667,-0.9559470549438662
1922.5417,0.975800205056551,-0.23360430196169057,-0.07789310359412478,-1.2094045070182415
1922.625,0.7144132840307172,-0.38651459642666397,-0.07777685550029728,-1.1009278804573812
1922.7083,0.11795832246485799,-0.5603119277561562,-0.07766078089576081,-0.6782702502210143
1922.7917,-0.5382816100573603,-0.6649214409942168,-0.077544879521599,-0.1266398309368565
1922.875,-0.49281957174646795,-0.6631910510090063,-0.07742915111928189,-0.17037147926253837
1922.9583,-0.33680285539462523,-0.5978570989702172,-0.07731359543066536,-0.261054243575592
1923.0417,-0.3195408323312275,-0.5438971600834144,-0.07719821219799053,-0.2243563277521869
1923.125,-0.17594045304435724,-0.5368952470543893,-0.07708300116388321,-0.36095479401003205
1923.2083,-0.0007565846606075909,-0.546528629507087,-0.07696796207135333,-0.5457720448464795
1923.2917,0.3222265731230546,0.2605839476846305,-0.001601048133623606,-0.06164262543842408
1923.375,0.9272333491734229,0.3442339878693518,-0.0015986587206323144,-0.5829993613040712
1923.4583,0.8722603321398343,0.41741293237880583,-0.0015962728736140395,-0.4548473997610285
1923.5417,0.5036684748467803,0.41319535565387916,-0.0015938905872469038,-0.09047311919290119
1923.625,0.07526524758163725,0.3219974694614744,-0.001591511856216972,0.24673222187983715
1923.7083,-0.17150688501371564,0.21051405087647396,-0.0015891366752182393,0.3820209358901896
1923.7917,0.15709339667247954,0.16817283664524998,-0.0015867650389526197,0.011079439972770444
1923.875,0.5488547901044935,0.2313016358043128,-0.0015843969421299342,-0.31755315430018066
1923.9583,0.48370495250702067,0.35652002356452206,-0.0015820323794678989,-0.1271849289424986
1924.0417,0.38810385026508515,0.4682148327568725,-0.001579671345692113,0.08011098249178733
1924.125,0.2936144399077762,0.5300346607186163,-0.0015773138355360471,0.23642022081084008
1924.2083,0.2927594051205238,0.5717281479233371,-0.0015749598437410322,0.27896874280281336
1924.2917,0.10576491042160492,0.7964810405222256,-0.18983310044586094,0.6907161301006206
1924.375,-0.13991019640897132,0.9255429729766149,-0.18954979248849435,1.0654531693855862
1924.4583,-0.17575126009829278,1.0379612815962767,-0.18926690734147283,1.2137125416945693
1924.5417,0.333320026177561,1.0664018664306547,-0.18898444437379194,0.7330818402530936
1924.625,0.744225105849722,1.0008804749852656,-0.1887024029553889,0.25665536913554354
1924.7083,0.5989410560040769,0.9078378666095358,-0.18842078245714125,0.3088968106054589
1924.7917,0.6465810131126877,0.876499070714071,-0.18813958225086547,0.22991805760138329
1924.875,0.5238519889842892,0.943074482649249,-0.18785880170931551,0.4192224936649598
1924.9583,0.6278802436920092,1.0641561520613196,-0.18757844020618145,0.4362759083693104
1925.0417,0.6845339980604027,1.164158263216081,-0.18729849711608804,0.47962426515567824
1925.125,0.5414879981038607,1.2069125537285927,-0.1870189718145934,0.665424555624732
1925.2083,0.707552473164908,1.222370437126347,-0.18673986367818754,0.5148179639614391
1925.2917,0.6209182365992353,0.03443460045658009,-0.17118573978624183,-0.5864836361426552
1925.375,0.5241145125296033,0.07648785531020441,-0.17093026125191235,-0.44762665721939887
1925.4583,0.46791980771251346,0.0986687980690022,-0.17067516399514482,-0.36925100964351126
1925.5417,0.15338433496242576,0.03413894807628959,-0.17042044744691848,-0.11924538688613617
1925.625,-0.6970438240451147,-0.12634889742858302,-0.17016611103906185,0.5706949266165317
1925.7083,-0.9089369904133032,-0.31574948138922726,-0.16991215420425135,0.5931875090240759
1925.7917,-0.839907964115517,-0.4442077162770499,-0.1696585763760101,0.39570024783846713
1925.875,-0.9660673936768202,-0.47463321723446683,-0.1694053769887066,0.4914341764423533
1925.9583,-0.8677266602469128,-0.44974673661921505,-0.1691525554775536,0.41797992362769776
1926.0417,-0.9295766208781456,-0.444438287440788,-0.16890011127860657,0.4851383334373576
1926.125,-0.8041680966531602,-0.4939486880499589,-0.16864804382876278,0.31021940860320135
1926.2083,-0.526460717458296,-0.5676327382835009,-0.16839635256575977,-0.04117202082520488
1926.2917,-0.7598045507190296,0.43666457451846336,-0.12962362857473736,1.196469125237493
1926.375,-0.7630178975781549,0.42958320896139285,-0.1294301775624971,1.1926011065395477
1926.4583,-0.6556750997843449,0.40531032781814896,-0.1292370152576056,1.060985427602494
1926.5417,-0.4727372538359237,0.29757271397011015,-0.12904414122919436,0.7703099678060339
1926.625,-0.49626904313517745,0.09781693746755629,-0.12885155504703802,0.5940859806027338
1926.7083,-0.4272957480928213,-0.12645442971019344,-0.12865925628155325,0.30084131838262784
1926.7917,-0.5083597923394808,-0.28496671196975903,-0.12846724450379784,0.22339308036972177
1926.875,-0.32093704694094327,-0.34015779221381837,-0.12827551928546974,-0.019220745272875095
1926.9583,0.13611204561513307,-0.3344770638060984,-0.12808408019890608,-0.47058910942123144
1927.0417,0.23215899790050729,-0.34259049702783223,-0.12789292681708223,-0.5747494949283395
1927.125,0.2909584056029492,-0.3995435923516225,-0.1277020587136109,-0.6905019979545717
1927.2083,0.30462869591509284,-0.474638136776157,-0.1275114754627411,-0.7792668326912499
1927.2917,0.23707948111016736,0.06566557915895682,-0.19054669157500387,-0.17141390195121053
