time,observed,model,forcing,residual
1914.5417,-0.6067128289976736,0.1517265742132054,0.008216413793181759,0.758439403210879
1914.625,-0.7801863320190134,-0.03697276879771396,0.008204064819547763,0.7432135632212995
1914.7083,-0.9121469612195724,-0.228773469890102,0.008191734405975816,0.6833734913294705
1914.7917,-0.7822265971233787,-0.3493633378019593,0.008179422524570813,0.43286325932141945
1914.875,-0.7794742630075707,-0.36749964347644426,0.008167129147479574,0.41197461953112646
1914.9583,-0.7338508771249459,-0.32300185558124234,0.008154854246890785,0.41084902154370356
1915.0417,-0.6000028902709,-0.2906462831733469,0.008142597795034928,0.30935660709755314
1915.125,-0.46732569478093144,-0.31631722740044793,0.008130359764184223,0.1510084673804835
1915.2083,-0.4326696707671797,-0.3845049710603559,0.008118140126652563,0.0481646997068238
1915.2917,-0.7762377219639818,-0.4478353101923638,0.008105938854795453,0.328402411771618
1915.375,-1.0148872763758348,0.9899681589690507,-0.09968341158081963,2.0048554353448855
1915.4583,-0.9825518477930585,0.8845580456064628,-0.09953359100795853,1.8671098933995212
1915.5417,-0.9698110593125291,0.6933640866300413,-0.09938399561001567,1.6631751459425703
1915.625,-0.6538098229608209,0.41711275641356677,-0.09923462504856126,1.0709225793743877
1915.7083,-0.8671082214726584,0.11771491854591017,-0.09908547898567419,0.9848231400185686
1915.7917,-0.8693703522900627,-0.12118256644336728,-0.09893655708394118,0.7481877858466954
1915.875,-1.1218850146741965,-0.25870774293679416,-0.09878785900645612,0.8631772717374024
1915.9583,-1.177215025502277,-0.32517715525615376,-0.09863938441681921,0.8520378702461233
1916.0417,-1.1852561585072845,-0.3865528157080136,-0.09849113297913631,0.7987033427992709
1916.125,-1.2821080377120797,-0.48105212176414713,-0.09834310435801805,0.8010559159479326
1916.2083,-1.3028569791591917,-0.5870030954605876,-0.09819529821857918,0.7158538836986041
1916.2917,-1.1540840258253071,-0.652717111998934,-0.09804771422643777,0.5013669138263731
1916.375,-0.7181958525217965,-0.20370039833078357,0.021835503449281687,0.514495454191013
1916.4583,-0.5590671671225517,-0.29128554244685656,0.021802685475020952,0.2677816246756951
1916.5417,-0.6916754043503596,-0.4247649438690043,0.02176991682499206,0.26691046048135525
1916.625,-1.106823630762692,-0.6100742675216233,0.02173719742506247,0.49674936324106866
1916.7083,-1.6015421962452696,-0.7934049487312004,0.021704527201211063,0.8081372475140692
1916.7917,-1.3271033037719793,-0.90015063535074,0.021671906079527962,0.42695266842123925
1916.875,-1.2660137789608195,-0.8988231421953212,0.021639333986214378,0.36719063676549824
