time,observed,model,forcing,residual
1887.9583,-1.8801000534673395,-1.2349099900584504,0.011769235546364762,0.6451900634088892
1888.0417,-1.7205559813740623,-1.1584409004749507,0.011751546809756224,0.5621150808991116
1888.125,-1.5180004392261046,-1.1223954426180767,0.011733884658680924,0.39560499660802795
1888.2083,-1.461647144542012,-1.1122277360801336,0.011716249053181766,0.34941940846187847
1888.2917,-1.088371373220655,-1.0888038382447287,0.011698639953361704,-0.0004324650240736805
1888.375,-1.0102104625781092,-1.035725868400164,0.01168105731938366,-0.025515405822054804
1888.4583,-0.8558049289426921,-0.9807570695987748,0.011663501111470426,-0.12495214065608273
1888.5417,-1.3652306408532948,-0.9687748412375716,0.011645971289904581,0.3964557996157232
1888.625,-1.591967829977753,-1.0129721689265596,0.011628467815028395,0.5789956610511935
1888.7083,-1.8098733612099187,-1.0742582139501158,0.011610990647243745,0.7356151472598029
1888.9583,-1.4867754507427096,-0.5378592440902116,0.26289110768187496,0.948916206652498
1889.0417,-1.0989043926649276,-0.5731544034927059,0.2624959918273072,0.5257499891722217
1889.125,-0.765309557212601,-0.6350188016650729,0.26210146981762034,0.13029075554752811
1889.2083,-0.5377274296124729,-0.7061401815731849,0.2617075407602869,-0.16841275196071204
1889.2917,-0.6206068704608954,-0.7451792769374138,0.26131420376412096,-0.12457240647651846
1889.375,-0.694659575388728,-0.7341380925726151,0.26092145793927585,-0.03947851718388706
1889.4583,-0.6500829183325153,-0.6998218932913136,0.2605293023972424,-0.04973897495879831
1889.5417,-0.6887975070905371,-0.6868325312507043,0.26013773625084696,0.0019649758398327943
1889.625,-0.7615951092341223,-0.7087183644030075,0.259746758614249,0.05287674483111482
1889.7083,-0.992151748400055,-0.7274241745808305,0.2593563686029396,0.2647275738192245
1889.7917,-0.9374834086955993,-0.683606588546068,0.2589665653337391,0.2538768201495313
1889.875,-0.9837876778195408,-0.5496067031909977,0.2585773479247952,0.4341809746285431
1889.9583,-0.4861517287946923,-0.0279989682972,0.14788671544001458,0.4581527604974923
1890.0417,-0.13869662102691172,-0.035043171023974196,0.14766444703974213,0.10365345000293752
