time,observed,model,forcing,residual
1885.625,-0.8798301778057044,-1.1583140750502214,0.013511118346623394,-0.27848389724451705
1885.7083,-1.3296893423623417,-1.3534326203696119,0.013490811622981175,-0.023743278007270163
1885.7917,-1.500131909966779,-1.4497101623015218,0.013470535419612299,0.05042174766525709
1885.875,-1.6771247490087622,-1.4459218265644376,0.013450289690645892,0.2312029224443246
1885.9583,-1.640809839062443,-1.3865416526677206,0.013430074390280029,0.2542681863947225
1886.0417,-1.4601252619108445,-1.317201948948122,0.013409889472781619,0.14292331296272254
1886.125,-1.3151293177048269,-1.2514419517448079,0.01338973489248631,0.063687365960019
1886.2083,-1.1264679492806666,-1.1770557157640806,0.013369610603798376,-0.05058776648341401
1886.2917,-1.4322284670884844,-1.0915943484840271,0.013349516561190626,0.34063411860445725
1886.375,-1.380201695544696,-1.0245076531845916,0.013329452719204292,0.3556940423601045
1886.4583,-1.2028059882566235,-0.8460640331234102,0.043853512167834105,0.3567419551332134
1886.5417,-1.481801404769731,-1.071278133596901,0.04378760192047435,0.41052327117282994
1886.625,-1.3804727160011558,-1.3105726223891163,0.04372179073383955,0.06990009361203953
1886.7083,-1.1453221831976301,-1.484492886392958,0.043656078459045,-0.33917070319532794
1886.7917,-1.0538454542652302,-1.5348002890082448,0.043590464947429776,-0.4809548347430146
1886.875,-1.0342147833648954,-1.460866744634067,0.043524950050556385,-0.4266519612691717
1886.9583,-0.9004845002949653,-1.3092765806199955,0.04345953362021042,-0.4087920803250302
1887.0417,-0.7822445012871556,-1.1291923437491693,0.04339421550840024,-0.3469478424620137
1887.125,-0.7682466609548647,-0.938995851647787,0.043328995567356636,-0.17074919069292227
1887.2083,-0.8021425302053495,-0.7322703572266923,0.043263873649532485,0.06987217297865722
1887.2917,-0.8501186446566436,-0.5130367571751939,0.043198849607602424,0.3370818874814496
1887.375,-0.7332886845101453,-0.31764326448741853,0.04313392329446251,0.41564542002272675
1887.4583,-0.7840867079033624,-0.06429336315099227,0.08488454758266084,0.7197933447523701
1887.5417,-1.0349033218218475,-0.34290170148118526,0.08475696916871803,0.6920016203406623
1887.625,-1.4730738135840038,-0.6882086139000204,0.0846295825005307,0.7848651996839834
1887.7083,-1.8703934651927394,-1.0001634611775512,0.08450238728991187,0.8702300040151882
1887.7917,-2.0226044134423504,-1.1982050224750287,0.08437538324910775,0.8243993909673217
1887.875,-1.8325238500603773,-1.260623416219669,0.08424857009079698,0.5719004338407083
1887.9583,-1.780489753639387,-1.2165319282045357,0.08412194752809006,0.5639578254348514
1888.0417,-1.6002629813128895,-1.103329324381018,0.08399551527452868,0.4969336569318714
1888.125,-1.5341413148138887,-0.9346082210933966,0.08386927304408506,0.5995330937204921
1888.2083,-1.596203168123893,-0.7062080457168471,0.08374322055116129,0.8899951224070459
1888.2917,-1.4990844525269473,-0.4308883243073827,0.08361735751058873,1.0681961282195647
1888.375,-1.4202834235919468,-0.1587981356560914,0.08349168363762732,1.2614852879358553
1888.4583,-1.3133090857202248,-0.32524225310891974,0.04868183996100364,0.988066832611305
1888.5417,-1.4274837778811367,-0.5468410002968404,0.04860867291108806,0.8806427775842963
1888.625,-1.5458885866259828,-0.7924871944818002,0.04853561582860997,0.7534013921441827
1888.7083,-1.368481892022108,-0.9804444533540848,0.048462668548292294,0.3880374386680232
1888.7917,-1.3389754554346924,-1.0500780234005949,0.04838983090510634,0.28889743203409757
1888.875,-1.2052341850489596,-0.9985025889582254,0.04831710273427145,0.20673159609073422
1888.9583,-1.2433455211289755,-0.870143229715855,0.04824448387125463,0.37320229141312045
1889.0417,-1.1222762883020412,-0.7123594830316355,0.048171974151770165,0.40991680527040564
1889.125,-1.033610480995762,-0.5422087883911942,0.04809957341177927,0.4914016926045678
1889.2083,-1.1660991973800179,-0.35240032467412236,0.04802728148748969,0.8136988727058956
1889.2917,-1.3337985984724492,-0.14663589808706878,0.04795509821535536,1.1871627003853804
1889.375,-1.39303671162123,0.038557656960712006,0.047883023432076004,1.4315943685819421
1889.4583,-1.4565012789153442,-0.5092334576416913,0.01575302870612766,0.9472678212736529
1889.5417,-1.2410510033455686,-0.6425099305341881,0.015729352472062016,0.5985410728113805
1889.625,-1.4890457083221307,-0.8077496738758898,0.01570571182252237,0.6812960344462409
1889.7083,-1.3806558379311964,-0.9296717293254806,0.015682106704026463,0.4509841086057158
1889.7917,-1.372272515973945,-0.9528137264199157,0.015658537063172415,0.4194587895540294
1889.875,-1.2173971436422457,-0.8777447581596984,0.015635002846638612,0.3396523854825473
1889.9583,-1.056887109523202,-0.7507126136644562,0.015611504001183578,0.3061744958587458
1890.0417,-0.7710026460019733,-0.6190638097336654,0.015588040473645856,0.15193883626830795
1890.125,-0.635845843097028,-0.4979065478037565,0.015564612210943891,0.13793929529327148
1890.2083,-0.7824148046820932,-0.3765011113962515,0.015541219160075906,0.40591369328584176
1890.2917,-0.564144451389695,-0.2537073720260703,0.015517861268119784,0.31043707936362475
1890.375,-0.492375304568247,-0.16002333625124782,0.015494538482232948,0.3323519683169992
1890.4583,-0.8995395911359566,-0.3713212430083548,0.11770365252320636,0.5282183481276018
1890.5417,-0.6840838219082799,-0.2856775915775457,0.11752674817804785,0.3984062303307342
1890.625,-0.9334812408689516,-0.3117924957352256,0.11735010971374067,0.621688745133726
1890.7083,-0.5532193970434826,-0.4055795171374396,0.11717373673067548,0.14763987990604294
1890.7917,-0.4391838775494013,-0.523419419119175,0.11699762882984353,-0.0842355415697737
1890.875,-0.2265500172636477,-0.6562036414582528,0.11682178561283581,-0.4296536241946051
1890.9583,0.005807906106761295,-0.8209860613012985,0.11664620668184204,-0.8267939674080598
1914.125,1.0939825070825508,0.147826188467294,0.07678483825586399,-0.9461563186152568
1914.2083,0.9729004557205135,0.3204561090571081,0.07666943341295075,-0.6524443466634055
1914.2917,1.277228960035415,0.45101490726142884,0.07655420201935473,-0.8262140527739861
1914.375,1.1448775850986894,0.5052449060023307,0.07643914381438785,-0.6396326790963587
1914.4583,0.7857370246840845,0.4399698328182986,0.07632425853775385,-0.34576719186578586
1914.5417,0.728049954282746,0.8029480963597233,-0.0782508390501866,0.07489814207697731
1914.7917,0.9817946878625776,0.24525325338265372,-0.07789854449940099,-0.7365414344799239
1914.875,0.5494090178703988,0.21139966651927194,-0.07778146579616577,-0.3380093513511268
1914.9583,0.4452327830896946,0.22088194683898277,-0.07766456305799946,-0.22435083625071184
1915.0417,0.310074148965449,0.22950595816316732,-0.07754783602043291,-0.08056819080228167
1915.125,-0.04061167193918903,0.22530857416342187,-0.07743128441939447,0.2659202461026109
1915.2083,0.35386958975391986,0.22233472222687684,-0.07731490799120934,-0.13153486752704302
1915.2917,0.29900442829450463,0.22500061065379529,-0.07719870647259905,-0.07400381764070935
1915.375,0.0990444367868497,0.20579594374521992,-0.07708267960068081,0.10675150695837023
1915.4583,-0.10795842415016046,0.12432325031190761,-0.07696682711296696,0.23228167446206807
1915.875,-0.6316212201709952,-0.31509876206111914,-0.07639017127797701,0.31652245810987606
1915.9583,-0.4808294668791975,-0.18979860768014456,-0.0762753596052992,0.2910308591990529
1916.0417,-0.24692233198064634,0.2674905905034751,-0.12306890879539584,0.5144129224841214
1916.125,-0.12007560226093617,0.2348422737794068,-0.12288394066354004,0.35491787604034297
1916.2083,-0.0707022674834336,0.23788400817787403,-0.12269925053211618,0.30858627566130764
1916.2917,0.21532503114322668,0.28454235789038684,-0.12251483798329962,0.06921732674716016
1916.375,0.5097997444026522,0.3470811661980967,-0.12233070259989373,-0.1627185782045555
1916.4583,0.6169260734763077,0.38097918958258215,-0.12214684396532888,-0.23594688389372553
1916.5417,0.6339069700489575,0.3677949489950926,-0.12196326166366153,-0.2661120210538649
1916.625,0.06771044333763054,0.3410249910564101,-0.12177995527957332,0.27331454771877955
1916.7083,-0.22802781123907404,0.3637513607572417,-0.12159692439837007,0.5917791719963157
1916.7917,-0.07722690185077435,0.47804095621065407,-0.12141416860598087,0.5552678580614284
1916.875,-0.20815541939108584,0.6698731063019562,-0.12123168748895716,0.878028525693042
1916.9583,-0.11370295909552897,0.8805498569536024,-0.12104948063447178,0.9942528160491314
1917.0417,-0.217860881683229,0.04603090045697683,-0.0623219031634578,0.2638917821402058
1917.125,-0.2769488348493767,0.14663873735765998,-0.06222823559043164,0.4235875722070367
1917.2083,0.0372517727140047,0.24386968536010256,-0.06213470879638994,0.20661791264609786
1917.2917,0.35990895100665354,0.33957338029452094,-0.062041322569746954,-0.0203355707121326
1917.375,0.5318384686830188,0.4040771706493804,-0.06194807669923495,-0.12776129803363834
1917.4583,0.3924607052906416,0.3948698141589864,-0.06185497097390374,0.0024091088683448336
1917.5417,0.39958781080781536,0.2993743410798336,-0.06176200518312015,-0.10021346972798179
1917.625,0.439107354529842,0.16037816246851094,-0.061669179116567614,-0.27872919206133107
1917.7083,0.16309316303779287,0.05259890706151113,-0.06157649256424565,-0.11049425597628174
1917.7917,0.18430783863297748,0.031222181357674406,-0.0614839453164694,-0.15308565727530307
1917.875,0.3618738493159874,0.09581032183844745,-0.06139153716386915,-0.2660635274775399
1917.9583,0.6281844097351938,0.2003721739011738,-0.061299267897389875,-0.42781223583402006
1918.125,0.9678316406969945,1.2396017119158675,-0.2751959351928489,0.2717700712188731
1918.2083,1.1341301590246162,1.001341877276055,-0.2747823256262641,-0.13278828174856128
1918.2917,1.12717335690238,0.5953282357644818,-0.27436933769994243,-0.5318451211378983
1918.375,0.8610239437816093,0.20601810012061678,-0.273956970479581,-0.6550058436609925
1918.4583,0.27652621138204103,-0.019396280203331506,-0.2735452230322812,-0.29592249158537254
1918.5417,-0.3178271432923035,-0.022197639419285486,-0.27313409442654635,0.295629503873018
1918.7083,-0.6219249139753541,0.4087639008177807,-0.2723136900207834,1.0306888147931348
1918.7917,-0.861301900924213,0.5759824178914935,-0.2719044123647538,1.4372843188157065
1918.875,-0.9006584661285036,0.543022300056565,-0.271495749838282,1.4436807661850688
1918.9583,-0.4695326750150029,0.2914483876834595,-0.27108770151685047,0.7609810626984623
1919.0417,-0.18912538842128365,-0.06762841546242382,-0.2706802664773311,0.12149697295885983
1919.125,-0.02141133757444923,-0.3386045729780608,-0.2702734437979834,-0.31719323540361155
1919.2083,0.20828216171387146,0.45076673632694614,-0.22490945221753114,0.24248457461307468
1919.2917,-0.21562313169813485,0.1738025392498479,-0.22457142142144643,0.38942567094798275
1919.375,-0.5536076155351682,-0.1414281591933697,-0.22423389867345828,0.41217945634179853
1919.4583,-0.6760704062497104,-0.4245580853226346,-0.22389688320998874,0.25151232092707576
1919.5417,-0.6210404350532587,-0.6095016964211444,-0.22356037426860748,0.011538738632114298
1919.625,-0.29133123123475263,-0.634468591244365,-0.22322437108803006,-0.3431373600096124
1919.7083,0.0271086490090649,-0.47059165961650157,-0.22288887290811624,-0.49770030862556647
1919.7917,0.17792603937106827,-0.15782279795301846,-0.2225538789698682,-0.3357488373240867
1919.875,0.42311897881801147,0.19024324937635773,-0.22221938851542894,-0.23287572944165374
1919.9583,0.7021180577697197,0.4336717340358168,-0.22188540078808044,-0.26844632373390287
1920.0417,1.0374674170334712,0.4809080208498192,-0.221551915032242,-0.556559396183652
1920.125,1.157293251955431,0.33589539341080094,-0.22121893049346855,-0.8213978585446302
1920.2083,0.9911668682420472,0.09516340348981811,-0.2959634380705688,-0.8960034647522291
1920.2917,0.534869136625188,0.3966282111378007,-0.29551861569606847,-0.13824092548738726
1920.375,0.7518905983547105,0.8950418715857549,-0.295074461873556,0.14315127323104437
1920.4583,0.8604489409212822,1.2849443219028795,-0.2946309755982219,0.42449538098159734
1920.5417,1.2549631645617985,1.313112418508921,-0.2941881558667668,0.05814925394712245
1920.625,0.9254389138926332,0.9441025877432339,-0.2937460016773992,0.018663673850600637
1920.7083,0.9875135857377405,0.3812597454108584,-0.2933045120298335,-0.6062538403268821
1920.7917,0.7861801797547824,-0.06133908047969827,-0.2928636859252872,-0.8475192602344807
1920.875,0.7637367560090264,-0.14594960906888077,-0.29242352236647917,-0.9096863650779071
1920.9583,0.6173362665995984,0.16229345882342583,-0.29198402035762705,-0.45504280777617256
1921.0417,0.728720180546694,0.6950907795611294,-0.29154517890444503,-0.03362940098556455
1921.125,0.46681187132565966,1.1859521943349305,-0.29110699701414183,0.7191403230092708
1921.2083,0.5415659056067668,1.11192529281309,-0.37263954816383904,0.5703593872063233
1921.2917,0.4458828659413382,0.5868698400383906,-0.37207948436093297,0.1409869740970524
1921.375,1.0361965508389908,0.33707761704190525,-0.37152026231372587,-0.6991189337970856
1921.4583,0.7630225804818687,0.580245197800733,-0.37096188075708925,-0.18277738268113564
1921.625,0.7702687152535688,1.2071625592775257,-0.36984763406451804,0.4368938440239569
1921.7083,0.31819926900134327,0.8518283102809292,-0.3692917664078223,0.5336290412795859
1921.7917,0.15631215796839548,0.22669160636674524,-0.3687367342001691,0.07037944839834975
1921.875,-0.04642945565657371,-0.1409500350375732,-0.3681825361859086,-0.09452057938099949
1921.9583,0.13538681502267477,0.07314972849011814,-0.3676291711112783,-0.062237086532556635
1922.0417,0.39890659722806493,0.6994186412556367,-0.3670766377243999,0.30051204402757176
1922.125,0.4793007869544175,1.2244238572379693,-0.36652493477527676,0.7451230702835518
1922.2083,0.303326105843459,1.240826044253692,-0.36597406101579083,0.937499938410233
1922.2917,0.3992215669477345,0.26169957337171273,-0.33129395083070723,-0.13752199357602174
1922.375,0.3500221980037703,0.7111137811228142,-0.3307960279696038,0.3610915831190439
1922.4583,0.6050890719184938,1.1535002563204289,-0.3302988534686047,0.548411184401935
1922.5417,-0.03995243299104346,1.205827836233599,-0.3298024262029517,1.2457802692246425
1922.7083,-0.2989307913314308,0.10523076896805073,-0.32881180888710076,0.4041615602994815
1922.7917,-0.5213818182866522,-0.34941897847207415,-0.32831761659582853,0.17196283981457805
1922.875,-0.32547614631009253,-0.304992547668719,-0.3278241670577487,0.0204835986413735
1922.9583,0.10848986593833541,0.18454139221668586,-0.32733145915653,0.07605152627835045
1923.0417,0.34102541758088367,0.7745220455285675,-0.32683949177751903,0.43349662794768384
1923.125,0.5749673456461425,1.0819840507745724,-0.32634826380773757,0.5070167051284299
1923.2083,0.7990463265594233,0.9469236026643414,-0.3258577741358802,0.14787727610491808
1923.2917,1.0949731967240697,0.5190460075379477,-0.32536802165231177,-0.575927189186122
1923.375,1.2260848361944217,0.7361788513565987,-0.34831890469130256,-0.489905984837823
1923.5417,0.99670447540647,0.38743353549582,-0.3472726700034683,-0.60927093991065
1923.625,0.7545312165858936,0.7569973907919256,-0.3467507317036666,0.0024661742060320124
1923.7083,0.4362909392458201,1.1268300257913513,-0.3462295778583076,0.6905390865455312
1923.7917,0.6970052934829908,1.168178825616465,-0.34570920728838456,0.4711735321334741
1923.875,1.1028016592332983,0.8398915245412366,-0.34518961881666266,-0.2629101346920617
1923.9583,1.6846789168139877,0.4288746186227233,-0.34467081126767657,-1.2558042981912645
1924.125,1.946916845509095,0.6926979781304627,-0.343635534244881,-1.2542188673786323
1924.2083,2.3315864341906374,1.3408492788600923,-0.3431190624289635,-0.9907371553305451
1924.2917,2.4373521673240925,1.836084776213212,-0.3426033668515605,-0.6012673911108806
1924.375,2.288153574823647,1.8395353582467793,-0.34208844634601354,-0.4486182165768675
1924.4583,2.238967024414785,1.3687612070745345,-0.34157429974741754,-0.8702058173402505
1924.5417,2.3545938734809178,1.9098082733141413,-0.3988414760978584,-0.4447856001667765
1924.625,2.453314905965717,1.8950676872205077,-0.39824203174215134,-0.5582472187452092
1924.7083,2.3139774293979487,1.3098682914065054,-0.397643488329694,-1.0041091379914433
1924.7917,2.343681637669808,0.748853077998018,-0.3970458445064011,-1.5948285596717902
1924.875,2.4029600376431977,0.8153582286897283,-0.3964490989202227,-1.5876018089534694
1924.9583,2.393217950965047,1.4923623538431388,-0.3958532502211406,-0.9008555971219083
1925.0417,2.5877337274925996,2.1615917029755236,-0.395258297061166,-0.42614202451707595
1925.125,2.563905901955738,2.2436676924703027,-0.3946642380943359,-0.32023820948543547
1925.2083,2.4597864349733465,1.785094102960549,-0.39407107197671015,-0.6746923320127975
1925.2917,2.1077528366636105,1.3807729143070393,-0.3934787973663687,-0.7269799223565712
1925.375,2.0951961659207377,1.5278985517550854,-0.39288741292340823,-0.5672976141656523
1925.4583,2.0713701716031765,2.0972953133587198,-0.3922969173099392,0.02592514175554328
1925.625,1.6321265853309832,1.4051245371469607,-0.22319806657549673,-0.22700204818402248
1925.7083,1.1885283595624285,1.2390522388040766,-0.22286260793031665,0.05052387924164803
1925.7917,0.8745328485606922,0.9750110433895022,-0.2225276534673831,0.10047819482880993
1925.875,1.0281959537155239,0.6907892217649112,-0.22219320242892834,-0.33740673195061266
