time,observed,model,forcing,residual
1890.666667,0.24495723594161115,0.3225266580063041,-0.028170649011229534,0.07756942206469294
1890.75,-0.09720640891125037,0.28170906184799427,-0.02812862301205878,0.37891547075924464
1890.833333,-0.4773881330317773,0.22850524139726325,-0.028086659708802683,0.7058933744290405
1890.916667,-0.5344151188698647,0.17700692823336722,-0.0280447590079292,0.711422047103232
1891.0,-0.667478529370104,0.1425747528907252,-0.02800292081604582,0.8100532822608292
1891.083333,-1.1807227325469964,0.12908188036576107,-0.02796114503989935,1.3098046129127576
1891.166667,-1.484865769927393,-0.3593437668738105,-0.03268914827300157,1.1255220030535826
1891.25,-1.3518023594271538,-0.38000470046672635,-0.032640381412228636,0.9717976589604274
1891.333333,-1.5038805312878771,-0.4126205639982622,-0.03259168730363296,1.091259967289615
1891.416667,-1.6559453968075504,-0.45207350351410047,-0.032543065838680205,1.2038718932934498
1891.5,-1.5799129640477139,-0.48905593987380885,-0.032494516908997934,1.090857024173905
1891.583333,-1.6369439417881164,-0.5212082743139093,-0.032446040406375394,1.1157356674742072
1891.666667,-0.9526134585605415,-0.5556542893654622,-0.03239763622276326,0.39695916919507923
1891.75,-0.667478529370104,-0.6002629868372307,-0.0323493042502734,0.06721554253287332
1891.833333,-0.6294596517219756,-0.6527240729764787,-0.03230104438117864,-0.02326442125450312
1891.916667,-0.2872964060593456,-0.6990985207284188,-0.0322528565079125,-0.41180211466907324
1892.0,0.07387508085665413,-0.7242330168294504,-0.03220474052306899,-0.7981080976861046
1892.083333,0.2639653441315703,-0.7245122341831822,-0.03215669631940236,-0.9884775783147526
1892.166667,0.6821650144563519,0.7921937254148138,-0.018970680071070806,0.1100287109584619
1892.25,0.6061285897942004,0.791327873902283,-0.01894237892030152,0.18519928410808262
1892.333333,0.8152284249565911,0.780172568699082,-0.018914119990218674,-0.035055856257509066
1892.416667,0.8912648496187429,0.7634514494650939,-0.018885903217835915,-0.12781340015364895
1892.5,0.8912648496187429,0.7500500038685998,-0.01885772854026085,-0.1412148457501431
1892.583333,1.0813552459570694,0.7418864986205392,-0.018829595894694913,-0.3394687473365302
1892.666667,0.7391920002944395,0.7313814582755839,-0.018801505218433226,-0.007810542018855671
1892.75,0.6821650144563519,0.7102005792624215,-0.01877345644886445,0.028035564806069613
1892.833333,0.4160381934558737,0.6801887944938667,-0.01874544952347066,0.26415060103799304
1892.916667,0.3780206464418503,0.6548246811554326,-0.01871748437982719,0.2768040347135823
1893.0,0.568111042780177,0.64881091832956,-0.018689560955602508,0.08069987554938296
1893.083333,0.454055740469897,0.6653313806875519,-0.018661679188558062,0.21127564021765494
1893.166667,0.3209923299696578,0.8808683834464849,0.028736171757100998,0.559876053476827
1893.25,0.7201825614703753,0.9296437033318348,0.028693302090521674,0.20946114186145948
1893.333333,0.6821650144563519,0.9391837490650583,0.028650496378470745,0.2570187346087064
1893.416667,0.5300921651320486,0.9149462010926704,0.02860775452553852,0.38485403596062184
1893.5,0.9292823966327662,0.8674366162021461,0.028565076436457643,-0.06184578043062017
1893.583333,0.8722554107946786,0.8010130487143186,0.028522462016102878,-0.07124236208036006
1893.666667,0.9292823966327662,0.7112610118661857,0.028479911169490904,-0.2180213847665805
1893.75,0.8912648496187429,0.5936213803553126,0.028437423801780097,-0.2976434692634302
1893.833333,0.5871191509701361,0.4541941492085272,0.028394999818270324,-0.13292500176160893
1893.916667,0.4920746181180253,0.3110475759128554,0.028352639124402727,-0.18102704220516985
1894.0,0.4920746181180253,0.18365645430490063,0.028310341625759516,-0.30841816381312465
1894.083333,0.07387508085665413,0.08000476923927968,0.028268107228063756,0.0061296883826255505
1894.166667,-0.04017915694634189,-0.35841891393294195,-0.07222911784191242,-0.31823975698660006
1894.25,-0.11621544854508306,-0.2875623247058399,-0.07212136381589342,-0.17134687616075686
1894.333333,-0.17324243438317058,-0.22014629017948406,-0.072013770541251,-0.04690385579631348
1894.416667,-0.19225187320723475,-0.1521928918449652,-0.07190633777817042,0.04005898136226954
1894.5,-0.002161077678676549,-0.07564324215994425,-0.0717990652871947,-0.07348216448126771
1894.583333,0.05486604122282145,0.010527694441704136,-0.07169195282922407,-0.04433834678111732
1894.666667,-0.17324243438317058,0.0977938475296691,-0.07158500016551549,0.2710362819128397
1894.75,-0.24927885904532224,0.17683624874553186,-0.07147820705768204,0.4261151077908541
1894.833333,-0.4203598165595847,0.2484920582544449,-0.07137157326769247,0.6688518748140296
1894.916667,-0.4583786942077131,0.3252242535597739,-0.07126509855787064,0.7836029477674871
1895.0,-0.30630584488340973,0.4207284674974652,-0.07115878269089494,0.7270343123808749
1895.083333,-0.38234226954556133,0.5372036522919164,-0.07105262542979786,0.9195459218374777
1895.166667,-0.24927885904532224,-0.3777485969698453,0.06515082002450372,-0.12846973792452307
1895.25,-0.15423299555910638,-0.14183086666864742,0.06505362566070924,0.012402128890458969
1895.333333,-0.4393692553836489,0.08262393303046127,0.06495657629500305,0.5219931884141101
1895.416667,-0.3633328307214973,0.28117928846895685,0.06485967171107172,0.6445121191904541
1895.5,-0.2872964060593456,0.44513506955414395,0.06476291169292453,0.7324314756134895
1895.583333,-0.23026942022125804,0.5618324377645474,0.06466629602489297,0.7921018579858055
1895.666667,-0.30630584488340973,0.6132990519692899,0.0645698244916303,0.9196048968526996
1895.75,-0.2872964060593456,0.5858183851129947,0.06447349687811102,0.8731147911723403
1895.833333,-0.7435149540322555,0.4812764942969723,0.06437731296963042,1.2247914483292277
1895.916667,-0.5344151188698647,0.31859268043938527,0.0642812725518041,0.85300779930925
1896.0,-0.4963962412217365,0.12285665701033432,0.06418537541056749,0.6192528982320709
1896.083333,-0.8575689257084307,-0.08825795193192015,0.06408962133217533,0.7693109737765105
1896.166667,-1.256759157209148,-1.5659905336224431,0.01033844995329658,-0.309231376413295
1896.25,-1.674960158168035,-1.5988920438577487,0.010323026677496619,0.07606811431028615
1896.333333,-1.9791031955484315,-1.6310477691308767,0.010307626410700663,0.3480554264175548
1896.416667,-1.9791031955484315,-1.657030645035917,0.010292249118583046,0.3220725505125146
1896.5,-2.0741503896687523,-1.6674201730404552,0.010276894766869306,0.4067302166282971
1896.583333,-2.1121666060486706,-1.6599378903852309,0.010261563321336112,0.4522287156634397
