time,observed,model,forcing,residual
1910.125,1.3135763742942155,0.25201919935764394,0.12904974597303226,-1.0615571749365715
1910.2083,1.200522338756847,0.16979945010177505,0.12885715142632556,-1.0307228886550721
1910.2917,0.99099755911652,0.13788359851643212,0.12866484430877373,-0.8531139606000879
1910.375,0.9423285040936227,0.1592250423302447,0.12847282419141592,-0.783103461763378
1910.4583,0.9295958431046535,0.1967576617157743,0.1282810906459315,-0.7328381813888791
1910.5417,0.8011596146748104,0.2162774566958559,0.128089643244639,-0.5848821579789545
1910.625,0.6162565081070855,0.22057403330903058,0.1278984815604953,-0.39568247479805496
1910.7083,0.314074345178883,0.24104554677035317,0.12770760516709453,-0.07302879840852983
1910.7917,0.1812962048125408,0.29703044545494633,0.12751701363866724,0.11573424064240553
1910.875,0.2570247055481583,0.365757026504238,0.12732670655007938,0.10873232095607971
1910.9583,0.22850496795511727,0.396377974143561,0.12713668347683138,0.16787300618844375
1911.0417,0.017541919397861462,0.3560218747251621,0.1269469439950572,0.33847995532730063
1911.125,-0.20644686496889195,-0.7017613929136557,0.05373412412191385,-0.4953145279447637
1911.2083,-0.4043706251237933,-0.8414242949149165,0.05365393102118427,-0.43705366979112326
1911.2917,-0.6544227396282917,-0.9241686487457343,0.05357385760107683,-0.2697459091174427
1911.375,-0.865377317815012,-0.9469636459800179,0.0534939036829795,-0.08158632816500588
1911.4583,-1.128455168129008,-0.9468621265109627,0.05341406908854684,0.18159304161804535
1911.5417,-1.3524405643475472,-0.9581108912331155,0.05333435363969955,0.3943296731144317
1911.625,-1.367921013538234,-0.9781474249572173,0.053254757158624114,0.38977358858101674
1911.7083,-1.2921806542838667,-0.9757927163428542,0.053175279467772375,0.3163879379410125
1911.7917,-1.099159544594915,-0.93197988799674,0.053095920389861155,0.1671796565981749
1911.875,-0.9321966828213867,-0.8699888068012296,0.053016679747871845,0.062207876020157093
1911.9583,-0.8434221173869864,-0.8410908758718372,0.052937557365050035,0.002331241515149185
1912.0417,-0.7676800640585121,-0.8786242479045979,0.0528585530649051,-0.11094418384608584
1912.125,-0.6267754502004076,-0.21992981728839867,0.007535261006626701,0.4068456329120089
1912.2083,-0.551028314649612,-0.28400702234153447,0.00752401534188753,0.26702129230807753
1912.2917,-0.48831369120474233,-0.2892293318702677,0.007512786460239922,0.1990843593344746
1912.375,-0.2822499049652219,-0.23346773018034866,0.0075015743366367,0.04878217478487323
1912.4583,0.0020021776134263275,-0.1544641779669757,0.007490378946068066,-0.15646635558040203
1912.5417,0.28625256611796746,-0.08716400769033872,0.007479200263561548,-0.3734165738083062
1912.625,0.44019477430431925,-0.029943777953928385,0.007468038264181943,-0.47013855225824763
1912.7083,0.3986679357169587,0.04768502932335711,0.00745689292303126,-0.3509829063936016
1912.7917,0.4222951872886928,0.16410830839455692,0.0074457642152486675,-0.2581868788941359
1912.875,0.4459275210827482,0.2951761455394294,0.007434652116010437,-0.1507513755433188
1912.9583,0.3913732526117829,0.38900565009113064,0.007423556600529886,-0.0023676025206522677
1913.0417,0.2586289937275827,0.4116743614636496,0.007412477644057323,0.15304536773606692
1913.125,0.16498227116116063,0.21907761929267264,0.10527095718237571,0.05409534813151201
1913.2083,0.16255635703979235,0.16581425921039483,0.1051138502301144,0.0032579021706024835
1913.2917,0.23831704518344476,0.1653105196928707,0.10495697774512791,-0.07300652549057407
1913.375,0.28801779133756644,0.21926084621458997,0.10480033937749601,-0.06875694512297648
1913.4583,0.2855952653644124,0.28968521628886046,0.10464393477782068,0.0040899509244480825
1913.5417,0.3352977055926411,0.34145071693096435,0.10448776359722532,0.006153011338323244
1913.625,0.22862694129082853,0.37604532186189876,0.10433182548735404,0.14741838057107023
1913.7083,0.2522711336036336,0.4239526736958714,0.1041761201003708,0.1716815400922378
1913.7917,0.4453210425524061,0.5036073119111641,0.10402064708895871,0.058286269358758025
1913.875,0.5732168613420839,0.5910401204069209,0.10386540610631918,0.01782325906483695
1913.9583,0.727179398417721,0.6345988920586718,0.10371039680617121,-0.09258050635904913
1914.0417,0.9723576617160905,0.6006418705527803,0.10355561884275058,-0.3717157911633102
1914.125,1.0872260506221636,1.2559393443606939,0.029033870731904513,0.16871329373853028
1914.2083,1.0066270868286313,1.2041851862811512,0.028990540424428196,0.1975580994525199
1914.2917,0.8608689506536833,1.199785024996576,0.028947274783339746,0.3389160743428927
1914.375,0.7542100448706204,1.24512266560242,0.02890407371213069,0.49091262073179953
1914.4583,0.7127086173948665,1.302787822361935,0.02886093711443659,0.5900792049670684
1914.5417,0.8275803944491538,1.3382435912327675,0.028817864894036815,0.5106631967836137
1914.625,0.9294264356939433,1.3538307221697163,0.028774856954854343,0.424404286475773
1914.7083,1.1876490696169888,1.3806953500882995,0.02873191320095553,0.19304628047131067
1914.7917,1.445870009465927,1.4379429655548857,0.02868903353654991,-0.007927043911041265
1914.875,1.6519693712616963,1.5025210210235413,0.028646217865989972,-0.14944835023815495
1914.9583,1.832007096993828,1.5234531261037811,0.02860346609377095,-0.3085539708900469
1915.0417,1.881729866111342,1.4677628699654228,0.028560778124530613,-0.41396699614591914
1915.125,1.7620503067411029,2.139800938482624,0.1140247757402785,0.37775063174152135
1915.2083,1.6944957135722463,1.996119785322914,0.11385460454132379,0.30162407175066774
1915.2917,1.7833177130816456,1.9024790949379973,0.11368468730679712,0.11916138185635172
1915.375,1.8721414066651518,1.8620253591378355,0.1135150236576806,-0.010116047527316319
1915.4583,1.9870301244605102,1.8378480914354656,0.11334561321552196,-0.14918203302504462
1915.5417,2.1540421143831443,1.7958674090502855,0.11317645560243376,-0.3581747053328588
1915.625,2.1125576276484614,1.7389615733639492,0.11300755044109252,-0.37359605428451226
