 1.86204170000000E+03   2.18416000000000E+01
 1.86212500000000E+03   2.94197000000000E+01
 1.86220830000000E+03   2.19975000000000E+01
 1.86229170000000E+03   2.80753000000000E+01
 1.86237500000000E+03   1.94254000000000E+01
 1.86245830000000E+03   2.88966000000000E+01
 1.86254170000000E+03   2.92301000000000E+01
 1.86262500000000E+03   2.54608000000000E+01
 1.86270830000000E+03   3.01528000000000E+01
 1.86279170000000E+03   2.71523000000000E+01
 1.86287500000000E+03   2.26131000000000E+01
 1.86295830000000E+03   2.26891000000000E+01
 1.86304170000000E+03   1.66111000000000E+01
 1.86312500000000E+03   1.28405000000000E+01
 1.86320830000000E+03   1.29158000000000E+01
 1.86329170000000E+03   1.52987000000000E+01
 1.86337500000000E+03   5.37360000000000E+00
 1.86345830000000E+03   2.08329000000000E+01
 1.86354170000000E+03  -3.70790000000000E+00
 1.86362500000000E+03  -9.01820000000000E+00
 1.86370830000000E+03  -5.09800000000000E+00
 1.86379170000000E+03  -9.63940000000000E+00
 1.86387500000000E+03  -9.56580000000000E+00
 1.86395830000000E+03  -1.80000000000000E+00
 1.86404170000000E+03   5.81000000000000E-01
 1.86412500000000E+03   3.73090000000000E+00
 1.86420830000000E+03   4.57300000000000E+00
 1.86429170000000E+03  -7.39000000000000E-01
 1.86437500000000E+03  -1.43580000000000E+00
 1.86445830000000E+03  -9.82520000000000E+00
 1.86454170000000E+03  -1.51378000000000E+01
 1.86462500000000E+03  -4.29680000000000E+00
 1.86470830000000E+03  -9.60980000000000E+00
 1.86479170000000E+03  -1.56923000000000E+01
 1.86487500000000E+03  -3.31350000000000E+00
 1.86495830000000E+03  -1.65600000000000E-01
 1.86504170000000E+03   2.98210000000000E+00
 1.86512500000000E+03   5.36030000000000E+00
 1.86520830000000E+03  -7.23300000000000E-01
 1.86529170000000E+03   1.65460000000000E+00
 1.86537500000000E+03   1.72440000000000E+00
 1.86545830000000E+03  -5.12900000000000E+00
 1.86554170000000E+03   1.10944000000000E+01
 1.86562500000000E+03   1.73174000000000E+01
 1.86570830000000E+03   1.73864000000000E+01
 1.86579170000000E+03   2.28399000000000E+01
 1.86587500000000E+03   3.06008000000000E+01
 1.86595830000000E+03   3.22077000000000E+01
 1.86604170000000E+03   4.15067000000000E+01
 1.86612500000000E+03   4.77285000000000E+01
 1.86620830000000E+03   5.47194000000000E+01
 1.86629170000000E+03   5.01716000000000E+01
 1.86637500000000E+03   5.94697000000000E+01
 1.86645830000000E+03   6.72291000000000E+01
 1.86654170000000E+03   7.96038000000000E+01
 1.86662500000000E+03   8.12090000000000E+01
 1.86670830000000E+03   6.74293000000000E+01
 1.86679170000000E+03   7.98034000000000E+01
 1.86687500000000E+03   8.52540000000000E+01
 1.86695830000000E+03   8.83968000000000E+01
 1.86704170000000E+03   9.61549000000000E+01
 1.86712500000000E+03   9.00665000000000E+01
 1.86720830000000E+03   8.55163000000000E+01
 1.86729170000000E+03   8.17352000000000E+01
 1.86737500000000E+03   9.25693000000000E+01
 1.86745830000000E+03   8.34031000000000E+01
 1.86754170000000E+03   7.42368000000000E+01
 1.86762500000000E+03   7.89163000000000E+01
 1.86770830000000E+03   7.74418000000000E+01
 1.86779170000000E+03   8.21211000000000E+01
 1.86787500000000E+03   7.29538000000000E+01
 1.86795830000000E+03   7.37864000000000E+01
 1.86804170000000E+03   7.69265000000000E+01
 1.86812500000000E+03   7.23740000000000E+01
 1.86820830000000E+03   7.39752000000000E+01
 1.86829170000000E+03   7.78839000000000E+01
 1.86837500000000E+03   7.10231000000000E+01
 1.86845830000000E+03   7.64698000000000E+01
 1.86854170000000E+03   5.80702000000000E+01
 1.86862500000000E+03   7.04395000000000E+01
 1.86870830000000E+03   5.81933000000000E+01
 1.86879170000000E+03   5.21007000000000E+01
 1.86887500000000E+03   5.44694000000000E+01
 1.86895830000000E+03   6.14533000000000E+01
 1.86904170000000E+03   6.07448000000000E+01
 1.86912500000000E+03   6.00359000000000E+01
 1.86920830000000E+03   6.93268000000000E+01
 1.86929170000000E+03   8.01561000000000E+01
 1.86937500000000E+03   8.25236000000000E+01
 1.86945830000000E+03   8.25831000000000E+01
 1.86954170000000E+03   6.72579000000000E+01
 1.86962500000000E+03   5.88555000000000E+01
 1.86970830000000E+03   4.81451000000000E+01
 1.86979170000000E+03   4.97424000000000E+01
 1.86987500000000E+03   5.13393000000000E+01
 1.86995830000000E+03   4.98591000000000E+01
 1.87004170000000E+03   4.76096000000000E+01
 1.87012500000000E+03   5.84367000000000E+01
 1.87020830000000E+03   5.46482000000000E+01
 1.87029170000000E+03   4.77826000000000E+01
 1.87037500000000E+03   3.32244000000000E+01
 1.87045830000000E+03   1.02045000000000E+01
 1.87054170000000E+03  -6.66170000000000E+00
 1.87062500000000E+03  -1.27589000000000E+01
 1.87070830000000E+03   3.74400000000000E-01
 1.87079170000000E+03   3.50750000000000E+00
 1.87087500000000E+03   6.64040000000000E+00
 1.87095830000000E+03   1.66962000000000E+01
 1.87104170000000E+03   2.36749000000000E+01
 1.87112500000000E+03   2.21917000000000E+01
 1.87120830000000E+03   1.60930000000000E+01
 1.87129170000000E+03   1.53787000000000E+01
 1.87137500000000E+03   3.89500000000000E+00
 1.87145830000000E+03  -1.43520000000000E+00
 1.87154170000000E+03  -1.38080000000000E+00
 1.87162500000000E+03   5.59630000000000E+00
 1.87170830000000E+03   1.56502000000000E+01
 1.87179170000000E+03   2.49347000000000E+01
 1.87187500000000E+03   2.49881000000000E+01
 1.87195830000000E+03   2.65798000000000E+01
 1.87204170000000E+03   2.50944000000000E+01
 1.87212500000000E+03   2.28395000000000E+01
 1.87220830000000E+03   3.59690000000000E+01
 1.87229170000000E+03   3.44830000000000E+01
 1.87237500000000E+03   3.76121000000000E+01
 1.87245830000000E+03   4.07410000000000E+01
 1.87254170000000E+03   4.84851000000000E+01
 1.87262500000000E+03   4.77674000000000E+01
 1.87270830000000E+03   5.08957000000000E+01
 1.87279170000000E+03   5.24853000000000E+01
 1.87287500000000E+03   5.40747000000000E+01
 1.87295830000000E+03   5.87408000000000E+01
 1.87304170000000E+03   6.49452000000000E+01
 1.87312500000000E+03   6.57647000000000E+01
 1.87320830000000E+03   7.04301000000000E+01
 1.87329170000000E+03   6.12493000000000E+01
