 1.91537500000000E+03   7.23470000000000E+00
 1.91545830000000E+03   3.11169000000000E+01
 1.91554170000000E+03   2.37885000000000E+01
 1.91562500000000E+03   1.91128000000000E+01
 1.91570830000000E+03   2.78207000000000E+01
 1.91579170000000E+03   1.70664000000000E+01
 1.91587500000000E+03   1.62641000000000E+01
 1.91595830000000E+03   1.38912000000000E+01
 1.91604170000000E+03   5.44110000000000E+00
 1.91612500000000E+03   9.29860000000000E+00
 1.91620830000000E+03   7.77130000000000E+00
 1.91629170000000E+03   1.19361000000000E+01
 1.91637500000000E+03   2.03316000000000E+01
 1.91645830000000E+03   2.24192000000000E+01
 1.91654170000000E+03   6.66050000000000E+00
 1.91662500000000E+03   4.36310000000000E+00
 1.91670830000000E+03   4.83490000000000E+00
 1.91679170000000E+03  -1.36936000000000E+01
 1.91687500000000E+03  -6.76060000000000E+00
 1.91695830000000E+03  -1.02893000000000E+01
 1.91704170000000E+03  -8.35680000000000E+00
 1.91712500000000E+03   3.19110000000000E+00
 1.91720830000000E+03  -2.64580000000000E+00
 1.91729170000000E+03   1.67090000000000E+00
 1.91737500000000E+03  -1.20894000000000E+01
 1.91745830000000E+03  -3.32345000000000E+01
 1.91754170000000E+03  -3.71491000000000E+01
 1.91762500000000E+03  -3.22176000000000E+01
 1.91770830000000E+03  -3.32862000000000E+01
 1.91779170000000E+03  -3.72013000000000E+01
 1.91787500000000E+03  -3.51164000000000E+01
 1.91795830000000E+03  -4.41086000000000E+01
 1.91804170000000E+03  -4.29472000000000E+01
 1.91812500000000E+03  -4.60936000000000E+01
 1.91820830000000E+03  -4.41632000000000E+01
 1.91829170000000E+03  -4.36946000000000E+01
 1.91837500000000E+03  -4.26107000000000E+01
 1.91845830000000E+03  -3.25270000000000E+01
 1.91854170000000E+03  -1.88281000000000E+01
 1.91862500000000E+03  -1.35140000000000E+01
 1.91870830000000E+03  -2.02769000000000E+01
 1.91879170000000E+03  -2.49631000000000E+01
 1.91887500000000E+03  -2.47263000000000E+01
 1.91895830000000E+03  -2.61051000000000E+01
 1.91904170000000E+03  -2.26380000000000E+01
 1.91912500000000E+03  -2.25555000000000E+01
 1.91920830000000E+03  -1.65502000000000E+01
 1.91929170000000E+03  -2.63143000000000E+01
 1.91937500000000E+03  -1.76170000000000E+01
 1.91945830000000E+03  -2.06121000000000E+01
 1.91954170000000E+03  -2.36075000000000E+01
 1.91962500000000E+03  -3.19107000000000E+01
 1.91970830000000E+03  -4.63678000000000E+01
 1.91979170000000E+03  -4.15175000000000E+01
 1.91987500000000E+03  -3.59750000000000E+01
