 1.92995830000000E+03  -8.89233000000000E+01
 1.93004170000000E+03  -7.29688000000000E+01
 1.93012500000000E+03  -5.27685000000000E+01
 1.93020830000000E+03  -5.05962000000000E+01
 1.93029170000000E+03  -4.60806000000000E+01
 1.93037500000000E+03  -2.23077000000000E+01
 1.93045830000000E+03  -1.91060000000000E+01
 1.93054170000000E+03  -2.13531000000000E+01
 1.93062500000000E+03  -3.74467000000000E+01
 1.93070830000000E+03  -3.58481000000000E+01
 1.93079170000000E+03  -3.11728000000000E+01
 1.93087500000000E+03  -2.72669000000000E+01
 1.93095830000000E+03  -1.79766000000000E+01
 1.93104170000000E+03   5.44400000000000E-01
 1.93112500000000E+03   3.68050000000000E+00
 1.93120830000000E+03   2.97030000000000E+00
 1.93129170000000E+03   1.22600000000000E+01
 1.93137500000000E+03   1.61648000000000E+01
 1.93145830000000E+03  -4.54600000000000E+00
 1.93154170000000E+03   8.97000000000000E-01
 1.93162500000000E+03   1.01858000000000E+01
 1.93170830000000E+03   1.63976000000000E+01
 1.93179170000000E+03   1.95323000000000E+01
 1.93187500000000E+03   2.26668000000000E+01
 1.93195830000000E+03   2.58011000000000E+01
 1.93204170000000E+03   3.27814000000000E+01
 1.93212500000000E+03   2.66845000000000E+01
 1.93220830000000E+03   2.59721000000000E+01
 1.93229170000000E+03   3.29519000000000E+01
 1.93237500000000E+03   2.37776000000000E+01
 1.93245830000000E+03   1.92185000000000E+01
 1.93254170000000E+03   1.54285000000000E+01
 1.93262500000000E+03   1.00998000000000E+01
 1.93270830000000E+03  -1.52291000000000E+01
 1.93279170000000E+03  -2.86580000000000E+00
 1.93287500000000E+03  -3.57970000000000E+00
 1.93295830000000E+03  -5.83220000000000E+00
 1.93304170000000E+03  -1.16170000000000E+00
 1.93312500000000E+03   7.35460000000000E+00
 1.93320830000000E+03   6.64000000000000E+00
 1.93329170000000E+03  -4.07470000000000E+00
 1.93337500000000E+03  -2.01743000000000E+01
 1.93345830000000E+03  -2.93509000000000E+01
 1.93354170000000E+03  -3.77585000000000E+01
 1.93362500000000E+03  -2.84740000000000E+01
 1.93370830000000E+03  -2.84205000000000E+01
 1.93379170000000E+03  -3.29824000000000E+01
 1.93387500000000E+03  -4.44677000000000E+01
 1.93395830000000E+03  -3.74916000000000E+01
 1.93404170000000E+03  -2.89772000000000E+01
 1.93412500000000E+03  -2.27708000000000E+01
 1.93420830000000E+03  -3.57952000000000E+01
 1.93429170000000E+03  -3.34352000000000E+01
 1.93437500000000E+03  -2.03062000000000E+01
 1.93445830000000E+03  -1.87158000000000E+01
 1.93454170000000E+03  -1.94333000000000E+01
 1.93462500000000E+03  -6.30480000000000E+00
 1.93470830000000E+03  -7.02270000000000E+00
 1.93479170000000E+03   3.79780000000000E+00
 1.93487500000000E+03   1.84641000000000E+01
 1.93495830000000E+03   2.23611000000000E+01
 1.93504170000000E+03   2.70272000000000E+01
 1.93512500000000E+03   3.63084000000000E+01
 1.93520830000000E+03   3.09740000000000E+01
 1.93529170000000E+03   4.33319000000000E+01
 1.93537500000000E+03   4.26125000000000E+01
 1.93545830000000E+03   4.03546000000000E+01
 1.93554170000000E+03   4.34811000000000E+01
 1.93562500000000E+03   5.89150000000000E+01
 1.93570830000000E+03   4.20411000000000E+01
 1.93579170000000E+03   3.43979000000000E+01
 1.93587500000000E+03   1.44467000000000E+01
 1.93595830000000E+03   1.60338000000000E+01
 1.93604170000000E+03   1.91592000000000E+01
 1.93612500000000E+03   1.61305000000000E+01
 1.93620830000000E+03   8.48630000000000E+00
 1.93629170000000E+03   1.00727000000000E+01
 1.93637500000000E+03   4.73580000000000E+00
 1.93645830000000E+03   1.70640000000000E+00
 1.93654170000000E+03  -2.09230000000000E+00
 1.93662500000000E+03  -2.81990000000000E+01
 1.93670830000000E+03  -4.12290000000000E+01
 1.93679170000000E+03  -3.81052000000000E+01
 1.93687500000000E+03  -4.42124000000000E+01
 1.93695830000000E+03  -4.18583000000000E+01
 1.93704170000000E+03  -3.33504000000000E+01
 1.93712500000000E+03  -2.79197000000000E+01
 1.93720830000000E+03  -2.86431000000000E+01
 1.93729170000000E+03  -3.32127000000000E+01
 1.93737500000000E+03  -3.70133000000000E+01
 1.93745830000000E+03  -4.46603000000000E+01
 1.93754170000000E+03  -5.15382000000000E+01
 1.93762500000000E+03  -4.45701000000000E+01
 1.93770830000000E+03  -1.68330000000000E+01
 1.93779170000000E+03   7.05780000000000E+00
 1.93787500000000E+03   1.63330000000000E+01
 1.93795830000000E+03   2.79157000000000E+01
 1.93804170000000E+03   4.41137000000000E+01
 1.93812500000000E+03   4.18499000000000E+01
 1.93820830000000E+03   3.72782000000000E+01
 1.93829170000000E+03   2.88603000000000E+01
 1.93837500000000E+03   2.89036000000000E+01
 1.93845830000000E+03   2.12545000000000E+01
 1.93854170000000E+03   1.51436000000000E+01
 1.93862500000000E+03   1.74941000000000E+01
 1.93870830000000E+03   5.22900000000000E+00
 1.93879170000000E+03  -9.34390000000000E+00
 1.93887500000000E+03  -3.23785000000000E+01
 1.93895830000000E+03  -3.23365000000000E+01
 1.93904170000000E+03  -2.99868000000000E+01
 1.93912500000000E+03  -4.14836000000000E+01
 1.93920830000000E+03  -4.91344000000000E+01
 1.93929170000000E+03  -5.83238000000000E+01
 1.93937500000000E+03  -7.21288000000000E+01
 1.93945830000000E+03  -7.36263000000000E+01
 1.93954170000000E+03  -6.28162000000000E+01
 1.93962500000000E+03  -7.43140000000000E+01
 1.93970830000000E+03  -7.88890000000000E+01
 1.93979170000000E+03  -8.42333000000000E+01
 1.93987500000000E+03  -8.65010000000000E+01
 1.93995830000000E+03  -8.49226000000000E+01
 1.94004170000000E+03  -8.79598000000000E+01
 1.94012500000000E+03  -8.17664000000000E+01
 1.94020830000000E+03  -6.63425000000000E+01
 1.94029170000000E+03  -5.70725000000000E+01
 1.94037500000000E+03  -5.31874000000000E+01
 1.94045830000000E+03  -2.93024000000000E+01
 1.94054170000000E+03  -3.38792000000000E+01
 1.94062500000000E+03  -5.46100000000000E+01
 1.94070830000000E+03  -4.61102000000000E+01
 1.94079170000000E+03  -5.14567000000000E+01
