 1.92395830000000E+03  -3.53242000000000E+01
 1.92404170000000E+03  -3.60510000000000E+01
 1.92412500000000E+03  -3.31748000000000E+01
 1.92420830000000E+03  -3.20764000000000E+01
 1.92429170000000E+03  -2.89984000000000E+01
 1.92437500000000E+03  -3.02690000000000E+01
 1.92445830000000E+03  -2.94232000000000E+01
 1.92454170000000E+03  -3.69749000000000E+01
 1.92462500000000E+03  -4.52191000000000E+01
 1.92470830000000E+03  -4.69249000000000E+01
 1.92479170000000E+03  -5.35539000000000E+01
 1.92487500000000E+03  -4.97985000000000E+01
 1.92495830000000E+03  -4.46586000000000E+01
 1.92504170000000E+03  -3.78265000000000E+01
 1.92512500000000E+03  -3.19175000000000E+01
 1.92520830000000E+03  -2.83934000000000E+01
 1.92529170000000E+03  -1.85617000000000E+01
 1.92537500000000E+03  -1.48070000000000E+01
 1.92545830000000E+03  -4.36010000000000E+00
 1.92554170000000E+03   2.62510000000000E+00
 1.92562500000000E+03   6.14860000000000E+00
 1.92570830000000E+03   1.45951000000000E+01
 1.92579170000000E+03   1.43491000000000E+01
 1.92587500000000E+03   1.81030000000000E+01
 1.92595830000000E+03   1.78568000000000E+01
 1.92604170000000E+03   1.87643000000000E+01
 1.92612500000000E+03   1.94409000000000E+01
 1.92620830000000E+03   1.77327000000000E+01
 1.92629170000000E+03   1.69475000000000E+01
 1.92637500000000E+03   8.00840000000000E+00
 1.92645830000000E+03   3.29990000000000E+00
 1.92654170000000E+03  -8.33190000000000E+00
 1.92662500000000E+03  -1.84253000000000E+01
 1.92670830000000E+03  -2.78265000000000E+01
 1.92679170000000E+03  -3.44586000000000E+01
 1.92687500000000E+03  -3.70139000000000E+01
 1.92695830000000E+03  -3.23386000000000E+01
 1.92704170000000E+03  -2.76634000000000E+01
 1.92712500000000E+03  -2.74499000000000E+01
 1.92720830000000E+03  -2.81596000000000E+01
 1.92729170000000E+03  -2.60233000000000E+01
 1.92737500000000E+03  -2.62716000000000E+01
 1.92745830000000E+03  -2.35202000000000E+01
 1.92754170000000E+03  -2.42304000000000E+01
 1.92762500000000E+03  -2.18638000000000E+01
 1.92770830000000E+03  -2.61127000000000E+01
 1.92779170000000E+03  -2.42848000000000E+01
 1.92787500000000E+03  -2.07647000000000E+01
 1.92795830000000E+03  -1.51679000000000E+01
 1.92804170000000E+03  -1.24173000000000E+01
 1.92812500000000E+03  -8.20530000000000E+00
 1.92820830000000E+03  -6.07040000000000E+00
 1.92829170000000E+03  -7.32020000000000E+00
 1.92837500000000E+03  -1.01855000000000E+01
 1.92845830000000E+03  -1.32048000000000E+01
 1.92854170000000E+03  -1.59935000000000E+01
 1.92862500000000E+03  -2.09361000000000E+01
 1.92870830000000E+03  -2.80327000000000E+01
 1.92879170000000E+03  -2.58987000000000E+01
 1.92887500000000E+03  -2.16878000000000E+01
 1.92895830000000E+03  -1.77079000000000E+01
 1.92904170000000E+03  -1.09589000000000E+01
 1.92912500000000E+03  -6.51760000000000E+00
 1.92920830000000E+03  -2.99960000000000E+00
 1.92929170000000E+03  -1.86640000000000E+00
 1.92937500000000E+03  -8.87100000000000E-01
 1.92945830000000E+03  -2.75410000000000E+00
 1.92954170000000E+03  -2.36600000000000E-01
 1.92962500000000E+03   2.03900000000000E-01
 1.92970830000000E+03   4.41340000000000E+00
 1.92979170000000E+03   1.10075000000000E+01
 1.92987500000000E+03   1.30629000000000E+01
 1.92995830000000E+03   1.77336000000000E+01
 1.93004170000000E+03   2.14811000000000E+01
 1.93012500000000E+03   2.36131000000000E+01
 1.93020830000000E+03   2.55142000000000E+01
 1.93029170000000E+03   2.50305000000000E+01
 1.93037500000000E+03   2.80852000000000E+01
 1.93045830000000E+03   3.10629000000000E+01
 1.93054170000000E+03   3.33480000000000E+01
 1.93062500000000E+03   3.66331000000000E+01
 1.93070830000000E+03   3.43027000000000E+01
 1.93079170000000E+03   3.45105000000000E+01
 1.93087500000000E+03   3.44875000000000E+01
 1.93095830000000E+03   3.82336000000000E+01
 1.93104170000000E+03   4.43642000000000E+01
 1.93112500000000E+03   4.66485000000000E+01
 1.93120830000000E+03   4.35481000000000E+01
 1.93129170000000E+03   3.81398000000000E+01
 1.93137500000000E+03   3.12698000000000E+01
 1.93145830000000E+03   2.01690000000000E+01
 1.93154170000000E+03   1.07603000000000E+01
 1.93162500000000E+03   1.00439000000000E+01
 1.93170830000000E+03  -7.49600000000000E-01
