time,observed,model,forcing,residual
1855.375,0.19620727332296162,-0.31941878467690343,0.08898470081858899,-0.515626057999865
1855.4583,-0.004041254440970772,-0.3684630695064572,0.08885189956440001,-0.36442181506548643
1855.5417,0.07051717953029618,-0.4067709445206481,0.08871929650352912,-0.4772881240509443
1855.625,0.21939604813680355,-0.4702886897522879,0.08858689134019153,-0.6896847378890915
1855.7083,0.12773104460570542,-0.5514895223904489,0.08845468377904386,-0.6792205669961543
1855.7917,0.018292485721220365,-0.6000928491518658,0.08832267352518355,-0.6183853348730861
1855.875,0.1410883900572672,-0.5725455152219286,0.0881908602841481,-0.7136339052791958
1855.9583,0.22094157468927197,-0.481326396779981,0.08805924376191451,-0.702267971469253
1856.0417,0.6714625647338194,-0.3924169056463201,0.08792782366489856,-1.0638794703801395
1856.125,0.8824004947750904,-0.3720048005348745,0.08779659969995417,-1.254405295309965
1856.2083,0.8311542426807903,0.8537739252325417,0.05007133696961549,0.022619682551751397
1856.2917,0.6714155525192956,0.7713350826639026,0.04999661023246502,0.09991953014460697
1856.375,0.6314698614911429,0.7170792704147073,0.049921995017905785,0.08560940892356439
1856.4583,0.8062377689832004,0.7065612736017204,0.04984749115950085,-0.09967649538148005
1856.5417,1.098536212784644,0.7069808935289652,0.049773098491061686,-0.3915553192556789
1856.625,0.6427057807623203,0.6819467260497798,0.04969881684664778,0.03924094528745947
1856.7083,0.5733686408665978,0.6386500543903608,0.04962464606056627,0.06528141352376304
1856.7917,0.32773275824338816,0.6270377920137287,0.04955058596737157,0.2993050337703405
1856.875,0.12729911988476844,0.6902313183124061,0.04947663640186502,0.5629321984276376
1856.9583,-0.1432003476946919,0.815440177567919,0.04940279719909448,0.9586405252626109
1857.0417,-0.04981352180666127,0.9363816741088935,0.04932906819435401,0.9861951959155548
1857.125,-0.159842671636101,0.9864979143252028,0.04925544922318346,1.1463405859613038
1857.2083,-0.389661882335475,0.1124344272647835,0.1403112746448522,0.5020963096002585
1857.2917,-0.585585286363222,0.029720191821428293,0.14010187333116259,0.6153054781846503
1857.375,-0.9035582758214512,-0.027368781385871815,0.1398927845291388,0.8761894944355794
1857.4583,-1.1130417654758937,-0.04342559509056937,0.13968400777238674,1.0696161703853244
