time,observed,model,forcing,residual
1879.125,-1.48828071500091,-1.1445431027302113,0.06954481963959866,0.34373761227069877
1879.2083,-1.1661181328171029,-1.102839149130248,0.06944103057040447,0.0632789836868548
1879.2917,-0.7510981736405168,-0.9871242512909049,0.06933739639658482,-0.23602607765038808
1879.375,-0.524164154034305,-0.7813742410068785,0.06923391688697297,-0.2572100869725734
1879.4583,-0.4122560659793201,0.22124688317542934,-0.01194580644378318,0.6335029491547495
1879.5417,-0.1845566439116061,0.2526981776363682,-0.011927978456910838,0.4372548215479743
1879.625,-0.1791582134892557,0.20969985082069958,-0.011910177076623611,0.3888580643099553
1879.7083,0.07856685371110286,0.13757454531523175,-0.011892402263213687,0.05900769160412889
1879.7917,-0.13231714489115912,0.11398199955455626,-0.011874653977032511,0.24629914444571538
1879.875,0.13741849277142523,0.1821384837454385,-0.011856932178490704,0.044719990974013274
1879.9583,0.23893116576253812,0.31381737234101653,-0.011839236828057967,0.07488620657847841
1880.0417,0.2563370425554347,0.43845146408612534,-0.011821567886262999,0.18211442153069063
1880.125,0.04543273735725538,0.5074629867869082,-0.011803925313693403,0.46203024942965276
1880.2083,-0.14144105464143364,0.5327556101260196,-0.011786309070995602,0.6741966647674532
1880.2917,-0.148076625368906,0.5617247991205347,-0.011768719118874752,0.7098014244894407
1880.375,0.0014830156086294466,0.6185364349281293,-0.011751155418094654,0.6170534193194999
1880.4583,0.3913555988102676,0.3716140451126311,0.04424958445125013,-0.019741553697636527
1880.5417,0.528899983188058,0.3104808155665397,0.0441835461293992,-0.21841916762151825
1880.625,0.0656471725701132,0.20843820680814668,0.04411760636350098,0.14279103423803347
1880.7083,-0.1212453639786534,0.11135011022267988,0.04405176500647004,0.23259547420133328
1880.7917,-0.2360401127455897,0.09584137094990515,0.04398602191144044,0.33188148369549486
1880.875,-0.026419809227726285,0.2027530996860078,0.04392037693176543,0.2291729089137341
1880.9583,0.0990874499085616,0.39995090161140423,0.04385482992101713,0.3008634517028426
1881.0417,0.3327382666259154,0.6117680982950705,0.04378938073298616,0.2790298316691551
1881.125,0.7225858570941167,0.7837517138621272,0.04372402922168137,0.06116585676801045
1881.2083,0.7880058989108002,0.9210886573032088,0.04365877524132949,0.13308275839240857
1881.2917,0.7573023258836822,1.0640971438328717,0.043593618646374774,0.3067948179491895
1881.375,0.774651969026346,1.2299836998393743,0.04352855929147874,0.45533173081302825
1881.4583,0.4675740635174916,1.5740414396587856,-0.0034463335851666263,1.106467376141294
1881.5417,0.3527511979254389,1.498030291958295,-0.003441190258074964,1.145279094032856
1881.625,0.4662182077285448,1.3474403421654093,-0.003436054606912784,0.8812221344368645
1881.7083,1.120390509070262,1.1685668817564894,-0.0034309266202244867,0.04817637268622743
1881.7917,1.3179674391632634,1.0400418234820656,-0.00342580628657157,-0.2779256156811978
1881.875,1.371347231646765,1.0062828979991263,-0.003420693594532602,-0.3650643336476387
1881.9583,1.4968170016828977,1.0399792381646795,-0.0034155885327031956,-0.45683776351821814
1882.0417,1.4660868738765032,1.0714539264547824,-0.003410491089695985,-0.3946329474217207
1882.125,1.4954252188396353,1.053164782991825,-0.0034054012541405976,-0.4422604358478104
1882.2083,1.1042092762157687,0.997773326387668,-0.0034003190146836312,-0.10643594982810067
1882.2917,0.6168712807939406,0.9533855813915008,-0.003395244359988627,0.33651430059756016
1882.375,0.5260430013470628,0.9449199506051091,-0.0033901772787360445,0.4188769492580463
1882.4583,-0.06944948597670973,-1.155977600515211,0.025157571124018008,-1.0865281145385013
1882.5417,-0.40059226969353,-1.2451511755816158,0.02512002582727729,-0.8445589058880858
1882.625,-1.1402787705351234,-1.4039428837603598,0.025082536563342774,-0.2636641132252364
1882.7083,-1.6156218159531237,-1.5855318260744713,0.025045103248590796,0.030089989878652412
1882.7917,-2.307245728349897,-1.7108132550900144,0.02500772579952249,0.5964324732598825
1882.875,-2.398092752346852,-1.7351304600848774,0.024970404132763607,0.6629622922619747
1882.9583,-2.3447535730551854,-1.6855057262312174,0.024933138165064317,0.659247846823968
1883.0417,-2.327458601516915,-1.6314090123676568,0.02489592781329904,0.6960495891492582
1883.125,-2.0938890111832307,-1.620466355117806,0.024858772994466257,0.47342265606542466
1883.2083,-2.208779044746395,-1.6400226397519595,0.02482167362568831,0.5687564049944354
1883.2917,-2.011256786257786,-1.6420759205342694,0.024784629624211237,0.3691808657235165
1883.375,-1.369162223349406,-1.6021253750698632,0.024747640907404573,-0.23296315172045712
1883.4583,-0.7631165543319417,-0.14601857897986203,0.04801755053225347,0.6170979753520797
1883.5417,0.05921466780181489,-0.1076873701565122,0.04794588887721497,-0.1669020379583271
1883.625,0.5691273497004393,-0.11943843063470594,0.047874334170422396,-0.6885657803351453
1883.7083,0.5623605671224238,-0.1382581919837063,0.04780288625226559,-0.7006187591061301
1883.7917,0.2431877406759944,-0.08999156930256791,0.04773154496337262,-0.3331793099785623
1883.875,0.47672921418456216,0.06398996270044388,0.04766031014460938,-0.4127392514841183
1883.9583,0.6141423867118092,0.2902247468630638,0.047589181637079266,-0.3239176398487454
1884.0417,0.66744876304084,0.5125191967304812,0.04751815928212282,-0.1549295663103588
1884.125,0.5525243644692003,0.6764635751253514,0.047447242921317356,0.1239392106561511
1884.2083,0.19728389958177808,0.7885156644514939,0.047376432396476625,0.5912317648697158
1884.2917,0.3467060805254111,0.8912247540324073,0.04730572754965045,0.5445186735069962
1884.375,0.37596163705903407,1.0046096602338304,0.04723512822312439,0.6286480231747963
1884.4583,0.33312096785666645,-0.45171968033633747,-0.012154302977699864,-0.7848406481930039
1884.5417,-0.1422845593949259,-0.4190290226077011,-0.012136163829459966,-0.2767444632127752
1884.625,-0.6537452287207925,-0.46098101488518517,-0.012118051752184111,0.19276421383560738
1884.7083,-0.9008640046689059,-0.532124245538051,-0.012099966705471444,0.3687397591308549
1884.7917,-0.8235536699196614,-0.5546524459380543,-0.012081908648981404,0.2689012239816071
1884.875,-0.5419855350205887,-0.4852337388224769,-0.012063877542433635,0.05675179619811177
1884.9583,-0.39259459499375166,-0.3519063057944625,-0.012045873345607897,0.04068828919928913
1885.0417,-0.42343562805477203,-0.22503681617079602,-0.012027896018343972,0.198398811883976
1885.125,-0.4182387015457559,-0.1530327173279496,-0.01200994552054158,0.2652059842178063
1885.2083,-0.22079298330329733,-0.12376614038545292,-0.011992021812160285,0.09702684291784441
1885.2917,0.08479785456606694,-0.08961265031123355,-0.01197412485321941,-0.17441050487730048
1885.375,-0.16234435206964348,-0.026215111744862074,-0.011956254603797942,0.1361292403247814
1885.4583,0.04710725049752147,0.25822004414383054,0.017641843986774555,0.21111279364630908
1885.5417,0.11237421182190437,0.2103046029349207,0.017615515202319503,0.09793039111301634
1885.625,-0.1828399555336654,0.07943541495626383,0.017589225711086374,0.2622753704899292
1885.7083,-0.526121397471575,-0.08801781860709484,0.017562975454433746,0.4381035788644802
1885.7917,-0.8093203082273995,-0.2132930835823646,0.017536764373807717,0.5960272246450349
1885.875,-0.7681041666984245,-0.25191550695553366,0.017510592410741772,0.5161886597428909
1885.9583,-0.6908422553702138,-0.2309218398895988,0.01748445950685665,0.459920415480615
1886.0417,-0.5534993749057578,-0.21966554174098918,0.01745836560386022,0.33383383316476867
1886.125,-0.33205594642644476,-0.2654025664230765,0.017432310643547333,0.06665338000336823
1886.2083,-0.2548049694191127,-0.3550164106255895,0.017406294567799723,-0.10021144120647679
1886.2917,-0.5139905494796846,-0.43990722766802237,0.017380317318585848,0.07408332181166222
1886.375,-0.833264908905701,-0.49466796834025517,0.017354378837960777,0.33859694056544587
1886.4583,-0.4676446494128048,-0.010789086842606543,0.012176905234082517,0.45685556257019827
1886.5417,-0.9791693626181033,-0.04408341917573806,0.012158732354111575,0.9350859434423652
1886.625,-1.1662790235386022,-0.151767331008748,0.012140586595446095,1.0145116925298543
1886.7083,-0.740590291276179,-0.28763922125982955,0.012122467917610093,0.4529510700163495
1886.7917,-0.350944204721312,-0.373178228493058,0.012104376280187991,-0.022234023771745992
1886.875,-0.20162199471142622,-0.3642320139798313,0.012086311642824527,-0.16261001926840507
1886.9583,0.05583752469616628,-0.2882710798775963,0.012068273965224665,-0.3441086045737626
1887.0417,0.289269654995948,-0.2151470857177055,0.012050263207153506,-0.5044167407136535
1887.125,0.3064099839960785,-0.19273757003199843,0.012032279328436202,-0.4991475540280769
