time,observed,model,forcing,residual
1911.125,-1.3572965340363852,-0.1251754841227365,0.002229329543240878,1.2321210499136486
1911.2083,-0.954565280959416,-0.18221114060791155,0.002225978941330612,0.7723541403515044
1911.2917,-0.9583541153169195,0.3566003552378505,0.08169338284519938,1.31495447055477
1911.375,-0.5721647302056192,0.06867459619557903,0.08157060063677841,0.6408393264011982
1911.4583,-0.4331155250585268,-0.15913547845736364,0.08144800296558899,0.27398004660116315
1911.5417,-0.5564405597353366,-0.34624342226887683,0.0813255895542783,0.21019713746645974
1911.625,-0.4800442508806882,-0.490090834109698,0.08120336012591037,-0.010046583229009809
1911.7083,-0.657601421307394,-0.5383680734998186,0.08108131440396549,0.11923334780757533
1911.7917,-0.6202793713394119,-0.42203128754207564,0.08095945211233953,0.19824808379733627
1911.875,-0.4755367569232024,-0.12057148292288189,0.08083777297534332,0.3549652740003205
1911.9583,-0.219455232607272,0.3039142256193975,0.08071627671770208,0.5233694582266695
1912.0417,-0.09229819320829556,0.7400050604417701,0.08059496306455473,0.8323032536500656
1912.125,0.15790962208021825,1.0974026856026504,0.08047383174145328,0.9394930635224321
1912.2083,0.18541930210356639,1.3526639330212136,0.08035288247436227,1.1672446309176472
1912.2917,0.058612704488326846,-0.43125359737576807,-0.07957890446488938,-0.4898663018640949
1912.375,0.30098636830706965,-0.40737616781523833,-0.07945930024122252,-0.708362536122308
1912.4583,0.5667913824050919,-0.3642637226762784,-0.07933987577839072,-0.9310551050813702
1912.5417,0.3481563402847021,-0.34721417380220365,-0.0792206308062199,-0.6953705140869058
1912.625,0.5846461373431664,-0.3710560609648198,-0.07910156505494209,-0.9557021983079862
1912.7083,0.844572363547341,-0.3908955714729176,-0.07898267825519475,-1.2354679350202586
1912.7917,0.6649836465482473,-0.33449754043991986,-0.07886397013802018,-0.9994811869881671
1912.875,0.7822953033707888,-0.1680215105716702,-0.07874544043486492,-0.9503168139424589
1912.9583,0.8761603733147578,0.06805657596713782,-0.07862708887757913,-0.80810379734762
1913.0417,0.7961758453266293,0.2898294664702367,-0.07850891519841599,-0.5063463788563927
1913.125,0.8157955063494658,0.4374335847366418,-0.0783909191300311,-0.37836192161282406
1913.2083,0.5521667865171141,0.5172128150470977,-0.07827310040548185,-0.03495397147001644
1913.2917,0.6167115605550945,0.643938654647902,0.012188375271316623,0.027227094092807547
1913.375,1.1852220928053503,0.7211344734730178,0.012170056582816339,-0.46408761933233245
1913.4583,1.3552295282824192,0.7996791086243512,0.012151765426644269,-0.555550419658068
1913.5417,0.9079591560390601,0.8338376437927826,0.012133501761420317,-0.0741215122462775
1913.625,1.277200363870214,0.8087775670715003,0.01211526554582658,-0.4684227967987138
1913.7083,1.1834775021863122,0.7696279455680652,0.012097056738607252,-0.41384955661824696
1913.7917,0.9100414912757577,0.7891919732742165,0.012078875298568536,-0.1208495180015412
1913.875,0.9999247299378464,0.9022507263102296,0.012060721184578545,-0.0976740036276168
1913.9583,1.017523002121157,1.069479418585193,0.012042594355567215,0.05195641646403604
1914.0417,0.9511295207023038,1.20838991340697,0.012024494770526207,0.25726039270466616
1914.125,0.986295591870339,1.2607985311256509,0.012006422388508815,0.2745029392553119
1914.2083,1.144520057227558,1.2348769350180437,0.011988377168629875,0.09035687779048573
1914.2917,1.064428873044379,1.1208605567576002,0.0745779964434997,0.05643168371322127
1914.375,1.1015299923226136,1.090579181882158,0.07446590840424817,-0.01095081044045565
1914.4583,0.8104474599976546,0.9796635860412338,0.07435398882927756,0.16921612604357927
1914.5417,0.3787234978994941,0.7514797968790377,0.07424223746539212,0.37275629897954354
1914.625,0.10716412813518304,0.4073213527366303,0.07413065405977666,0.3001572246014472
1914.7083,-0.3460688332981347,0.014116900596550686,0.07401923835999596,0.3601857338946854
1914.7917,-0.502383644877309,-0.32977213784519,0.07390799011399421,0.17261150703211903
1914.875,-0.7114551815081827,-0.5625399058953485,0.07379690907009441,0.14891527561283413
1914.9583,-0.8072375235298429,-0.6972547477095667,0.07368599497699783,0.10998277582027616
1915.0417,-0.5826551288187873,-0.7932146610639135,0.07357524758378343,-0.21055953224512614
1915.125,-0.453806826898298,-0.8905313227426184,0.0734646666399073,-0.4367244958443204
1915.2083,-0.5574233203897293,-0.9694416460429277,0.0733542518952021,-0.4120183256531984
1915.2917,-1.0712522372109483,-0.3195790967419113,-0.05914443373885485,0.751673140469037
1915.375,-0.9541462744788611,-0.418099017527335,-0.05905554178778919,0.5360472569515261
1915.4583,-1.2257742089399901,-0.5096952984541775,-0.058966783438120396,0.7160789104858126
1915.5417,-1.0891374653476085,-0.6381127046700047,-0.05887815848905038,0.4510247606776038
1915.625,-1.0501901781217162,-0.8164246579782729,-0.05878966674008286,0.23376552014344332
1915.7083,-1.1792390952662288,-0.9977733590481214,-0.05870130799102288,0.18146573621810747
1915.7917,-1.1715496914897405,-1.1077813015571174,-0.058613082041976385,0.06376838993262313
1915.875,-1.1853642081819784,-1.1104046177595568,-0.05852498869334973,0.07495959042242162
1915.9583,-0.9843071227791755,-1.0437722265141833,-0.058437027745849274,-0.059465103735007796
1916.0417,-0.7773915649482486,-0.9893845636008003,-0.0583491990004809,-0.21199299865255172
1916.125,-0.8361540495545696,-1.004787244287125,-0.05826150225854956,-0.16863319473255545
1916.2083,-0.947663101479728,-1.0812624476309864,-0.05817393732165887,-0.13359934615125846
1916.2917,-0.7036515032369974,0.8069097163245946,0.07533277476423667,1.510561219561592
