1880.000000000	0.0271330
1880.083333000	0.0175035
1880.166667000	0.0132196
1880.250000000	0.0092561
1880.333333000	0.0046596
1880.416667000	0.0115339
1880.500000000	0.0146123
1880.583333000	0.0066056
1880.666667000	-0.0044662
1880.750000000	0.0100400
1880.833333000	0.0141243
1880.916667000	0.0457456
1881.000000000	0.0561499
1881.083333000	0.0513191
1881.166667000	0.0477682
1881.250000000	0.0477826
1881.333333000	0.0551917
1881.416667000	0.0601557
1881.500000000	0.0529810
1881.583333000	0.0340463
1881.666667000	0.0388883
1881.750000000	0.0198922
1881.833333000	0.0076072
1881.916667000	-0.0209743
1882.000000000	-0.0226722
1882.083333000	-0.0234909
1882.166667000	-0.0238914
1882.250000000	-0.0158551
1882.333333000	-0.0071143
1882.416667000	0.0059025
1882.500000000	0.0206827
1882.583333000	0.0121782
1882.666667000	-0.0403988
1882.750000000	-0.0317336
1882.833333000	-0.0527023
1882.916667000	-0.0967581
1883.000000000	-0.1093611
1883.083333000	-0.1119613
1883.166667000	-0.1128364
1883.250000000	-0.1024933
1883.333333000	-0.0924760
1883.416667000	-0.0727779
1883.500000000	-0.0384363
1883.583333000	-0.0137013
1883.666667000	-0.0312532
1883.750000000	0.0137671
1883.833333000	0.0242261
1883.916667000	0.0306570
1884.000000000	0.0289667
1884.083333000	0.0210816
1884.166667000	0.0166594
1884.250000000	0.0186329
1884.333333000	0.0237012
1884.416667000	0.0241964
1884.500000000	0.0161559
1884.583333000	-0.0016179
1884.666667000	-0.0151867
1884.750000000	-0.0428792
1884.833333000	-0.0166523
1884.916667000	-0.0152100
1885.000000000	-0.0346899
1885.083333000	-0.0522694
1885.166667000	-0.0596311
1885.250000000	-0.0602634
1885.333333000	-0.0583930
1885.416667000	-0.0669814
1885.500000000	-0.0780330
1885.583333000	-0.0589772
1885.666667000	-0.0233654
1885.750000000	-0.0486138
1885.833333000	-0.0056933
1885.916667000	-0.0159156
1886.000000000	-0.0480941
1886.083333000	-0.0709795
1886.166667000	-0.0784779
1886.250000000	-0.0668536
1886.333333000	-0.0640751
1886.416667000	-0.0724777
1886.500000000	-0.0840287
1886.583333000	-0.0647682
1886.666667000	-0.0024059
1886.750000000	-0.0035106
1886.833333000	-0.0228985
1886.916667000	-0.0568980
1887.000000000	-0.0711161
1887.083333000	-0.0765230
1887.166667000	-0.0783405
1887.250000000	-0.0670887
1887.333333000	-0.0565751
1887.416667000	-0.0394584
1887.500000000	-0.0135404
1887.583333000	0.0071047
1887.666667000	-0.0035973
1887.750000000	0.0069149
1887.833333000	-0.0030738
1887.916667000	0.0117650
1888.000000000	0.0146533
1888.083333000	0.0078128
1888.166667000	0.0027033
1888.250000000	0.0062779
1888.333333000	0.0143456
1888.416667000	0.0180003
1888.500000000	0.0062117
1888.583333000	-0.0160554
1888.666667000	-0.0029202
1888.750000000	-0.0086827
1888.833333000	0.0046935
1888.916667000	0.0242414
1889.000000000	0.0304305
1889.083333000	0.0252159
1889.166667000	0.0207275
1889.250000000	0.0226778
1889.333333000	0.0277304
1889.416667000	0.0268551
1889.500000000	0.0126989
1889.583333000	-0.0127072
1889.666667000	-0.0261942
1889.750000000	0.0407723
1889.833333000	0.0163952
1889.916667000	-0.0099861
1890.000000000	-0.0182352
1890.083333000	-0.0223784
1890.166667000	-0.0245455
1890.250000000	-0.0171177
1890.333333000	-0.0082129
1890.416667000	0.0052574
1890.500000000	0.0231060
1890.583333000	0.0263699
1890.666667000	-0.0008495
1890.750000000	0.0025980
1890.833333000	0.0199690
1890.916667000	0.0272171
1891.000000000	0.0129204
1891.083333000	-0.0030927
1891.166667000	-0.0091814
1891.250000000	0.0006089
1891.333333000	0.0051006
1891.416667000	0.0013471
1891.500000000	-0.0132256
1891.583333000	-0.0245842
1891.666667000	-0.0120500
1891.750000000	-0.0072395
1891.833333000	-0.0332515
1891.916667000	-0.0365070
1892.000000000	-0.0259491
1892.083333000	-0.0225603
1892.166667000	-0.0236229
1892.250000000	-0.0025355
1892.333333000	0.0057127
1892.416667000	0.0145018
1892.500000000	0.0151708
1892.583333000	-0.0069580
1892.666667000	-0.0363279
1892.750000000	-0.0179449
1892.833333000	-0.0150284
1892.916667000	-0.0025234
1893.000000000	-0.0077296
1893.083333000	-0.0194832
1893.166667000	-0.0256481
1893.250000000	-0.0198346
1893.333333000	-0.0133962
1893.416667000	-0.0130754
1893.500000000	-0.0264639
1893.583333000	-0.0469529
1893.666667000	-0.0407019
1893.750000000	0.0024176
1893.833333000	0.0286019
1893.916667000	0.0539254
1894.000000000	0.0416393
1894.083333000	0.0229633
1894.166667000	0.0132153
1894.250000000	0.0064814
1894.333333000	0.0075528
1894.416667000	-0.0046745
1894.500000000	-0.0283838
1894.583333000	-0.0337871
1894.666667000	0.0018902
1894.750000000	-0.0230731
1894.833333000	0.0185835
1894.916667000	0.0457767
1895.000000000	0.0347132
1895.083333000	0.0162948
1895.166667000	0.0086472
1895.250000000	0.0178887
1895.333333000	0.0219338
1895.416667000	0.0135492
1895.500000000	-0.0151300
1895.583333000	-0.0420541
1895.666667000	-0.0203091
1895.750000000	-0.0094912
1895.833333000	-0.0055092
1895.916667000	0.0036545
1896.000000000	0.0117245
1896.083333000	0.0096793
1896.166667000	0.0084859
1896.250000000	0.0073585
1896.333333000	0.0172886
1896.416667000	0.0289549
1896.500000000	0.0311190
1896.583333000	0.0075457
1896.666667000	-0.0146596
1896.750000000	-0.0380258
1896.833333000	-0.0535743
1896.916667000	-0.0682727
1897.000000000	-0.0704986
1897.083333000	-0.0724424
