1950	-0.0603
1950.083333	0.186133333
1950.166667	0.391266667
1950.25	0.2062
1950.333333	0.388433333
1950.416667	-0.0641
1950.5	-0.371633333
1950.583333	-0.431833333
1950.666667	-0.290633333
1950.75	-0.178666667
1950.833333	-0.9407
1950.916667	-0.842733333
1951	-0.804333333
1951.083333	-0.806333333
1951.166667	-1.036833333
1951.25	-1.191133333
1951.333333	-0.8524
1951.416667	-0.563566667
1951.5	-0.401766667
1951.583333	-0.3684
1951.666667	-0.469366667
1951.75	-0.3664
1951.833333	0.5686
1951.916667	0.7623
1952	0.202733333
1952.083333	-1.0795
1952.166667	-1.022733333
1952.25	-0.698166667
1952.333333	-0.2253
1952.416667	-0.2771
1952.5	-0.0294
1952.583333	-0.010233333
1952.666667	-0.283666667
1952.75	-0.903833333
1952.833333	-1.384933333
1952.916667	-1.5846
1953	-1.0374
1953.083333	-0.0724
1953.166667	-0.1456
1953.25	-0.249866667
1953.333333	-0.598466667
1953.416667	-0.0688
1953.5	0.1469
1953.583333	0.359933333
1953.666667	0.184033333
1953.75	0.273566667
1953.833333	0.244866667
1953.916667	0.260266667
1954	0.0821
1954.083333	0.048833333
1954.166667	0.268833333
1954.25	-0.2229
1954.333333	-0.470833333
1954.416667	-0.527766667
1954.5	-0.016533333
1954.583333	0.173333333
1954.666667	0.230566667
1954.75	0.161933333
1954.833333	0.245633333
1954.916667	-0.312933333
1955	-0.7176
1955.083333	-1.4245
1955.166667	-0.972066667
1955.25	-0.377433333
1955.333333	0.056666667
1955.416667	0.102566667
1955.5	0.2754
1955.583333	0.482933333
1955.666667	0.405333333
1955.75	-0.295433333
1955.833333	-0.562366667
1955.916667	-0.996866667
1956	-1.225666667
1956.083333	-0.920866667
1956.166667	-0.808566667
1956.25	0.331333333
1956.333333	0.2679
1956.416667	0.485533333
1956.5	-0.195566667
1956.583333	-0.356266667
1956.666667	0.095
1956.75	0.2903
1956.833333	0.357933333
1956.916667	0.665566667
1957	0.183266667
1957.083333	-0.4879
1957.166667	-1.096033333
1957.25	-0.913666667
1957.333333	-0.496133333
1957.416667	-0.790766667
1957.5	-0.436433333
1957.583333	-0.501733333
1957.666667	0.0147
1957.75	-0.4776
1957.833333	0.117033333
1957.916667	-0.6634
1958	-0.946133333
1958.083333	-2.062733333
1958.166667	-1.703333333
1958.25	-1.072733333
1958.333333	-0.615233333
1958.416667	-0.723133333
1958.5	-0.8626
1958.583333	-0.483533333
1958.666667	0.001066667
1958.75	0.2491
1958.833333	-0.309033333
1958.916667	-1.236666667
1959	-0.384933333
1959.083333	0.6545
1959.166667	1.365166667
1959.25	0.4034
1959.333333	-0.085
1959.416667	-0.089833333
1959.5	-0.224633333
1959.583333	-0.3071
1959.666667	-0.425033333
1959.75	-0.646833333
1959.833333	-0.567233333
1959.916667	-1.312266667
1960	-1.579533333
1960.083333	-2.107066667
1960.166667	-1.3781
1960.25	-0.926433333
1960.333333	-0.366566667
1960.416667	-0.473833333
1960.5	-0.524
1960.583333	-0.669533333
1960.666667	-0.858833333
1960.75	-0.707266667
1960.833333	-0.694366667
1960.916667	-0.8007
1961	-0.409233333
1961.083333	-0.181133333
1961.166667	0.2417
1961.25	0.087133333
1961.333333	0.252333333
1961.416667	0.2955
1961.5	0.247233333
1961.583333	0.239866667
1961.666667	0.343566667
1961.75	0.335866667
1961.833333	-0.491833333
1961.916667	-0.011366667
1962	-0.1273
1962.083333	-0.520566667
1962.166667	-0.679
1962.25	-0.536933333
1962.333333	0.5081
1962.416667	-0.190466667
1962.5	-0.162433333
1962.583333	-0.2768
1962.666667	0.026766667
1962.75	-0.3947
1962.833333	-0.613166667
1962.916667	-1.711633333
1963	-1.914466667
1963.083333	-1.435933333
1963.166667	-0.4481
1963.25	0.3825
1963.333333	-0.0539
1963.416667	-0.039166667
1963.5	-0.5044
1963.583333	-0.2817
1963.666667	0.175866667
1963.75	0.2443
1963.833333	-0.1761
1963.916667	-0.4043
1964	-0.456133333
1964.083333	-0.2495
1964.166667	-0.156566667
1964.25	0.4264
1964.333333	0.659666667
1964.416667	0.683266667
1964.5	-0.110266667
1964.583333	-0.2332
1964.666667	-0.364033333
1964.75	-0.076633333
1964.833333	-0.082933333
1964.916667	-0.545433333
1965	-1.125333333
1965.083333	-1.344966667
1965.166667	-0.807
1965.25	-0.163133333
1965.333333	0.151133333
1965.416667	-0.2082
1965.5	-0.242333333
1965.583333	-0.487533333
1965.666667	-0.186333333
1965.75	-0.548433333
1965.833333	-0.2615
1965.916667	-1.470066667
1966	-1.502366667
1966.083333	-1.860266667
1966.166667	-1.395366667
1966.25	-0.541233333
1966.333333	-0.101666667
1966.416667	0.5144
1966.5	-0.175466667
1966.583333	-0.307766667
1966.666667	-0.670266667
1966.75	-0.3183
1966.833333	-0.789166667
1966.916667	-0.622266667
1967	-0.265766667
1967.083333	0.857
1967.166667	1.6155
1967.25	1.2643
1967.333333	0.824233333
1967.416667	0.344133333
1967.5	0.2043
1967.583333	0.033066667
1967.666667	0.3795
1967.75	0.588366667
1967.833333	0.428433333
1967.916667	-0.1407
1968	-0.9698
1968.083333	-0.2739
1968.166667	-0.0284
1968.25	0.6093
1968.333333	0.168933333
1968.416667	-0.219
1968.5	-0.362333333
1968.583333	-0.838533333
1968.666667	-0.897566667
1968.75	-1.401566667
1968.833333	-1.326333333
1968.916667	-1.977766667
1969	-2.288066667
1969.083333	-2.5544
1969.166667	-1.419066667
1969.25	-0.621333333
1969.333333	-0.209866667
1969.416667	-0.219533333
1969.5	-0.240033333
1969.583333	-0.1519
1969.666667	-0.255866667
1969.75	0.113333333
1969.833333	-0.4774
1969.916667	-1.314066667
1970	-1.864433333
1970.083333	-1.9406
1970.166667	-1.0358
1970.25	-0.417166667
1970.333333	0.569333333
1970.416667	0.5149
1970.5	0.2505
1970.583333	-0.0314
1970.666667	-0.0449
1970.75	0.168766667
1970.833333	0.025833333
1970.916667	-0.061133333
1971	-0.494566667
1971.083333	-0.7251
1971.166667	-0.865333333
1971.25	-0.3316
1971.333333	-0.1908
1971.416667	-0.189166667
1971.5	-0.1431
1971.583333	0.1308
1971.666667	0.718533333
1971.75	0.585633333
1971.833333	0.809133333
1971.916667	0.469733333
1972	0.265
1972.083333	-0.056533333
1972.166667	0.223766667
1972.25	0.335633333
1972.333333	0.366166667
1972.416667	-0.153933333
1972.5	-0.228
1972.583333	-0.518166667
1972.666667	-0.203266667
1972.75	-0.3027
1972.833333	0.416333333
1972.916667	0.696333333
1973	1.085166667
1973.083333	0.851733333
1973.166667	0.0659
1973.25	-0.171666667
1973.333333	-0.173666667
1973.416667	0.291733333
1973.5	0.3714
1973.583333	0.2324
1973.666667	0.2546
1973.75	0.151166667
1973.833333	0.0526
1973.916667	0.017633333
1974	-0.1462
1974.083333	-0.334466667
1974.166667	-0.308933333
1974.25	-0.314833333
1974.333333	-0.0819
1974.416667	-0.054833333
1974.5	-0.063633333
1974.583333	-0.093066667
1974.666667	-0.564366667
1974.75	-0.5315
1974.833333	-0.300733333
1974.916667	0.572066667
1975	0.781833333
1975.083333	0.646733333
1975.166667	0.2515
1975.25	-0.0181
1975.333333	-0.176233333
1975.416667	-0.1974
1975.5	0.0507
1975.583333	0.584533333
1975.666667	0.515333333
1975.75	0.678233333
1975.833333	0.682066667
1975.916667	0.6476
1976	0.993466667
1976.083333	0.759233333
1976.166667	0.894366667
1976.25	0.362133333
1976.333333	0.275766667
1976.416667	0.020766667
1976.5	0.1871
1976.583333	-0.169733333
1976.666667	-0.329333333
1976.75	-0.544633333
1976.833333	-0.988566667
1976.916667	-1.976233333
1977	-2.6173
1977.083333	-1.811033333
1977.166667	-0.1125
1977.25	0.592433333
1977.333333	0.4022
1977.416667	-0.204533333
1977.5	-0.710033333
1977.583333	-0.439133333
1977.666667	-0.2783
1977.75	0.3942
1977.833333	0.118833333
1977.916667	0.006233333
1978	-1.200066667
1978.083333	-0.9529
1978.166667	-1.1596
1978.25	-0.1354
1978.333333	-0.091166667
1978.416667	0.029866667
1978.5	-0.1077
1978.583333	-0.352233333
1978.666667	0.1473
1978.75	1.088366667
1978.833333	0.794666667
1978.916667	-0.2478
1979	-1.3032
1979.083333	-1.247866667
1979.166667	-0.8892
1979.25	-0.740333333
1979.333333	-0.1579
1979.416667	0.240533333
1979.5	0.095866667
1979.583333	-0.2305
1979.666667	-0.6578
1979.75	-0.2714
1979.833333	0.1755
1979.916667	-0.0986
1980	-0.5682
1980.083333	-1.477566667
1980.166667	-0.9287
1980.25	-1.0024
1980.333333	-0.284133333
1980.416667	-0.351833333
1980.5	-0.028633333
1980.583333	-0.164933333
1980.666667	-0.131266667
1980.75	-0.5232
1980.833333	-0.6465
1980.916667	-0.511533333
1981	-0.1684
1981.083333	-0.697533333
1981.166667	-0.5153
1981.25	-0.3449
1981.333333	0.057366667
1981.416667	0.100733333
1981.5	-0.0405
1981.583333	-0.241233333
