 1.88370830000000E+03   1.06289900000000E+02
 1.88379170000000E+03   4.22682000000000E+01
 1.88387500000000E+03   2.20708000000000E+01
 1.88395830000000E+03   1.27512000000000E+01
 1.88404170000000E+03   9.52510000000000E+00
 1.88412500000000E+03  -9.65500000000000E-01
 1.88420830000000E+03  -9.73590000000000E+00
 1.88429170000000E+03   1.80210000000000E+00
 1.88437500000000E+03   7.18520000000000E+00
 1.88445830000000E+03   6.72210000000000E+00
 1.88454170000000E+03  -2.42018000000000E+01
 1.88462500000000E+03  -4.85882000000000E+01
 1.88470830000000E+03  -6.80517000000000E+01
 1.88479170000000E+03  -7.12837000000000E+01
 1.88487500000000E+03  -5.73628000000000E+01
 1.88495830000000E+03  -4.38266000000000E+01
 1.88504170000000E+03  -4.16743000000000E+01
 1.88512500000000E+03  -4.53691000000000E+01
 1.88520830000000E+03  -3.24487000000000E+01
 1.88529170000000E+03  -2.05275000000000E+01
 1.88537500000000E+03  -3.52996000000000E+01
 1.88545830000000E+03  -2.98410000000000E+01
 1.88554170000000E+03  -3.27664000000000E+01
 1.88562500000000E+03  -4.05388000000000E+01
 1.88570830000000E+03  -6.65422000000000E+01
 1.88579170000000E+03  -7.85448000000000E+01
 1.88587500000000E+03  -7.15484000000000E+01
 1.88595830000000E+03  -6.38597000000000E+01
 1.88604170000000E+03  -5.49396000000000E+01
 1.88612500000000E+03  -4.15589000000000E+01
 1.88620830000000E+03  -3.16399000000000E+01
 1.88629170000000E+03  -4.16432000000000E+01
 1.88637500000000E+03  -5.62629000000000E+01
 1.88645830000000E+03  -3.21134000000000E+01
 1.88654170000000E+03  -5.41171000000000E+01
 1.88662500000000E+03  -6.30448000000000E+01
 1.88670830000000E+03  -4.47419000000000E+01
 1.88679170000000E+03  -2.11305000000000E+01
 1.88687500000000E+03  -1.38278000000000E+01
 1.88695830000000E+03  -5.14060000000000E+00
 1.88704170000000E+03   9.47040000000000E+00
 1.88712500000000E+03   9.46500000000000E+00
 1.88720830000000E+03   1.76730000000000E+00
 1.88729170000000E+03   5.22410000000000E+00
 1.88737500000000E+03   1.64491000000000E+01
 1.88745830000000E+03   4.37510000000000E+01
 1.88754170000000E+03   2.27459000000000E+01
 1.88762500000000E+03   1.58937000000000E+01
 1.88770830000000E+03  -2.21124000000000E+01
 1.88779170000000E+03  -4.42717000000000E+01
 1.88787500000000E+03  -4.03551000000000E+01
 1.88795830000000E+03  -4.39770000000000E+01
 1.88804170000000E+03  -4.07520000000000E+01
 1.88812500000000E+03  -4.09126000000000E+01
 1.88820830000000E+03  -5.49195000000000E+01
 1.88829170000000E+03  -4.62333000000000E+01
 1.88837500000000E+03  -4.90866000000000E+01
 1.88845830000000E+03  -3.24015000000000E+01
 1.88854170000000E+03  -4.37157000000000E+01
 1.88862500000000E+03  -3.77232000000000E+01
 1.88870830000000E+03  -3.88077000000000E+01
 1.88879170000000E+03  -2.06607000000000E+01
 1.88887500000000E+03  -2.22839000000000E+01
 1.88895830000000E+03  -3.35995000000000E+01
 1.88904170000000E+03  -2.76836000000000E+01
 1.88912500000000E+03  -8.92260000000000E+00
 1.88920830000000E+03  -1.20847000000000E+01
 1.88929170000000E+03  -1.44769000000000E+01
 1.88937500000000E+03  -2.38700000000000E+01
 1.88945830000000E+03  -2.01094000000000E+01
 1.88954170000000E+03  -2.65789000000000E+01
 1.88962500000000E+03  -3.29724000000000E+01
 1.88970830000000E+03  -4.06737000000000E+01
 1.88979170000000E+03  -4.05281000000000E+01
 1.88987500000000E+03  -4.29220000000000E+01
 1.88995830000000E+03  -1.31621000000000E+01
 1.89004170000000E+03   1.61370000000000E+01
 1.89012500000000E+03   3.06659000000000E+01
 1.89020830000000E+03   1.91177000000000E+01
 1.89029170000000E+03   3.58779000000000E+01
 1.89037500000000E+03   4.40219000000000E+01
 1.89045830000000E+03   3.18580000000000E+01
 1.89054170000000E+03   1.06948000000000E+01
 1.89062500000000E+03   1.06910000000000E+00
 1.89070830000000E+03   5.52020000000000E+00
 1.89079170000000E+03  -1.68741000000000E+01
 1.89087500000000E+03  -1.59616000000000E+01
 1.89095830000000E+03  -1.54339000000000E+01
 1.89104170000000E+03  -2.46748000000000E+01
 1.89112500000000E+03  -3.36857000000000E+01
 1.89120830000000E+03  -3.05430000000000E+01
 1.89129170000000E+03  -2.76303000000000E+01
 1.89137500000000E+03  -5.31032000000000E+01
 1.89145830000000E+03  -4.74224000000000E+01
 1.89154170000000E+03  -3.00485000000000E+01
 1.89162500000000E+03  -1.60602000000000E+01
 1.89170830000000E+03  -4.62259000000000E+01
 1.89179170000000E+03  -6.00832000000000E+01
 1.89187500000000E+03  -4.05567000000000E+01
 1.89195830000000E+03  -3.04920000000000E+01
 1.89204170000000E+03  -6.11880000000000E+00
 1.89212500000000E+03   5.79180000000000E+00
 1.89220830000000E+03   1.79332000000000E+01
 1.89229170000000E+03   4.61360000000000E+00
 1.89237500000000E+03  -7.24530000000000E+00
 1.89245830000000E+03  -1.02740000000000E+00
 1.89254170000000E+03  -2.23472000000000E+01
 1.89262500000000E+03  -4.08219000000000E+01
 1.89270830000000E+03  -3.38351000000000E+01
 1.89279170000000E+03  -1.08477000000000E+01
 1.89287500000000E+03  -1.55534000000000E+01
 1.89295830000000E+03  -1.34132000000000E+01
 1.89304170000000E+03  -1.61184000000000E+01
 1.89312500000000E+03  -1.72860000000000E+01
 1.89320830000000E+03  -4.68460000000000E+00
 1.89329170000000E+03   1.07140000000000E+00
 1.89337500000000E+03   2.50572000000000E+01
 1.89345830000000E+03   5.18891000000000E+01
 1.89354170000000E+03   6.11832000000000E+01
 1.89362500000000E+03   1.07399500000000E+02
 1.89370830000000E+03   1.35692500000000E+02
 1.89379170000000E+03   1.06678600000000E+02
 1.89387500000000E+03   9.35868000000000E+01
 1.89395830000000E+03   9.81871000000000E+01
 1.89404170000000E+03   1.01095900000000E+02
 1.89412500000000E+03   1.16465300000000E+02
 1.89420830000000E+03   1.10219200000000E+02
 1.89429170000000E+03   7.88968000000000E+01
 1.89437500000000E+03   6.58813000000000E+01
 1.89445830000000E+03   5.90963000000000E+01
 1.89454170000000E+03   2.98505000000000E+01
 1.89462500000000E+03  -5.93460000000000E+00
 1.89470830000000E+03  -4.74122000000000E+01
 1.89479170000000E+03  -6.27353000000000E+01
 1.89487500000000E+03  -6.09054000000000E+01
 1.89495830000000E+03  -5.90757000000000E+01
 1.89504170000000E+03  -4.05529000000000E+01
 1.89512500000000E+03  -3.42619000000000E+01
 1.89520830000000E+03  -2.99709000000000E+01
 1.89529170000000E+03  -1.46793000000000E+01
 1.89537500000000E+03   1.33806000000000E+01
 1.89545830000000E+03   1.18250000000000E+01
 1.89554170000000E+03   2.42400000000000E+00
 1.89562500000000E+03   2.25605000000000E+01
 1.89570830000000E+03   5.12353000000000E+01
 1.89579170000000E+03   5.42955000000000E+01
 1.89587500000000E+03   4.91239000000000E+01
 1.89595830000000E+03   6.50292000000000E+01
 1.89604170000000E+03   8.62428000000000E+01
 1.89612500000000E+03   7.98401000000000E+01
 1.89620830000000E+03   7.02835000000000E+01
 1.89629170000000E+03   6.21122000000000E+01
 1.89637500000000E+03   4.72476000000000E+01
 1.89645830000000E+03   1.90752000000000E+01
 1.89654170000000E+03  -8.86570000000000E+00
 1.89662500000000E+03  -1.44998000000000E+01
 1.89670830000000E+03  -3.97495000000000E+01
 1.89679170000000E+03  -5.13061000000000E+01
 1.89687500000000E+03  -5.40176000000000E+01
 1.89695830000000E+03  -5.65753000000000E+01
 1.89704170000000E+03  -4.95938000000000E+01
 1.89712500000000E+03  -5.82287000000000E+01
 1.89720830000000E+03  -4.18636000000000E+01
 1.89729170000000E+03  -3.04210000000000E+01
 1.89737500000000E+03  -4.00562000000000E+01
 1.89745830000000E+03  -2.79992000000000E+01
 1.89754170000000E+03   3.59690000000000E+00
 1.89762500000000E+03   4.42690000000000E+01
 1.89770830000000E+03   4.00949000000000E+01
 1.89779170000000E+03   3.34599000000000E+01
 1.89787500000000E+03   3.03624000000000E+01
 1.89795830000000E+03   3.36495000000000E+01
 1.89804170000000E+03   5.50141000000000E+01
