time,observed,model,forcing,residual
1883.7917,0.7094742614492464,-0.1434498748558385,0.03989076268397786,-0.8529241363050849
1883.875,0.37099334081824825,0.08322797528398196,0.039831229491572265,-0.2877653655342663
1883.9583,0.21480953558031424,0.30853713860113907,0.03977178514682863,0.09372760302082483
1884.0417,0.16074449265163712,0.45825493281527857,0.03971242951715021,0.2975104401636415
1884.125,-0.015063678002583193,0.4806206048619327,0.039653162470138156,0.4956842828645159
1884.2083,-0.1620436391016408,0.38606227553660344,0.03959398387359122,0.5481059146382442
1884.2917,0.031317529278470334,0.22816918991024837,0.03953489359550543,0.19685166063177803
1884.375,0.1215309549594355,0.04952010940148932,0.039475891504073844,-0.07201084555794618
1884.4583,0.1137700295757616,-0.1515417431650637,0.039416977467686215,-0.2653117727408253
1884.5417,-0.4044724244777761,-0.3997328186388037,0.03935815135492871,0.004739605838972372
1884.625,-0.8131552808293745,-0.2531288085836526,0.03660368332669739,0.5600264722457219
1884.7083,-1.1393370368326932,-0.11461609928230837,0.03654905578950275,1.0247209375503847
1884.7917,-1.1935009557271739,0.049975679035478004,0.0364945097787434,1.2434766347626518
1884.875,-0.9602056282091737,0.26678751023761305,0.03644004517274883,1.2269931384467867
1884.9583,-0.7333573488343375,0.49823175011163956,0.036385661850030136,1.231589098945977
1885.0417,-0.6972877316819269,0.667123244285545,0.03633135968927971,1.364410975967472
1885.125,-0.7592075483686,0.716562014024219,0.03627713856937098,1.475769562392819
1885.2083,-0.5426792384415428,0.6501067322775401,0.03622299836935816,1.1927859707190829
1885.2917,-0.34289615987567507,0.513440832453578,0.03616893896847595,0.856336992329253
1885.375,-0.5904564402906377,0.3411219430846707,0.036114960246139284,0.9315783833753084
1885.4583,-0.49897773742015117,0.12419881465036016,0.03606106208194306,0.6231765520705114
1885.5417,-0.5480034578204958,-0.16768624409352054,0.03600724435566187,0.38031721372697525
1885.625,-0.6782582979242899,-0.5321617268723992,0.035953506947249726,0.14609657105189078
1885.7083,-1.1140398723614002,-0.9055009305983928,0.03589984973683981,0.20853894176300747
1885.7917,-1.3151871040825929,-1.1926049423314702,0.03584627260474418,0.12258216175112269
1885.875,-1.1979369672777214,-1.3307080309484722,0.03579277543145351,-0.13277106367075087
1885.9583,-1.0690848251972775,-1.3293109641365566,0.03573935809763686,-0.26022613893927904
1886.0417,-0.9195960959489305,-1.2482382910016614,0.03568602048414136,-0.32864219505273085
1886.125,-0.6953537848253604,-1.1389927995500515,0.03563276247199196,-0.44363901472469114
1886.2083,-0.5291248518073051,-1.0050964450277202,0.03557958394239117,-0.47597159322041516
1886.2917,-0.6967665380316737,-0.8195930130478072,0.03552648477671881,-0.12282647501613353
1886.375,-0.941772801974013,-0.5765074763371644,0.035473464856531724,0.36526532563684866
1886.4583,-0.5370600670290058,-0.3209266337284442,0.035420524063563504,0.21613343330056156
1886.5417,-0.9058121159703691,-0.12370294630904871,0.03536766227972426,0.7821091696613205
1886.625,-1.055428210869582,-1.231716556553517,0.03388077690171206,-0.17628834568393503
1886.7083,-0.7486965304445226,-1.2141539169524587,0.03383021304495856,-0.4654573865079361
1886.7917,-0.35300161875357483,-1.1034064508687285,0.033779724649981434,-0.7504048321151536
1886.875,-0.23061831104604855,-0.867440027623038,0.03372931160416111,-0.6368217165769894
1886.9583,-0.0850326686512053,-0.543942773112141,0.033678973795046085,-0.4589101044609357
1887.0417,0.15982779513816925,-0.21610984815623785,0.033628711110352705,-0.3759376432944071
1887.125,0.1597372984915015,0.047781011614627056,0.033578523437964865,-0.11195628687687445
1887.2083,0.03073432866661144,0.2351554692870913,0.03352841066593379,0.20442114062047986
1887.2917,0.08866558944459446,0.37224198226868965,0.033478372682477775,0.2835763928240952
1887.375,0.27678130404562995,0.4724783080029351,0.033428409375981946,0.19569700395730516
1887.4583,0.734323970278682,0.505664447447649,0.033378520634997993,-0.22865952283103297
1887.5417,0.3823070975155453,0.4219462747715173,0.03332870634824395,0.03963917725597199
1887.625,0.2674735563494683,0.20761604757503527,0.033278966404603906,-0.05985750877443302
1887.7083,-0.36945692567266225,-0.08500184498786278,0.033229300693127795,0.28445508068479947
1887.7917,-0.7408166187291189,-0.36645944760404836,0.03317970910303113,0.3743571711250705
1887.875,-0.6751797360737589,-0.5733787179244247,0.03313019152369476,0.10180101814933418
1887.9583,-0.7358778480304172,-0.7083686558138811,0.03308074784466462,0.027509192216536138
1888.0417,-0.6818312396038392,-0.8185405855859423,0.03303137795565148,-0.13670934598210316
1888.125,-0.6845226769102913,-0.9378976743991703,0.03298208174653073,-0.25337499748887893
1888.2083,-0.9192592473196672,-1.048948588405067,0.03293285910734209,-0.12968934108539987
1888.2917,-0.7736903635630958,-1.1018915950810642,0.03288370992828939,-0.3282012315179683
