time,observed,model,forcing,residual
1848.625,1.842705070509394,0.37484884785992967,0.07240944589458559,-1.4678562226494642
1848.7083,2.4421033417527314,0.3796946185143353,0.07230134895468225,-2.062408723238396
1848.7917,2.084426875963896,0.4046035686914814,0.07219341338803999,-1.679823307272415
1848.875,1.7232225362304239,0.48544860666895373,0.07208563895375161,-1.2377739295614703
1848.9583,1.8484807933391108,0.6155473891367075,0.07197802541126959,-1.2329334042024032
1849.0417,1.9781005016873192,0.740823694806487,0.07187057252040546,-1.2372768068808322
1849.125,1.9732364064609955,0.801305332080434,0.07176328004132937,-1.1719310743805615
1849.2083,2.0115996940996768,1.2809422148466092,0.03126851480473836,-0.7306574792530676
1849.2917,1.4375615290973076,1.2411239159307363,0.031221835387102225,-0.19643761316657127
1849.375,1.5527700284822872,1.2197772431599179,0.03117522565515614,-0.3329927853223693
1849.4583,1.4254231451178807,1.2409020792306629,0.031128685504869334,-0.18452106588721784
1849.5417,0.9066165004293066,1.2823876985069815,0.031082214832366353,0.3757711980776749
1849.625,0.8417067418603099,1.3093282067870882,0.031035813533926808,0.46762146492677825
1849.7083,1.2667094037696012,1.3179522582011747,0.03098948150598515,0.051242854431573504
1849.7917,0.5293587732415613,1.3429966815777825,0.030943218645130437,0.8136379083362212
1849.875,0.5917272137654824,1.4205535567898333,0.030897024848106112,0.8288263430243509
1849.9583,0.802987544814824,1.5441422678298495,0.030850900011809755,0.7411547230150255
1850.0417,0.8869634327465672,1.659908453074543,0.030804844033292873,0.7729450203279757
1850.125,0.41137792689831737,1.708229641422741,0.030758856809760655,1.2968517145244236
1850.2083,0.42571108555303644,0.5045902766112083,0.0441726896054472,0.07887919105817182
1850.2917,0.20228427241320468,0.44398219014932855,0.04410674610160379,0.24169791773612387
1850.375,0.34869728514035747,0.4003069612378033,0.044040901041974174,0.05160967609744582
1850.4583,0.2669630020690126,0.39790602376157114,0.043975154279595224,0.13094302169255856
1850.5417,0.3845504748573676,0.4150149870106139,0.04390950566772321,0.030464512153246304
1850.625,0.48052737822556024,0.41721446393283945,0.043843955059833475,-0.06331291429272079
1850.7083,0.852680615236772,0.4010874793956419,0.0437785023096201,-0.4515931358411301
1850.7917,0.26421250919713124,0.4017207720682389,0.043713147270995574,0.13750826287110768
1850.875,0.4826628346663853,0.4556820336388057,0.043647889798090485,-0.026980801027579604
1850.9583,0.8596146046447727,0.5568174411616686,0.04358272974525317,-0.30279716348310404
1851.0417,1.1621157463419391,0.6515861279931563,0.04351766696704942,-0.5105296183487829
1851.125,1.0611592332908284,0.6807790365677473,0.04345270131826213,-0.3803801967230811
1851.2083,1.6326311041493995,1.3401722949835317,0.025270560544831552,-0.29245880916586775
1851.2917,1.3203330877280972,1.231361579884965,0.025232835214513253,-0.08897150784313212
1851.375,1.610823847951793,1.1420348245184622,0.02519516620271409,-0.46878902343333073
1851.4583,1.5170635733452753,1.096707315472905,0.025157553425358574,-0.4203562578723703
1851.5417,1.226376126344135,1.0737628218813073,0.02511999679849673,-0.15261330446282773
1851.625,1.394380976417408,1.0389590962738073,0.025082496238303904,-0.35542188014360065
1851.7083,1.5864034674252818,0.9889409400165192,0.025045051661080585,-0.5974625274087626
1851.7917,1.5454707636304612,0.9588291483344435,0.025007662983252212,-0.5866416152960177
1851.875,1.4445017625299887,0.9852181677699152,0.024970330121368987,-0.4592835947600735
1851.9583,1.3483344164090327,1.0618989793978137,0.024933052992105693,-0.286435437011219
1852.0417,1.2065326159086323,1.1352490094610395,0.024895831512261504,-0.0712836064475928
1852.125,0.805363396205859,1.1459392362017147,0.0248586655987598,0.3405758399958557
1852.2083,0.5386811020899585,-0.4789084505013008,0.052057411465105036,-1.0175895525912593
1852.2917,0.0630612541059643,-0.5657997162962884,0.051979697199940535,-0.6288609704022528
1852.375,-0.2540540273565561,-0.6306558407186843,0.05190209895105191,-0.3766018133621282
1852.4583,-0.8113269860910448,-0.6492173536640041,0.05182461654524347,0.16210963242704068
1852.5417,-0.5424748933985749,-0.6433715495179936,0.05174724980957807,-0.10089665611941867
1852.625,-0.19916905041254376,-0.6477026705516354,0.051669998571376746,-0.4485336201390917
1852.7083,-0.5282978353608753,-0.6658767129567951,0.05159286265821831,-0.1375788775959198
1852.7917,-0.6893249878533819,-0.6630901726490495,0.05151584189793897,0.026234815204332462
1852.875,-0.730270179697564,-0.6031351198244178,0.05143893611863197,0.12713505987314622
1852.9583,-0.6703556408731874,-0.4925485033357235,0.05136214514864717,0.17780713753746397
1853.0417,-0.46875169399266436,-0.38527777656133744,0.05128546881659068,0.08347391743132693
1853.125,-0.5217103893226576,-0.3410325662301967,0.05120890695132448,0.1806778230924609
1853.2083,-0.5338425292774034,0.08808371837765039,0.04695064688392574,0.6219262476550538
1853.2917,-0.3586601728335798,0.021257125412118105,0.04688055628743059,0.3799172982456979
1853.375,-0.26272697763815256,-0.025130788232780088,0.046810570326165056,0.23759618940537247
1853.4583,-0.2556524976748345,-0.027063735388568932,0.04674068884392371,0.22858876228626557
1853.5417,-0.6232226205703573,-0.006652079540175299,0.04667091168473432,0.6165705410301819
1853.625,-0.7578406706755261,0.0012941906423961647,0.0466012386928575,0.7591348613179223
1853.7083,-0.8612417193891603,-0.007045720924391069,0.046531669712786355,0.8541959984647692
1853.7917,-0.4795351246163629,0.003002489644899159,0.04646220458924615,0.48253761426126207
1853.875,-0.23231233341809748,0.06754705869179431,0.046392843167193956,0.29985939210989176
1853.9583,-0.09075717189258767,0.1800030212852825,0.04632358529181828,0.27076019317787015
1854.0417,0.06279900506937176,0.2864030302917268,0.046254430808538756,0.22360402522235506
1854.125,-0.05981802959934749,0.3270773009796962,0.046185379563005786,0.3868953305790437
1854.2083,0.1801929130926227,0.660135829585087,-0.006646943697171823,0.4799429164924643
1854.2917,0.24489037482247297,0.5707221139608862,-0.006637020761503733,0.32583173913841323
1854.375,0.47289405805331275,0.4994669851630381,-0.006627112639358483,0.026572927109725364
1854.4583,0.4391263725796815,0.4705569609007274,-0.006617219308621603,0.031430588321045894
1854.5417,1.3587681816506076,0.46207536523741033,-0.006607340747211637,-0.8966928164131973
1854.625,1.9253853233198763,0.43950427469791653,-0.006597476933080095,-1.4858810486219598
1854.7083,1.2095734559281697,0.39927605819279083,-0.006587627844211399,-0.8102973977353789
1854.7917,1.007691649949352,0.37633504727687483,-0.00657779345862284,-0.6313566026724772
1854.875,0.8946654371903032,0.4071606336909759,-0.006567973754364525,-0.48750480349932734
1854.9583,0.6327442118934935,0.485472943893706,-0.006558168709519329,-0.14727126799978751
1855.0417,0.6541986806966364,0.5576180755200677,-0.006548378302202846,-0.09658060517656875
1855.125,0.7092803444180932,0.5643309204963812,-0.00653860251056334,-0.14494942392171195
1855.2083,0.9180555536444863,0.29223037006821756,0.07011225384689733,-0.6258251835762687
1855.2917,0.5408509006665276,0.15965313113005594,0.07000758628596047,-0.38119776953647166
1855.375,0.4134103569319097,0.04660113857072676,0.06990307497871269,-0.36680921836118296
1855.4583,-0.18473598736293234,-0.022441193667137482,0.06979871969188958,0.16229479369579486
1855.5417,-0.12246120720922277,-0.06910295087067425,0.06969452019257498,0.053358256338548515
1855.625,-0.5693148334888862,-0.1275766254842133,0.06959047624820043,0.4417382080046729
1855.7083,-0.5862892145835731,-0.20119339953778337,0.06948658762654467,0.3850958150457897
1855.7917,-0.07733251882892139,-0.25479071439872614,0.0693828540957331,-0.17745819556980474
1855.875,0.16025262027456771,-0.2516709431527559,0.0692792754242373,-0.4119235634273236
1855.9583,0.21291784644456452,-0.19796829692037005,0.06917585138087447,-0.41088614336493456
1856.0417,0.6138029630243624,-0.14721492657276836,0.06907258173480693,-0.7610178895971308
1856.125,0.8249665116911521,-0.15859405050389713,0.06896946625554162,-0.9835605621950492
1856.2083,0.6903078754255584,0.6828807863267932,0.03937497484299267,-0.007427089098765216
1856.2917,0.3395029587979163,0.586239402430674,0.03931619364066867,0.24673644363275765
1856.375,0.34893455807822693,0.5121655473740576,0.039257500190267317,0.1632309892958307
1856.4583,0.4784418739821814,0.4850542767645037,0.03919889436078755,0.00661240278232228
1856.5417,0.7520363034197001,0.4831609963882126,0.039140376021423874,-0.2688753070314875
1856.625,0.2595388567235711,0.472070219675578,0.03908194504156606,0.21253136295200692
1856.7083,0.21613039714282326,0.4482549226491698,0.039023601290798876,0.23212452550634652
1856.7917,-0.031413961326501975,0.44665925439219845,0.03896534463890177,0.47807321571870043
1856.875,-0.19970603653509042,0.5036350451899827,0.0389071749558486,0.7033410817250731
1856.9583,-0.4112286166210246,0.6127666895995398,0.038849092111807315,1.0239953062205644
1857.0417,-0.3465748630639398,0.7202243780543259,0.03879109597713971,1.0667992411182659
1857.125,-0.308339577931214,0.7663929168084342,0.03873318642240109,1.0747324947396484
1857.2083,-0.48864203461327316,-0.16234989708448325,0.11931730683267988,0.32629213752878994
1857.2917,-0.601708833532747,-0.26191559454260244,0.11913918316957525,0.3397932389901445
1857.375,-0.8396530040553807,-0.3387494406587367,0.11896132541960762,0.500903563396644
1857.4583,-1.1352388884185889,-0.36878405425733546,0.11878373318580673,0.7664548341612534
1857.5417,-1.1498436621469215,-0.37409082858960657,0.11860640607179494,0.775752833557315
1857.625,-1.2917297569805126,-0.38951935013597605,0.11842934368178636,0.9022104068445366
1857.7083,-1.2751175293173107,-0.4189014977646221,0.11825254562058592,0.8562160315526886
1857.7917,-1.2104762638095874,-0.427588030419231,0.11807601149358854,0.7828882333903564
1857.875,-0.9489078259072414,-0.37959779551258754,0.11789974090677824,0.5693100303946539
1857.9583,-0.8314327455631403,-0.2815908514627844,0.11772373346672722,0.5498418941003559
1858.0417,-0.6827406638275046,-0.1876236604673414,0.11754798878059504,0.49511700336016323
1858.125,-0.7838095693228694,-0.15757454059485637,0.1173725064561277,0.626235028728013
1858.2083,-1.1826716219060962,-0.14499022856048194,-0.001228241750029932,1.0376813933456144
1858.2917,-1.2573283030017826,-0.20274798650894632,-0.001226408160875928,1.0545803164928362
1858.375,-1.2719455647794768,-0.24144145391385116,-0.0012245773090081185,1.0305041108656257
1858.4583,-1.2625483076349107,-0.2370795415385562,-0.0012227491903401267,1.0254687660963544
1858.5417,-1.42126204898319,-0.21178294512685797,-0.0012209238007916765,1.209479103856332
1858.625,-1.5535604439194508,-0.20040217317481623,-0.001219101136288583,1.3531582707446346
1858.7083,-1.3304270999396157,-0.20672539757999575,-0.0012172811927627437,1.1237017023596199
1858.7917,-0.6414020984284337,-0.19603296948614862,-0.0012154639661521285,0.44536912894228503
1858.875,-0.7881117023279234,-0.13218930125735762,-0.0012136494524007722,0.6559224010705658
1858.9583,-0.7619117747673915,-0.021697441279140472,-0.001211837647458764,0.7402143334882509
1859.0417,-0.4163081306988351,0.08156641300952938,-0.0012100285472822394,0.4978745437083645
1859.125,-0.28924535045740407,0.11801413503589109,-0.0012082221478333704,0.40725948549329516
1859.2083,-0.38072343404309833,-0.7368726237770253,0.010903345984973917,-0.356149189733927
1859.2917,-0.3929586004050769,-0.8265269215361901,0.010887068849841591,-0.4335683211311132
1859.375,-0.6645549419447475,-0.8987065439595379,0.01087081601414253,-0.23415160201479035
1859.4583,-0.9865873928433783,-0.9290920179965343,0.010854587441601156,0.05749537484684397
1859.5417,-0.9916200767360828,-0.9394671556704117,0.010838383095996048,0.05215292106567104
1859.625,-0.6844484045776966,-0.9642230553632494,0.010822202941159856,-0.27977465078555275
1859.7083,-0.886408260865024,-1.0067952574398198,0.010806046940979227,-0.12038699657479579
1859.7917,-1.2732880300858433,-1.032112223478007,0.010789915059394714,0.24117580660783644
1859.875,-1.686586267731022,-1.0035779252723442,0.010773807260400706,0.6830083424586777
1859.9583,-1.7564631479335753,-0.9273589462836433,0.010757723508045342,0.8291042016499319
1860.0417,-1.492531346689556,-0.8570049254718033,0.010741663766430432,0.6355264212177527
1860.125,-1.881815065412474,-0.8516945596424277,0.010725627999711376,1.0301205057700462
1860.2083,-1.925279721215349,-0.6901179328891279,0.06413834785517951,1.235161788326221
1860.2917,-2.0552053867729154,-0.810657417562105,0.06404259848093773,1.2445479692108106
1860.375,-1.9353669430871407,-0.9109304576092547,0.06394699204680859,1.024436485477886
1860.4583,-1.834741363344111,-0.9664205130678074,0.06385152833940298,0.8683208502763036
1860.5417,-1.8734106081921509,-0.9987381684238185,0.06375620714565032,0.8746724397683324
1860.625,-1.6046802739809558,-1.0420913985472442,0.06366102825279812,0.5625888754337116
1860.7083,-1.4536279509159873,-1.099826720148271,0.0635659914484115,0.3538012307677163
1860.7917,-1.242539330545367,-1.1368104518015987,0.06347109652037272,0.10572887874376824
1860.875,-0.6183835014427567,-1.1164130909517909,0.0633763432568807,-0.4980295895090342
1860.9583,-0.4072948810721364,-1.0448289655777288,0.06328173144645054,-0.6375340845055923
1861.0417,-0.32829548081097093,-0.9756621871282081,0.06318726087791306,-0.6473667063172371
