 1.86504170000000E+03  -5.84155000000000E+01
 1.86512500000000E+03  -5.02400000000000E+01
 1.86520830000000E+03  -4.83346000000000E+01
 1.86529170000000E+03  -4.38181000000000E+01
 1.86537500000000E+03  -3.92210000000000E+01
 1.86545830000000E+03  -4.62300000000000E+01
 1.86554170000000E+03  -3.06285000000000E+01
 1.86562500000000E+03  -2.75911000000000E+01
 1.86570830000000E+03  -2.91693000000000E+01
 1.86579170000000E+03  -3.38245000000000E+01
 1.86587500000000E+03  -2.46337000000000E+01
 1.86595830000000E+03  -2.54429000000000E+01
 1.86604170000000E+03  -1.47139000000000E+01
 1.86612500000000E+03  -7.83110000000000E+00
 1.86620830000000E+03  -1.79200000000000E-01
 1.86629170000000E+03  -7.91210000000000E+00
 1.86637500000000E+03   1.89703000000000E+01
 1.86645830000000E+03   3.58526000000000E+01
 1.86654170000000E+03   4.42732000000000E+01
 1.86662500000000E+03   4.80784000000000E+01
 1.86670830000000E+03   2.11142000000000E+01
 1.86679170000000E+03   4.87652000000000E+01
 1.86687500000000E+03   5.48777000000000E+01
 1.86695830000000E+03   6.02208000000000E+01
 1.86704170000000E+03   7.40253000000000E+01
 1.86712500000000E+03   6.62912000000000E+01
 1.86720830000000E+03   6.62494000000000E+01
 1.86729170000000E+03   7.08228000000000E+01
 1.86737500000000E+03   1.01549900000000E+02
 1.86745830000000E+03   8.38154000000000E+01
 1.86754170000000E+03   6.30038000000000E+01
 1.86762500000000E+03   8.37306000000000E+01
 1.86770830000000E+03   6.90726000000000E+01
 1.86779170000000E+03   7.67222000000000E+01
 1.86787500000000E+03   5.82178000000000E+01
 1.86795830000000E+03   6.58672000000000E+01
 1.86804170000000E+03   6.58241000000000E+01
 1.86812500000000E+03   6.11656000000000E+01
 1.86820830000000E+03   6.18915000000000E+01
 1.86829170000000E+03   6.72327000000000E+01
 1.86837500000000E+03   6.25738000000000E+01
 1.86845830000000E+03   4.25301000000000E+01
 1.86854170000000E+03   2.40247000000000E+01
 1.86862500000000E+03   4.62886000000000E+01
 1.86870830000000E+03   1.16292000000000E+01
 1.86879170000000E+03  -3.03040000000000E+00
 1.86887500000000E+03  -3.07470000000000E+00
 1.86895830000000E+03   6.11170000000000E+00
 1.86904170000000E+03   1.45180000000000E+00
 1.86912500000000E+03   3.71490000000000E+00
 1.86920830000000E+03   1.13625000000000E+01
 1.86929170000000E+03   3.36253000000000E+01
 1.86937500000000E+03   5.28111000000000E+01
 1.86945830000000E+03   5.04583000000000E+01
 1.86954170000000E+03   4.50284000000000E+01
 1.86962500000000E+03   2.11369000000000E+01
 1.86970830000000E+03  -3.52390000000000E+00
 1.86979170000000E+03   4.12280000000000E+00
 1.86987500000000E+03   1.40771000000000E+01
 1.86995830000000E+03   1.71082000000000E+01
 1.87004170000000E+03   1.09084000000000E+01
 1.87012500000000E+03   2.08623000000000E+01
 1.87020830000000E+03   2.31239000000000E+01
 1.87029170000000E+03   2.30775000000000E+01
 1.87037500000000E+03   5.33880000000000E+00
 1.87045830000000E+03  -3.62462000000000E+01
 1.87054170000000E+03  -5.86006000000000E+01
 1.87062500000000E+03  -6.40320000000000E+01
 1.87070830000000E+03  -3.79250000000000E+01
 1.87079170000000E+03  -3.41259000000000E+01
 1.87087500000000E+03  -2.95577000000000E+01
 1.87095830000000E+03  -2.42203000000000E+01
 1.87104170000000E+03  -1.88831000000000E+01
 1.87112500000000E+03  -1.27768000000000E+01
 1.87120830000000E+03  -1.66705000000000E+01
 1.87129170000000E+03  -2.59491000000000E+01
 1.87137500000000E+03  -3.98431000000000E+01
 1.87145830000000E+03  -3.83526000000000E+01
 1.87154170000000E+03  -3.37853000000000E+01
 1.87162500000000E+03  -3.69105000000000E+01
 1.87170830000000E+03  -3.08050000000000E+01
 1.87179170000000E+03  -2.31612000000000E+01
 1.87187500000000E+03  -2.32097000000000E+01
 1.87195830000000E+03  -2.32584000000000E+01
 1.87204170000000E+03  -2.17688000000000E+01
 1.87212500000000E+03  -2.25870000000000E+01
