 1.86404170000000E+03  -8.78243000000000E+01
 1.86412500000000E+03  -7.14139000000000E+01
 1.86420830000000E+03  -6.20273000000000E+01
 1.86429170000000E+03  -5.75576000000000E+01
 1.86437500000000E+03  -5.48452000000000E+01
 1.86445830000000E+03  -6.84511000000000E+01
 1.86454170000000E+03  -6.30711000000000E+01
 1.86462500000000E+03  -3.78833000000000E+01
 1.86470830000000E+03  -3.65416000000000E+01
 1.86479170000000E+03  -4.28924000000000E+01
 1.86487500000000E+03  -3.84738000000000E+01
 1.86495830000000E+03  -4.32860000000000E+01
 1.86504170000000E+03  -4.88676000000000E+01
 1.86512500000000E+03  -4.98336000000000E+01
 1.86520830000000E+03  -6.00304000000000E+01
 1.86529170000000E+03  -6.17659000000000E+01
 1.86537500000000E+03  -6.50396000000000E+01
 1.86545830000000E+03  -7.21595000000000E+01
 1.86554170000000E+03  -5.85104000000000E+01
 1.86562500000000E+03  -5.40918000000000E+01
 1.86570830000000E+03  -6.89041000000000E+01
 1.86579170000000E+03  -7.14088000000000E+01
 1.86587500000000E+03  -6.69903000000000E+01
 1.86595830000000E+03  -6.41102000000000E+01
 1.86604170000000E+03  -5.35380000000000E+01
 1.86612500000000E+03  -4.98887000000000E+01
 1.86620830000000E+03  -4.77779000000000E+01
 1.86629170000000E+03  -4.72058000000000E+01
 1.86637500000000E+03  -2.89411000000000E+01
 1.86645830000000E+03  -1.83688000000000E+01
 1.86654170000000E+03  -1.31813000000000E+01
 1.86662500000000E+03  -5.68580000000000E+00
 1.86670830000000E+03  -2.12674000000000E+01
 1.86679170000000E+03  -1.22337000000000E+01
 1.86687500000000E+03  -1.31999000000000E+01
 1.86695830000000E+03  -1.03198000000000E+01
 1.86704170000000E+03  -1.28620000000000E+00
 1.86712500000000E+03  -8.40620000000000E+00
 1.86720830000000E+03  -7.06470000000000E+00
 1.86729170000000E+03  -4.18490000000000E+00
 1.86737500000000E+03   2.54120000000000E+00
 1.86745830000000E+03  -1.22711000000000E+01
 1.86754170000000E+03  -2.63145000000000E+01
 1.86762500000000E+03  -1.49730000000000E+01
 1.86770830000000E+03  -1.82468000000000E+01
 1.86779170000000E+03  -9.98250000000000E+00
 1.86787500000000E+03  -1.94103000000000E+01
 1.86795830000000E+03  -1.65303000000000E+01
 1.86804170000000E+03  -1.67275000000000E+01
 1.86812500000000E+03  -1.84630000000000E+01
 1.86820830000000E+03  -1.63523000000000E+01
 1.86829170000000E+03  -1.03957000000000E+01
 1.86837500000000E+03  -1.67465000000000E+01
 1.86845830000000E+03  -1.00205000000000E+01
 1.86854170000000E+03  -2.48331000000000E+01
 1.86862500000000E+03  -5.79940000000000E+00
 1.86870830000000E+03  -1.44579000000000E+01
 1.86879170000000E+03  -2.31167000000000E+01
 1.86887500000000E+03  -2.33138000000000E+01
 1.86895830000000E+03  -1.42801000000000E+01
 1.86904170000000E+03  -1.37081000000000E+01
 1.86912500000000E+03  -3.90520000000000E+00
 1.86920830000000E+03   2.05160000000000E+00
 1.86929170000000E+03   1.72389000000000E+01
 1.86937500000000E+03   2.47342000000000E+01
 1.86945830000000E+03   2.76140000000000E+01
 1.86954170000000E+03   1.51090000000000E+01
 1.86962500000000E+03   1.18350000000000E+01
 1.86970830000000E+03   9.94000000000000E-02
 1.86979170000000E+03  -2.40560000000000E+00
