time,observed,model,forcing,residual
1889.125,-1.126920689859998,-0.0598226278230104,5.834448341488232e-08,1.0670980620369876
1889.2083,-0.8325799155634243,-0.07959164635130866,5.8257409788728306e-08,0.7529882692121156
1889.2917,-0.8437010834568713,-0.11766760066713888,5.8170466111730204e-08,0.7260334827897325
1889.375,-0.8188529288030324,-0.13669159579897538,5.808365218995118e-08,0.682161333004057
1889.4583,-0.9417244530545655,-0.14969552012712106,5.799696782974383e-08,0.7920289329274445
1889.5417,-0.755694991071719,-0.20055620542922548,5.7910412837749763e-08,0.5551387856424935
1889.625,-0.8976245510690735,-0.30722027995754064,5.782398702089914e-08,0.5904042711115328
1889.7083,-1.1518245697645557,-0.42838517348551397,5.7737690186410284e-08,0.7234393962790417
1889.7917,-1.0426879930235171,-0.4904072574061933,5.7651522141789205e-08,0.5522807356173238
1889.875,-1.0131642244760364,-0.4516659320645568,5.75654826948292e-08,0.5614982924114795
1889.9583,-0.5468208298775419,0.4060618855227915,-0.03456308369570227,0.9528827154003334
1890.0417,-0.2662309245916681,0.4954836849091598,-0.03451150156055765,0.7617146095008278
1890.125,-0.2367151167942898,0.5146595846339591,-0.034459996406873646,0.7513747014282489
1890.2083,-0.4296969672001455,0.46590584395824075,-0.03440856811976269,0.8956028111583862
1890.2917,-0.12461979459842099,0.39787885645273346,-0.03435721658450871,0.5224986510511545
1890.375,0.09267684020439387,0.34818386124613565,-0.034305941686566796,0.2555070210417418
1890.4583,-0.12684615104380448,0.30397883830452416,-0.03425474331156301,0.43082498934832864
1890.5417,-0.1422528560758622,0.22159113654147533,-0.0342036213452941,0.3638439926173375
1890.625,-0.5189555509347865,0.08337170384006087,-0.03415257567372726,0.6023272547748474
1890.7083,-0.24043278709224242,-0.06914932875611376,-0.034101606182999844,0.17128345833612865
1890.7917,-0.4824210151302101,-0.16209244797355643,-0.03405071275941916,0.32032856715665364
1890.875,-0.5692807595005762,-0.15352169534572488,-0.033999895289462186,0.4157590641548513
1890.9583,-0.5316290650982567,-0.3489222566549216,0.0445681246502272,0.1827068084433351
1891.0417,-0.6450299503109653,-0.2542939063087639,0.04450161093724111,0.3907360440022014
1891.125,-0.7053644753391942,-0.22811303797202215,0.04443519648968407,0.47725143736717207
1891.2083,-0.6268953615770553,-0.2678539615048803,0.0443688811594118,0.359041400072175
1891.2917,-0.6259984503988197,-0.3246560895264444,0.04430266479850114,0.3013423608723753
1891.375,-1.217054956105934,-0.36068412401065686,0.04423654725924966,0.8563708320952772
1891.4583,-1.2794407010772875,-0.3886161722118504,0.04417052839417537,0.8908245288654371
1891.5417,-0.9866575802174717,-0.45197214240313094,0.0441046080560164,0.5346854378143409
1891.625,-0.8530921149946689,-0.5682578286689994,0.04403878609773064,0.28483428632566943
1891.7083,-0.9971365809359691,-0.6958468168381243,0.043973062372495424,0.3012897640978448
1891.7917,-1.2391593055577153,-0.7607788993674225,0.043907436733707214,0.47838040619029276
1891.875,-0.9851715735316378,-0.7210838368177406,0.043841909034981266,0.2640877367138972
1891.9583,-0.7658874047865198,-0.7099547237013282,0.014551080357008136,0.05593268108519167
1892.0417,-0.4302542197073333,-0.6329359059054467,0.014529364245098576,-0.2026816861981134
1892.125,-0.2456762678265425,-0.6214447045406729,0.014507680542433203,-0.3757684367141304
1892.2083,-0.21419150117043417,-0.6730084922006647,0.014486029200644282,-0.45881699103023055
1892.2917,-0.4623572712880832,-0.7388378893882318,0.014464410171436265,-0.2764806181001486
1892.375,-0.8146284240818757,-0.7812798699799713,0.01444282340658568,0.033348554101904404
1892.4583,-0.5382072982664399,-0.8131478689768243,0.014421268857941025,-0.27494057071038447
1892.5417,-0.8619046653583382,-0.8781130918890259,0.014399746477422655,-0.01620842653068766
1892.625,-1.1243705962437722,-0.9939650420444703,0.014378256217022684,0.1304055541993019
1892.7083,-1.0173807684470901,-1.1192803227864987,0.01435679802880487,-0.10189955433940856
1892.7917,-0.73280518094314,-1.1803135268839644,0.014335371864904516,-0.44750834594082445
1892.875,-0.7074661133663024,-1.1354526407658163,0.014313977677528353,-0.4279865273995139
1892.9583,-0.6372257616269692,-0.04817955203257018,0.08739407168472738,0.589046209594399
1893.0417,-0.6343466236731659,0.10273763067116204,0.08726364429415746,0.7370842543443279
1893.125,-0.6988340066716272,0.18787314951580536,0.08713341155413859,0.8867071561874326
1893.2083,-0.5102093401553063,0.20940401981217366,0.08700337317417321,0.7196133599674799
1893.2917,-0.24606369099820635,0.21582501788535668,0.08687352886419732,0.46188870888356304
1893.375,0.0772727887557037,0.24436352168332992,0.08674387833457979,0.16709073292762622
1893.4583,0.39448214451391606,0.2819249484818833,0.08661442129612176,-0.11255719603203274
1893.5417,0.14831717625540772,0.28456444425448724,0.08648515746005597,0.13624726799907952
1893.625,0.6186117564881999,0.23410899586738565,0.08635608653804612,-0.38450276062081423
1893.7083,0.7745575438330101,0.17174390182929133,0.0862272082421862,-0.6028136420037188
1893.7917,0.3732481704066949,0.17098965217965678,0.08609852228499991,-0.2022585182270381
1893.875,0.19647175362653269,0.27315202539390815,0.08597002837943994,0.07668027176737546
1893.9583,0.26463434958906573,-0.8898803748104847,0.0010080776333390162,-1.1545147243995504
1894.0417,0.27768467259072954,-0.7311439638133757,0.0010065731727655048,-1.0088286364041053
1894.125,0.4172870399747331,-0.6404087147130083,0.0010050709574571817,-1.0576957546877415
1894.2083,0.42216432620430977,-0.6155580788425128,0.001003570984063201,-1.0377224050468226
1894.2917,-0.026110819244463197,-0.6081394087717225,0.0010020732492377173,-0.5820285895272592
1894.375,-0.40498679888141975,-0.5809835576648654,0.0010005777496398787,-0.17599675878344567
1894.4583,-0.5185070953456689,-0.5471588072107478,0.0009990844819338194,-0.028651711865078977
1894.5417,-0.683061107134846,-0.5505655560513458,0.0009975934427886516,0.1324955510835002
1894.625,-0.8006705755685062,-0.6093175543599414,0.0009961046288784591,0.1913530212085648
1894.7083,-1.2326314904735156,-0.6821196413912327,0.0009946180368822892,0.5505118490822829
1894.7917,-1.2114426272835432,-0.6953257898806944,0.0009931336634841448,0.5161168374028489
1894.875,-1.1535175559530595,-0.6074646361237059,0.0009916515053729784,0.5460529198293536
1894.9583,-1.0323151356397222,0.28767135834718827,-0.026047788994936125,1.3199864939869106
1895.0417,-0.790685141356375,0.4216925703292456,-0.026008915132175948,1.2123777116856207
