time,observed,model,forcing,residual
1922.125,0.08767176482435597,-0.3924680204586719,0.0042575448382203025,-0.48013978528302786
1922.2083,0.10478071518357074,-0.29512657406444165,0.004251145901862403,-0.3999072892480124
1922.2917,-0.08393333828236156,-0.19242393608534164,0.004244756582875093,-0.10849059780298008
1922.375,0.05760027217818582,-0.08303315982192205,0.004238376866803812,-0.14063343200010786
1922.4583,0.2975994965214828,0.0031496483636592743,0.004232006739215723,-0.29444984815782355
1922.5417,0.5147903890451102,0.03014856692185275,0.004225646185699683,-0.48464182212325746
1922.625,0.24372089096005417,-0.004553570745997937,0.004219295191866205,-0.2482744617060521
1922.7083,0.026082322211201443,-0.05729177059467794,0.0042129537433474315,-0.08337409280587937
1922.7917,-0.4717938449730977,-0.06728327436969861,0.004206621825797099,0.40451057060339907
1922.875,-0.31301235015240353,-0.002351117086932031,0.004200299424890506,0.3106612330654715
1922.9583,-0.0663612745867068,0.2160917958680615,-0.009466505945964694,0.2824530704547683
1923.0417,-0.035825124892975214,0.30173423521845044,-0.009452278128905409,0.3375593601114257
1923.125,0.14431978813769578,0.3705026023989484,-0.009438071695742085,0.2261828142612526
1923.2083,0.22115029065309041,0.4263403747997111,-0.009423886614335499,0.20519008414662068
1923.2917,0.5639776565084018,0.48950283107358017,-0.00940972285259473,-0.07447482543482165
1923.375,1.1229137733911922,0.5612611699568185,-0.009395580378477089,-0.5616526034343737
1923.4583,1.11898502858706,0.611733401821885,-0.009381459159988047,-0.507251626765175
1923.5417,0.7065687090871539,0.6049270289352593,-0.009367359165181159,-0.10164168015189456
1923.625,0.43188847068898734,0.5381480510613627,-0.009353280362157998,0.10625958037237532
1923.7083,0.30207625877373606,0.45497988779779225,-0.009339222719068077,0.1529036290240562
1923.7917,0.7054402562573617,0.41609863313842055,-0.009325186204108778,-0.2893416231189412
1923.875,1.0232965510118288,0.4534252305609198,-0.009311170785525283,-0.5698713204509089
1923.9583,1.0549673283798382,0.7960133040209952,0.05705523739190836,-0.25895402435884296
1924.0417,1.0047071816871276,0.98067382546816,0.05696948542761236,-0.024033356218967628
1924.125,0.8546862474807565,1.103647245637313,0.05688386234542635,0.24896099815655648
1924.2083,0.6761637748387469,1.1677433066212692,0.056798367951645154,0.49157953178252234
1924.2917,0.4691443948944632,1.1942224743640626,0.05671300205285475,0.7250780794695995
1924.375,0.16949154168433078,1.1873399992973495,0.05662776445593179,1.0178484576130187
1924.4583,-0.17529016245075732,1.122179190549314,0.0565426549680432,1.2974693530000712
1924.5417,0.18172699603307538,0.9693200900688708,0.05645767339664572,0.7875930940357954
1924.625,0.640856014068562,0.7338766380479774,0.05637281954948548,0.09302062397941546
1924.7083,0.5383057405584115,0.4681904410366292,0.05628809323459756,-0.0701152995217823
1924.7917,0.5343214221539061,0.24214272591101255,0.05620349426030555,-0.29217869624289355
1924.875,0.3640778722563222,0.09687938482712388,0.05611902243522112,-0.26719848742919833
1924.9583,0.5571976772629204,-0.5018896049649473,-0.01668734068796896,-1.0590872822278676
1925.0417,0.565073691404643,-0.3945935266501218,-0.01666226021668741,-0.9596672180547648
1925.125,0.45181778126712163,-0.309815130780019,-0.016637217440449752,-0.7616329120471406
1925.2083,0.7126107944165742,-0.24391091175686797,-0.0166122123026017,-0.9565217061734421
1925.2917,0.8415971208818408,-0.1768868161867072,-0.016587244746574102,-1.018483937068548
1925.375,0.8530144083362081,-0.10765437940615064,-0.016562314715882848,-0.9606687877423588
1925.4583,0.8834255174291009,-0.06619478980347149,-0.016537422154128702,-0.9496203072325724
1925.5417,0.6989088145024364,-0.08855472902981043,-0.01651256700499721,-0.7874635435322468
1925.625,-0.09241757460594222,-0.17731881243514147,-0.016487749212258544,-0.08490123782919926
1925.7083,-0.33038681882451054,-0.2887871913753465,-0.016462968719767393,0.04159962744916407
1925.7917,-0.39616743713244706,-0.36212178569894593,-0.016438225471462835,0.034045651433501134
1925.875,-0.4940232851222173,-0.36500297915386004,-0.016413519411368194,0.12902030596835729
1925.9583,-0.382888434065591,-0.31165335541213823,-0.052849524062159356,0.07123507865345274
1926.0417,-0.5258669581358312,-0.2532999279959548,-0.052770093133333154,0.2725670301398764
1926.125,-0.37080426340675016,-0.20946687403864284,-0.05269078158632857,0.16133738936810732
1926.2083,-0.2288059958986413,-0.17617590560908913,-0.052611589241719034,0.05263009028955218
1926.2917,-0.4157339755970367,-0.13317746085821047,-0.05253251592034764,0.2825565147388262
1926.375,-0.6608598645747243,-0.07902676601173508,-0.05245356144332676,0.5818330985629893
1926.4583,-0.6459337217412635,-0.04361658109459721,-0.052374725632037614,0.6023171406466663
1926.5417,-0.6025044967610425,-0.06298569802300713,-0.05229600830812989,0.5395187987380353
1926.625,-0.5757103028257461,-0.1396303459555791,-0.05221740929352132,0.436079956870167
1926.7083,-0.45986250171528203,-0.2300208304469144,-0.0521389284103973,0.22984167126836763
1926.7917,-0.4651311877728477,-0.2735644335751489,-0.05206056548121047,0.19156675419769875
1926.875,-0.19373133550779778,-0.23813320693602968,-0.05198232032868032,-0.044401871428231904
1926.9583,0.20234943290474822,-0.4418401462805165,0.029515177552146776,-0.6441895791852648
1927.0417,0.36093950754638054,-0.32223602815634833,0.029470817304650888,-0.6831755357027289
1927.125,0.5135801195258805,-0.20989202912081417,0.029426523729007285,-0.7234721486466946
1927.2083,0.4904707640375248,-0.10254148611273833,0.029382296725010575,-0.5930122501502632
1927.2917,0.5421773680510499,0.01822903708237278,0.029338136192605977,-0.5239483309686771
1927.375,0.5879329656913211,0.15197644242116357,0.02929404203188908,-0.43595652327015755
1927.4583,0.3059447988441315,0.2667935189915417,0.029250014143105636,-0.039151279852589815
1927.5417,0.17120506102915878,0.32462251201571624,0.029206052426651318,0.15341745098655746
1927.625,0.06139162669250789,0.32097166832609775,0.029162156783071498,0.25958004163358983
1927.7083,-0.35360732151361174,0.29741930128493976,0.029118327113061032,0.6510266227985515
1927.7917,-0.4966707496955326,0.31272266297262014,0.02907456331746402,0.8093934126681528
1927.875,-0.8273660898472377,0.39727178718335987,0.0290308652972736,1.2246378770305975
1927.9583,-0.7733253946180549,-0.6752794359364763,-0.008809348548607574,0.09804595868157862
1928.0417,-0.5542218440149304,-0.6448340580966232,-0.008796108415418358,-0.09061221408169284
1928.125,-0.2840693103360255,-0.6303673201412415,-0.008782888181671866,-0.346298009805216
1928.2083,-0.18135540344699974,-0.6280215670722763,-0.00876968781745995,-0.44666616362527656
1928.2917,-0.15582087778682005,-0.6176305984936631,-0.00875650729291942,-0.461809720706843
1928.375,-0.25498424909647255,-0.5978671106143983,-0.008743346578231963,-0.3428828615179258
1928.4583,-0.19621825412448052,-0.5986964866618836,-0.008730205643624084,-0.40247823253740306
1928.5417,-0.0970734073482856,-0.6561914906337201,-0.008717084459367037,-0.5591180832854344
1928.625,-0.5631769122305584,-0.7729679843052228,-0.008703982995776759,-0.2097910720746644
1928.7083,-0.8416623985431402,-0.9055037791148288,-0.008690901223213796,-0.06384138057168864
1928.7917,-0.48128766837011755,-0.9931751093053145,-0.008677839112083245,-0.511887440935197
1928.875,-0.27054485720085625,-1.0039423415191668,-0.008664796632834683,-0.7333974843183106
1928.9583,0.05656598572680317,0.14581578904089904,0.08222131761657454,0.08924980331409586
1929.0417,0.09512634582991837,0.45491944744517776,0.08209774194123039,0.3597931016152594
1929.125,-0.14181941791511762,0.6995321094652762,0.08197435199566994,0.8413515273803939
1929.2083,-0.27902137496882956,0.8683196224878652,0.08185114750074803,1.1473409974566948
1929.2917,-0.13478935746795856,0.971359592721678,0.08172812817773903,1.1061489501896367
1929.375,-0.08437947079646543,1.0056902297548154,0.08160529374833624,1.0900697005512807
1929.4583,-0.0387226706679681,0.9432583854298412,0.08148264393465122,0.9819810560978093
1929.5417,0.023562985660967886,0.755796342959383,0.08136017845921323,0.7322333572984151
1929.625,0.03952341494581147,0.4536701272726646,0.08123789704496852,0.41414671232685313
1929.7083,0.44616008000694635,0.09753080147767818,0.08111579941527976,-0.34862927852926817
1929.7917,0.33981073342686663,-0.23218588818624322,0.08099388529392537,-0.5719966216131098
1929.875,0.2002021307347881,-0.48253711103222985,0.08087215440509897,-0.682739241767018
1929.9583,0.18052444506945287,0.612287205475282,-0.07252397340421436,0.43176276040582917
1930.0417,0.20359829520201472,0.5776171009568425,-0.07241497248751948,0.37401880575482777
1930.125,0.21003711428965208,0.5074950236010534,-0.07230613539527164,0.29745790931140126
1930.2083,-0.09820957873368504,0.40871040177640555,-0.07219746188124862,0.5069199805100906
1930.2917,-0.20933053639021817,0.3046777626709716,-0.07208895169959822,0.5140082990611897
1930.375,-0.016471618563147945,0.20021348856623014,-0.0719806046048378,0.21668510712937808
1930.4583,-0.17392089068601638,0.06902904093520096,-0.07187242035185362,0.24294993162121734
1930.5417,-0.3147413066084462,-0.12121151129291519,-0.07176439869590039,0.193529795315531
1930.625,-0.8046905171840141,-0.3693682829172516,-0.07165653939260061,0.4353222342667625
1930.7083,-0.8172794813795745,-0.6282847971491317,-0.07154884219794412,0.18899468423044286
1930.7917,-0.8951766882799027,-0.8338977747106425,-0.07144130686828747,0.061278913569260185
1930.875,-0.7819022536089236,-0.9509239574448087,-0.07133393316035339,-0.1690217038358851
1930.9583,-0.5083242249514843,0.5328337975010748,0.019192940944929987,1.0411580224525592
1931.0417,-0.2026802288789399,0.5114222880242767,0.019164094646818217,0.7141025169032166
1931.125,-0.1844150388897466,0.46537184954336397,0.019135291703652264,0.6497868884331106
1931.2083,-0.2896513697512489,0.39975453824616225,0.01910653205027121,0.6894059079974111
1931.2917,0.1394771663496549,0.33602844468879156,0.01907781562161207,0.19655127833913666
1931.375,0.12448155651572798,0.2768971860008292,0.01904914235270964,0.1524156294851012
