time,observed,model,forcing,residual
1896.2917,0.2618531247746803,0.5178238179110919,0.008112048645760192,0.2559706931364116
1896.375,0.0018728055037873649,0.3882824409023621,0.008099856529179194,0.3864096353985747
1896.4583,-0.38888183480629374,0.2966105565563517,0.00808768273690975,0.6854923913626454
1896.5417,-0.6652105380310765,0.18389542100900383,0.008075527241411081,0.8491059590400803
1896.625,-0.7617282687496221,0.009109378521814815,0.0080633900151838,0.7708376472714369
1896.7083,-1.070757990079495,-0.19853113693462543,0.00805127103076985,0.8722268531448696
1896.7917,-1.1345832030875709,-0.35807291038254185,0.008039170260752446,0.776510292705029
1896.875,-1.0349458275432994,-0.40958346486373426,0.008027087677756003,0.6253623626795652
1896.9583,-1.1478204426103553,-0.37118495440437765,0.008015023254446087,0.7766354882059776
1897.0417,-0.9827959065464896,-0.32228371140818174,0.008002976963529343,0.660512195138308
1897.125,-1.1774103162843397,-0.3308196152574406,0.007990948777753437,0.8465907010268992
1897.2083,-1.143170726752938,-0.39264704536534245,-0.005516616444084046,0.7505236813875956
1897.2917,-0.9781546910836928,-0.378412443137496,-0.005508325168506689,0.5997422479461968
1897.375,-1.1073883155979143,-0.3125099080801258,-0.005500046354417529,0.7948784075177885
1897.4583,-1.0241141996981185,-0.20673619286103884,-0.0054917799830873975,0.8173780068370796
1897.5417,-0.6302505400555869,-0.12308279091181606,-0.005483526035815276,0.5071677491437708
1897.625,0.0905467970862601,-0.10564219157258808,-0.005475284493928254,-0.19618898865884818
1897.7083,0.353629760393638,-0.12808268005151524,-0.005467055338781485,-0.48171244044515327
1897.7917,0.3224673137148598,-0.11217827376690304,-0.005458838551758145,-0.43464558748176285
1897.875,0.2095650723652873,-0.0005493408479375905,-0.00545063411426939,-0.21011441321322488
1897.9583,0.22743502695624793,0.1864152016010939,-0.005442442007754316,-0.04101982535515403
1898.0417,0.6539784537173182,0.3673104777282264,-0.005434262213679913,-0.28666797598909183
1898.125,0.6718441581109685,0.4725012237914598,-0.005426094713541027,-0.19934293431950872
1898.2083,0.8858692189647461,0.786560462227597,0.01423983511595978,-0.09930875673714912
1898.2917,0.6748766738918344,0.8506430575119899,0.014218433157291953,0.1757663836201555
1898.375,0.5292649140425514,0.9531435104654142,0.014197063364996215,0.42387859642286285
1898.4583,1.0538752684417545,1.0803376804949583,0.014175725690727668,0.026462412053203765
1898.5417,1.4477091767031143,1.1685799362155884,0.014154420086214075,-0.27912924048752585
1898.625,1.5309471659257727,1.1725151621619485,0.014133146503255752,-0.3584320037638242
1898.7083,1.2055095578796666,1.11752770745066,0.014111904893725456,-0.08798185042900664
1898.7917,1.3050916808589048,1.0812847022656942,0.014090695209568278,-0.22380697859321064
1898.875,1.2902393663582241,1.1211124509923713,0.014069517402801532,-0.16912691536585278
1898.9583,1.5859787206989344,1.2169179644151773,0.01404837142551465,-0.3690607562837571
1899.0417,1.5711242810995987,1.2880174007866159,0.014027257229869073,-0.2831068803129828
1899.125,1.5072246896385932,1.2660223842027498,0.014006174768098139,-0.24120230543584342
1899.2083,1.6558328385916048,1.279347434671453,-0.024548173428738013,-0.37648540392015173
1899.2917,1.755397960781602,1.2166098203635567,-0.024511278409321414,-0.5387881404180452
1899.375,2.394408751082242,1.1971045232715112,-0.024474438841788505,-1.1973042278107309
1899.4583,2.837253809626789,1.2100691607414709,-0.024437654642797103,-1.6271846488853183
1899.5417,2.2175474155093204,1.1946148940937622,-0.024400925729130288,-1.0229325214155582
1899.625,1.565144253484072,1.107974314269156,-0.024364252017696212,-0.457169939214916
1899.7083,1.157943474681965,0.977700249741924,-0.024327633425527906,-0.18024322494004097
1899.7917,0.7180459279720786,0.8832736372011771,-0.024291069869783105,0.16522770922909857
1899.875,0.35987967553836575,0.8835124412465751,-0.024254561267744047,0.5236327657082094
1899.9583,0.4594235467418117,0.9593098225508219,-0.024218107536817295,0.4998862758090102
1900.0417,0.4281909718074143,1.0305400717212791,-0.024181708594533544,0.6023490999138649
1900.125,0.5604252356226745,1.0289696631933745,-0.02414536435854744,0.4685444275706999
1900.2083,0.3984098392544684,0.41981246238257386,0.07933643830542397,0.02140262312810548
1900.2917,0.4489064334975895,0.07896011930206975,0.07921719849965107,-0.36994631419551977
1900.375,0.13976408193899498,-0.21327199048786472,0.07909813790700626,-0.3530360724268597
1900.4583,-0.26746007294831825,-0.4380083090729008,0.07897925625813867,-0.17054823612458253
1900.5417,-0.7400735134538808,-0.6301361972015562,0.07886055328410228,0.10993731625232461
1900.625,-0.41169264377042397,-0.8129817006523465,0.07874202871635524,-0.40128905688192257
1900.7083,-0.5083357553096219,-0.9481474233712857,0.07862368228675934,-0.4398116680616637
1900.7917,-0.5232433223753359,-0.9550421884705216,0.07850551372757936,-0.4317988660951857
1900.875,-0.6689294606775483,-0.7836010144620269,0.07838752277148246,-0.11467155378447857
1900.9583,-0.5367228231448047,-0.470347450516163,0.07826970915153764,0.06637537262864168
1901.0417,-0.5679851494603739,-0.11955483388804289,0.07815207260121504,0.44843031557233104
1901.125,-0.6646388864928475,0.17223691781985406,0.07803461285438541,0.8368758043127016
1901.2083,-0.8266840342422255,0.42771393654922285,-0.06250671919702509,1.2543979707914483
1901.2917,-1.0377679585573076,0.367717553617366,-0.062412773852165246,1.4054855121746737
1901.375,-1.2488582581683554,0.35314581418778723,-0.062318969703770905,1.6020040723561426
1901.4583,-0.7897285686295719,0.3730648141156083,-0.06222530653962887,1.1627933827451802
1901.5417,-0.4940678429391011,0.36639503260706036,-0.0621317841478449,0.8604628755461614
1901.625,-0.37822659014948834,0.2899485672870098,-0.06203840231684321,0.6681751574364981
1901.7083,-0.5729812563985768,0.17100647838285798,-0.06194516083536602,0.7439877347814348
1901.7917,-0.6042648337006973,0.08876558889290831,-0.06185205949247304,0.6930304225936056
1901.875,-0.570167625779189,0.10150583055553264,-0.061759098077541055,0.6716734563347216
1901.9583,-0.1927862313058204,0.18978986364778372,-0.06166627638026337,0.3825760949536041
1902.0417,0.10285961869406432,0.27315877406098615,-0.06157359419064939,0.17029915536692183
1902.125,0.44753999506234304,0.2827922480324002,-0.06148105129902413,-0.16474774702994283
1902.2083,0.6287514075823089,-0.026798216024033317,-0.006038821730810745,-0.6555496236063422
1902.2917,0.6628379900105416,0.020055844087609354,-0.006029745599519005,-0.6427821459229321
1902.375,0.762309607859713,0.11016502226275648,-0.006020683109325297,-0.6521445855969565
1902.4583,0.38771634282187073,0.23184534250371783,-0.006011634239727541,-0.1558710003181529
1902.5417,-0.01957156502509639,0.3233006097675656,-0.006002598970254474,0.34287217479266197
1902.625,-0.0018418669453741452,0.3406152330314417,-0.005993577280465599,0.34245709997681584
1902.7083,0.16300628593011593,0.31047615776436943,-0.0059845691499511395,0.1474698718342535
1902.7917,0.6547923665022317,0.311533263364685,-0.005975574558331995,-0.3432591031375467
1902.875,0.9831031079300693,0.40156576057762494,-0.005966593485259695,-0.5815373473524443
1902.9583,1.0825555998913448,0.5607373451328861,-0.005957625910416351,-0.5218182547584587
1903.0417,1.2310489935169795,0.7082456552880336,-0.005948671813514611,-0.5228033382289459
1903.125,1.3631918780900694,0.7750231208952357,-0.005939731174297615,-0.5881687571948336
1903.2083,1.4462896108014895,1.207644189209385,0.020113376681227736,-0.23864542159210456
1903.2917,1.365918379664597,1.172781971231365,0.02008314700139671,-0.1931364084332321
1903.375,1.579786183217895,1.1608801762033147,0.020052962755684342,-0.41890600701458025
1903.4583,1.5974882550151008,1.161582345525013,0.020022823875804785,-0.4359059094900879
1903.5417,1.549803166292712,1.1149050160694194,0.019992730293574828,-0.4348981502232927
1903.625,1.4367266668534193,0.979294460493301,0.019962681940913742,-0.4574322063601183
1903.7083,0.5880345173500809,0.7841172943832866,0.019932678749843113,0.19608277703320565
1903.7917,0.0662824206420232,0.6110375610324177,0.0199027206524867,0.5447551403903945
1903.875,-0.5535578546907186,0.5212318760183989,0.019872807581070275,1.0747897307091177
1903.9583,-0.5849094351498032,0.4983480593223593,0.019842939467921476,1.0832574944721625
1904.0417,-0.25663269530044763,0.4651788121300664,0.019813116245469647,0.721811507430514
1904.125,-0.14086794606241942,0.35639796184547917,0.01978333784624569,0.4972659079078986
1904.2083,-0.49916595461275015,-0.43561618366638327,0.012092884863820152,0.06354977094636688
1904.2917,-0.8574660882617361,-0.4102057660600036,0.012074709693958798,0.4472603222017325
1904.375,-0.7253635805630936,-0.3330219821077326,0.012056561840722319,0.392341598455361
1904.4583,-0.47883301068049766,-0.21653147260350222,0.012038441263054813,0.2623015380769954
1904.5417,-0.1996120481860874,-0.12342555861422436,0.012020347919962083,0.07618648957186305
1904.625,0.4228909757615282,-0.09841815798680237,0.012002281770511547,-0.5213091337483305
1904.7083,0.16265989484933027,-0.1158593624190295,0.01198424277383214,-0.2785192572683598
1904.7917,0.4091798392386506,-0.09816678466137913,0.011966230889114226,-0.5073466239000297
1904.875,0.5903083729110665,0.011531697707207134,0.011948246075609507,-0.5787766752038594
1904.9583,0.6897013621099983,0.19233399534792792,0.011930288292630924,-0.4973673667620704
1905.0417,0.8544793867298693,0.362420284043962,0.011912357499552571,-0.49205910268590736
1905.125,0.8067432956397577,0.4519038539143174,0.011894453655809602,-0.35483944172544024
1905.2083,0.8243943650692402,0.4857440858356611,-0.023568778920230512,-0.33865027923357915
1905.2917,1.0708994337679747,0.45008531392327733,-0.023533355895441654,-0.6208141198446974
1905.375,1.0068085834280078,0.4620803235416333,-0.02349798611018164,-0.5447282598863745
1905.4583,1.008104893607635,0.510888444445387,-0.02346266948443338,-0.49721644916224816
1905.5417,0.7315020526563409,0.5354990893439218,-0.023427405938300047,-0.19600296331241918
1905.625,0.6020155414021596,0.49284391503497393,-0.02339219539200489,-0.10917162636718569
1905.7083,0.554262449522807,0.41023496850165614,-0.023357037765891066,-0.14402748102115087
1905.7917,0.8007526425309555,0.3668733776102364,-0.023321932980421452,-0.43387926492071904
1905.875,0.7366469165004028,0.42109705078455445,-0.023286880956178462,-0.31554986571584837
1905.9583,0.9177435736929918,0.5534234148704325,-0.02325188161386388,-0.3643201588225593
1906.0417,1.229614551924769,0.6833208126267383,-0.02321693487429866,-0.5462937392980307
1906.125,1.3453176733017984,0.7419468913359275,-0.023182040658422772,-0.6033707819658709
1906.2083,1.28120132177797,-0.04531564874014227,-0.06034331356219999,-1.3265169705181123
1906.2917,0.9228416853666408,-0.019994543233786993,-0.06025261973799338,-0.9428362286004278
1906.375,0.5154347719949867,0.05286326863793042,-0.06016206222333399,-0.4625715033570562
1906.4583,0.9417189367201314,0.16170766741505987,-0.060071640813353484,-0.7800112693050716
1906.5417,0.8122090493807437,0.24483159561719223,-0.05998135530349144,-0.5673774537635514
1906.625,0.6009572422719065,0.25841981785409956,-0.05989120548949487,-0.34253742441780693
1906.7083,0.6185615595309764,0.22914583022199586,-0.05980119116741779,-0.3894157293089805
1906.7917,0.21114402066604646,0.23560135604890553,-0.059711312133620735,0.024457335382859074
1906.875,0.29413124824740006,0.33550562506988524,-0.05962156818477029,0.04137437682248518
1906.9583,0.42615512729580285,0.5088640668404787,-0.05953195911783866,0.08270893954467584
1907.0417,0.5581790063442056,0.674675296189664,-0.059442484730103176,0.11649628984545846
1907.125,0.7555879208135473,0.7636625268542413,-0.05935314481914587,0.008074606040693988
1907.2083,0.8058698800925006,0.27448470585934054,0.044681702331994595,-0.5313851742331601
1907.2917,0.6109473310496573,0.06886084136772491,0.04461454734468399,-0.5420864896819324
1907.375,0.4160205318095035,-0.09691834632405642,0.04454749328889759,-0.5129388781335599
1907.4583,0.3845605713190075,-0.2250863994957541,0.044480540012938954,-0.6096469708147616
1907.5417,-0.05557286134159819,-0.36829962503077185,0.04441368736533965,-0.3127267636891737
1907.625,0.2889417573315806,-0.561957695176223,0.04434693519485887,-0.8508994525078035
1907.7083,0.07765807374291654,-0.7720777316040147,0.04428028335048313,-0.8497358053469313
1907.7917,-0.476909796397608,-0.9141661787554644,0.044213731681425915,-0.43725638235785635
1907.875,-0.5247308914339246,-0.9261773368103603,0.04414728003712733,-0.4014464453764357
1907.9583,-0.6706337897989599,-0.8256668388247418,0.04408092826725377,-0.15503304902578185
1908.0417,-0.6530677243156825,-0.6931009364055025,0.044014676221697586,-0.040033212089820025
1908.125,-0.7172414535031993,-0.5990044672997962,0.043948523750576715,0.11823698620340317
1908.2083,-0.87949911111809,-0.5517156277433826,-0.042980709439396636,0.3277834833747074
1908.2917,-1.2542687593443078,-0.5935970526053217,-0.04291611098306305,0.6606717067389861
1908.375,-1.4492253099656336,-0.5912400001357917,-0.042851609615879804,0.8579853098298419
1908.4583,-1.0230027731014872,-0.5554227375748412,-0.042787205191925415,0.46758003552664607
1908.5417,-0.9400644227892014,-0.5470497900147429,-0.0427228975654977,0.3930146327744586
1908.625,-0.8080915461085217,-0.608954534773537,-0.04265868659111347,0.19913701133498474
1908.7083,-1.5588527742876557,-0.7135963710575641,-0.04259457212350819,0.8452564032300915
1908.7917,-1.5413122099882397,-0.7815058850582335,-0.04253055401763564,0.7598063249300062
1908.875,-1.3276101641300413,-0.7539232587849491,-0.04246663212866763,0.5736869053450921
1908.9583,-1.1466070112782778,-0.6499619688914994,-0.042402806311993606,0.4966450423867784
1909.0417,-0.8675220550977958,-0.5497533661128684,-0.042339076423220386,0.3177686889849274
1909.125,-0.47401116183201514,-0.521579556555265,-0.042275442318171784,-0.04756839472324986
1909.2083,-0.4891779909336545,-0.48422504410943146,0.021559794024638965,0.004952946824223037
1909.2917,-0.7168546855479663,-0.45273860676084354,0.02152739043170094,0.26411607878712273
1909.375,-0.4050878371502902,-0.365490700678335,0.021495035540194572,0.039597136471955174
1909.4583,-0.14236401551562866,-0.23585884106245156,0.02146272927692337,-0.0934948255468229
1909.5417,0.12035768102037775,-0.1274790152182394,0.021430471568800846,-0.24783669623861715
1909.625,0.38307725245772906,-0.08602506002580496,0.021398262342850367,-0.469102312483534
1909.7083,0.28616212829067483,-0.08679430356451845,0.021366101526204977,-0.3729564318551933
1909.7917,0.4998365478663566,-0.053088005863489274,0.021333989046107234,-0.552924553729846
1909.875,0.7461992349551975,0.071128208601,0.021301924829909048,-0.6750710263541975
1909.9583,0.8290929581957255,0.26424918721452406,0.02126990880507152,-0.5648437709812014
1910.0417,1.0264126185215519,0.4438944162428011,0.021237940899164774,-0.5825182022787507
1910.125,1.0112181631373958,0.5397020699973718,0.02120602103986779,-0.47151609314002396
1910.2083,0.669083654957959,-0.1188617356912619,-0.031703062460701446,-0.7879453906492209
1910.2917,0.6211924316660232,-0.15201126419077726,-0.031655413901086664,-0.7732036958568005
1910.375,0.6713766364068408,-0.13540131836564762,-0.0316078369555387,-0.8067779547724884
1910.4583,0.26384646731318917,-0.08004443458566879,-0.03156033151642419,-0.34389090189885796
1910.5417,0.4284587342379602,-0.04712254508029168,-0.031512897476271555,-0.4755812793182519
1910.625,0.23997098392284044,-0.07998515771120857,-0.031465534727770715,-0.319956141634049
1910.7083,0.2672615008519778,-0.15149988592975738,-0.031418243163772896,-0.4187613867817352
1910.7917,0.25041371871413315,-0.18263965656490128,-0.031371022677290354,-0.4330533752790344
1910.875,0.3806843913720564,-0.11535249927981289,-0.03132387316149615,-0.4960368906518693
1910.9583,0.27882628773317747,0.030713828484635275,-0.0312767945097239,-0.2481124592485422
1911.0417,0.5447717589290111,0.17487261576638513,-0.031229786615467527,-0.36989914316262595
1911.125,0.3840611731350528,0.2480188800351455,-0.03118284937238104,-0.13604229309990729
1911.2083,0.561725795999612,-0.49557242983062166,0.045480380190897465,-1.0572982258302337
1911.2917,0.6707348566129924,-0.34108094678956685,0.045412024819566535,-1.0118158034025593
1911.375,0.8483973543788966,-0.12516511763230306,0.04534377218389371,-0.9735624720111997
1911.4583,0.7220028616679245,0.13280918240488238,0.045275622129471005,-0.5891936792630421
1911.5417,0.7149411588369384,0.3630743728676408,0.0452075745021225,-0.3518667859692976
1911.625,0.43814918410533804,0.5138073826294808,0.04513962914790398,0.07565819852414274
1911.7083,0.131933093394853,0.6043296805541079,0.04507178591310264,0.4723965871592548
1911.7917,0.09216824736012177,0.7067812148684536,0.045004044644236664,0.6146129675083318
1911.875,0.20115818208560596,0.8735487949382977,0.04493640518805494,0.6723906128526917
1911.9583,0.36572369683996425,1.0808658137719442,0.044868867391536664,0.71514211693198
1912.0417,0.41259062258012896,1.2455929764297422,0.04480143110189103,0.8330023538496132
1912.125,0.4038755929954543,1.2979683334781464,0.04473409616655688,0.8940927404826922
1912.2083,0.7204600400443026,0.1939575539473155,0.04588483348526976,-0.5265024860969871
1912.2917,0.4322074082656038,0.35142467094742624,0.04581587023522263,-0.08078273731817753
1912.375,0.462715324558603,0.5567836702780962,0.04574701063445339,0.09406834571949318
1912.4583,0.6550558787354674,0.790653462369413,0.045678254527180925,0.13559758363394558
1912.5417,1.0010559413685798,0.9837671928443864,0.045609601757858234,-0.017288748524193376
1912.625,1.1427171428179823,1.0853996720745356,0.0455410521711721,-0.05731747074344673
1912.7083,1.5181349461340137,1.116351044375986,0.04547260561204275,-0.4017839017580276
1912.7917,1.7300837856017326,1.150628829207759,0.045404261925623475,-0.5794549563939735
1912.875,1.4238294431154552,1.2429164865317381,0.045336020957300306,-0.1809129565837171
1912.9583,1.5017270594177803,1.3718568710277903,0.045267882552691645,-0.12987018838998998
1913.0417,1.5943346086108927,1.4568333690660586,0.04519984655764793,-0.13750123954483406
1913.125,1.9484886747837262,1.430740193283333,0.04513191281825128,-0.5177484815003932
1913.2083,1.7419418360973398,1.573380587174552,-0.07200926957754639,-0.16856124892278768
1913.2917,1.1953792125906775,1.561979027771324,-0.07190104224214194,0.36659981518064644
1913.375,1.4661571581282693,1.5832470232607743,-0.07179297756851975,0.11708986513250497
1913.4583,2.232242472709522,1.6261685271497615,-0.07168507531220503,-0.6060739455597606
1913.5417,2.19079029834262,1.6297682181591693,-0.07157733522909042,-0.5610220801834509
1913.625,2.2899197753083165,1.551248431154701,-0.07146975707543544,-0.7386713441536155
1913.7083,2.4217375197871718,1.4184049482533012,-0.07136234060786598,-1.0033325715338706
1913.7917,2.0255490022159313,1.31111922431133,-0.07125508558337365,-0.7144297779046012
