time,observed,model,forcing,residual
1888.7917,-0.4207425272614144,-1.0849337337785807,0.07027134013890489,-0.6641912065171662
1888.875,-0.8817148134578567,-0.9771776103876317,0.07016646680654395,-0.095462796929775
1888.9583,-0.9158466872806645,-0.8255259915079812,0.07006174998771782,0.09032069577268331
1889.0417,-0.7644532091705412,-0.6980443642076269,0.06995718944884483,0.06640884496291422
1889.125,-0.5414317621844604,-0.6246885183342693,0.06985278495669194,-0.08325675614980887
1889.2083,-0.38525439671223854,-0.5839634236845853,0.06974853627837416,-0.19870902697234677
1889.2917,-0.2417272076150504,-0.5417785674130836,0.06964444318135407,-0.3000513597980332
1889.375,-0.3475011412927907,-0.49765351032361954,0.0695405054334413,-0.15015236903082885
1889.4583,-0.6456768246433858,-0.4892534893388844,0.06943672280279198,0.15642333530450142
1889.5417,-0.523832129444369,-0.5501722962854411,0.06933309505790826,-0.0263401668410721
1889.625,-0.8274293169556929,-0.660720312996188,0.06919686633049804,0.16670900395950483
1889.7083,-0.9521837993130996,-0.7595498382277173,0.06909359654872543,0.19263396108538233
1889.7917,-0.9306105105019864,-0.777114343137812,0.06899048088733996,0.15349616736417437
1889.875,-0.8006494114132235,-0.7016543212392665,0.06888751911633151,0.09899509017395702
1889.9583,-0.5135175328344834,-0.5843552804757501,0.06878471100603324,-0.07083774764126671
1890.0417,-0.39439944206717803,-0.49286419155398864,0.06868205632712107,-0.09846474948681061
1890.125,-0.3945121698989801,-0.4565563982336471,0.06857955485061316,-0.062044228334666995
1890.2083,-0.5734781711189306,-0.4534755415583638,0.06847720634786941,0.12000262956056684
1890.2917,-0.2511294133362883,-0.4490617582989137,0.06837501059059094,-0.1979323449626254
1890.375,-0.0561454917662182,-0.44221823724860904,0.06827296735081957,-0.38607274548239084
1890.4583,-0.3137004054759014,-0.4701403987112416,0.06817107640093735,-0.1564399932353402
1890.5417,-0.17020844382615133,-0.565957440638134,0.068069337513666,-0.3957489968119827
1890.625,-0.8884362104290529,-0.7122016983882705,0.06796775046206648,0.17623451204078233
1890.7083,-0.4604156785662406,-0.8415512737367978,0.06786631501953835,-0.38113559517055723
1890.7917,-0.7830180739704375,-0.8868046101237399,0.06776503095981945,-0.10378653615330236
1890.875,-0.8752858043003975,-0.8357290040246192,0.06766389805698522,0.03955680027577824
1890.9583,-0.8862626769221199,-0.7391854830173602,0.06756291608544832,0.1470771939047597
1891.0417,-0.8105307104196201,-0.6645248128315252,0.06746208481995804,0.1460058975880949
1891.125,-0.8079626295013801,-0.6408123268868263,0.06736140403559986,0.16715030261455377
1891.2083,-0.7132642052981891,-0.6459042106620037,0.06726087350779492,0.06735999463618547
1891.2917,-0.5426964275474896,-0.6450884941153984,0.0671604930122995,-0.10239206656790878
1891.375,-1.0441591418293228,-0.63715970892556,0.06706026232520458,0.40699943290376284
1891.4583,-1.0714075724227192,-0.659285879623319,0.06696018122293527,0.41212169279940025
1891.5417,-0.9116863257382211,-0.7446070126627435,0.06686024948225038,0.16707931307547752
1891.625,-1.1286275152964798,-1.0943079734098031,0.0784674068429911,0.03431954188667663
1891.7083,-0.9201303448891417,-1.2267556687326395,0.07835030165585392,-0.30662532384349783
1891.7917,-1.2237909418058541,-1.2706746156758082,0.07823337123713853,-0.04688367386995407
1891.875,-1.085755711764271,-1.2141394409335384,0.07811661532601956,-0.12838372916926732
1891.9583,-0.9179145384452831,-1.1082916871405473,0.07800003366206092,-0.19037714869526412
1892.0417,-0.7121404497249126,-1.0207932046790098,0.07788362598521519,-0.30865275495409716
1892.125,-0.6283061703116419,-0.9811878662791882,0.07776739203582306,-0.35288169596754626
1892.2083,-0.5824118517892415,-0.967729111754826,0.07765133155461272,-0.3853172599655845
1892.2917,-0.7533072448011157,-0.9461231369530111,0.07753544428269932,-0.19281589215189543
1892.375,-1.1138883512883646,-0.9157595529920382,0.07741972996158435,0.19812879829632646
1892.4583,-0.8620578977873782,-0.9142739446002864,0.07730418833315508,-0.05221604681290826
1892.5417,-1.2118065641874012,-0.97528266733344,0.07718881913968403,0.23652389685396114
1892.625,-1.6916290575079889,-1.0820687664824624,0.07707362212382832,0.6095602910255264
1892.7083,-1.6322003536798573,-1.1679304056819784,0.0769585970286291,0.4642699479978789
1892.7917,-1.7163939530569967,-1.1663182481998515,0.07684374359751107,0.5500757048571452
1892.875,-1.5485774389512155,-1.065930087482369,0.07672906157428182,0.4826473514688465
1892.9583,-1.4593498373351668,-0.9183553038467178,0.07661455070313127,0.540994533488449
1893.0417,-1.3945137203252815,-0.7916865473835238,0.07650021072863113,0.6028271729417577
1893.125,-1.2944501558772628,-0.715993901486456,0.0763860413957343,0.5784562543908067
1893.2083,-1.107674229560278,-0.669885887217866,0.0762720424497743,0.43778834234241193
1893.2917,-0.7664435599507957,-0.6193962122891992,0.07615821363646476,0.14704734766159655
1893.375,-0.5796746791232985,-0.5642841920241628,0.07604455470189876,0.015390487099135708
1893.4583,-0.2818054745654151,-0.542407102076254,0.07593106539254836,-0.2606016275108389
1893.5417,-0.5231909899009949,-0.5875682036067207,0.07581774545526394,-0.0643772137057258
1893.625,-0.1467434410876105,-0.5528437317730441,0.0778015948503843,-0.40610029068543363
1893.7083,0.12402176541137282,-0.6370282370013992,0.07768548332470646,-0.761050002412772
1893.7917,-0.0225244159312634,-0.6385623233127558,0.07756954508450459,-0.6160379073814923
1893.875,-0.0471343107115436,-0.5460983261554089,0.0774537798711665,-0.49896401544386526
1893.9583,-0.006710814776285177,-0.4111229382722784,0.07733818742646595,-0.40441212349599326
1894.0417,0.09603355842177559,-0.30158982328269013,0.07722276749256209,-0.3976233817044657
1894.125,0.22858739764198507,-0.24731499425369963,0.07710751981199886,-0.47590239189568473
1894.2083,0.1416425346199273,-0.22665304938347197,0.07699244412770442,-0.36829558400339923
1894.2917,-0.06453666974598166,-0.2053533597766446,0.07687754018299062,-0.14081669003066294
1894.375,-0.37368922571829927,-0.1827439809340412,0.07676280772155235,0.19094524478425806
1894.4583,-0.33598881147000853,-0.19630801705663625,0.07664824648746704,0.13968079441337228
1894.5417,-0.5340445664566839,-0.2794537073758885,0.07653385622519406,0.2545908590807954
1894.625,-0.5559666069974345,-0.4150795501400635,0.07641963667957413,0.14088705685737102
1894.7083,-0.9382936167882434,-0.5360977938864536,0.0763055875958288,0.4021958229017898
1894.7917,-0.9764766470664366,-0.5755266232297094,0.07619170871955981,0.4009500238367272
1894.875,-1.0011147238046672,-0.5214044209777021,0.07607799979674862,0.47971030282696503
1894.9583,-0.8008431623741332,-0.42474882596978847,0.07596446057375573,0.37609433640434475
1895.0417,-0.6005716009435994,-0.3530489105126453,0.07585109079732023,0.2475226904309541
1895.125,-0.4517884766886417,-0.33552020666767735,0.07573789021455914,0.11626827002096435
1895.2083,-0.3843032556314089,-0.3500829869075025,0.07562485857296689,0.03422026872390638
1895.2917,-0.13526281596752268,-0.3620695119135521,0.07551199562041476,-0.2268066959460294
1895.375,-0.14365399394728615,-0.3702911707691676,0.07539930110515031,-0.22663717682188148
1895.4583,-0.17101867511722843,-0.41188325298865336,0.0752867747757968,-0.24086457787142493
1895.5417,-0.3962030873760105,-0.5199341716633312,0.07517441638135267,-0.12373108428732071
1895.625,-0.43169826341467404,-0.6960509822728347,0.07401548780016219,-0.26435271885816064
1895.7083,-0.410294066351264,-0.8323144965742952,0.07390502668135358,-0.42202043022303126
1895.7917,-0.407859849733289,-0.8830942082394362,0.07379473041532283,-0.4752343585061472
1895.875,-0.34310475585251154,-0.8362417760104291,0.07368459875604276,-0.4931370201579176
1895.9583,0.022439897978770464,-0.7427092391063559,0.07357463145785334,-0.7651491370851263
1896.0417,0.2524892207287588,-0.6699589071679226,0.07346482827546119,-0.9224481278966814
1896.125,0.18987947839696379,-0.6472247008877141,0.073355188963939,-0.8371041792846778
1896.2083,0.19772110819669234,-0.6525224387795718,0.07324571327872498,-0.8502435469762641
1896.2917,-0.103357316822805,-0.6513175451088212,0.07313640097562232,-0.5479602282860162
1896.375,-0.34211134183475617,-0.6426395095311015,0.07302725181079868,-0.3005281676963453
1896.4583,-0.5320929658686113,-0.6638684599950337,0.07291826554078559,-0.13177549412642242
1896.5417,-0.7085261136177601,-0.7483696142934564,0.07280944192247796,-0.03984350067569631
1896.625,-0.7928289180819579,-0.8790566226390918,0.07270078071313348,-0.08622770455713391
1896.7083,-0.9638511299046094,-0.9889861189343804,0.07259228167037213,-0.02513498902977096
1896.7917,-1.2351341798809332,-1.0113787149615612,0.07248394455217562,0.22375546491937204
1896.875,-1.1975042205275186,-0.9345936249183756,0.07237576911688684,0.262910595609143
1896.9583,-1.1463257848893982,-0.8100220853704974,0.07226775512320933,0.3363036995189008
1897.0417,-1.0626324152658801,-0.7055760691683117,0.07215990233020675,0.3570563460975684
1897.125,-1.054818967424102,-0.6510524398231281,0.07205221049730233,0.40376652760097387
1897.2083,-0.9142227019537666,-0.624928623878916,0.07194467938427834,0.28929407807485064
1897.2917,-1.101519994492836,-0.5931287911422773,0.07183730875127556,0.5083912033505587
1897.375,-0.9013153652124344,-0.5552293651594972,0.07173009835879271,0.3460860000529372
1897.4583,-1.0506762196053776,-0.5490386577437383,0.07162304796768597,0.5016375618616393
1897.5417,-0.7475052842080551,-0.608334207842683,0.07151615733916841,0.13917107636537207
1897.625,-0.49040128182558,0.15686253861380509,0.06316179851278077,0.6472638204393851
1897.7083,-0.4148560207945023,0.07427795182917746,0.06306753549922714,0.48913397262367975
1897.7917,-0.32576580622346213,0.07565116443169206,0.06297341316431049,0.4014169706551542
1897.875,-0.14454172562272713,0.17230627475195526,0.06287943129808125,0.3168480003746824
1897.9583,-0.13133143283342696,0.312636083852006,0.0627855896909032,0.44396751668543294
1898.0417,0.12304948786208032,0.42854770215203897,0.06269188813345294,0.30549821428995866
1898.125,0.0034769630228230907,0.4901146572324654,0.06259832641671952,0.4866376942096423
1898.2083,0.16572049494389166,0.5187974296199003,0.06250490433200387,0.35307693467600865
1898.2917,0.12201732365214302,0.5486486700874098,0.062411621670918405,0.4266313464352668
1898.375,0.2408993905216128,0.580168931210886,0.06231847822538654,0.3392695406892732
1898.4583,0.6849554564582634,0.5756499530744074,0.06222547378764222,-0.10930550338385603
1898.5417,0.9880982098976354,0.5014524798116412,0.06213260815022946,-0.4866457300859942
1898.625,0.8061871940718567,0.3744796823981215,0.062039881106001886,-0.43170751167373517
1898.7083,0.6107206564718842,0.26158318733442937,0.061947292448122276,-0.34913746913745486
1898.7917,0.5642944034931678,0.22951073804239394,0.06185484197006209,-0.33478366545077387
1898.875,0.6343864556608224,0.29003636546886624,0.06176252946560099,-0.34435009019195617
1898.9583,0.715314470660447,0.3919261130083509,0.06167035472882645,-0.32338835765209606
1899.0417,0.9181822949671714,0.46748437667223375,0.0615783175541332,-0.45069791829493766
1899.125,0.9340698737617698,0.4873553586217032,0.06148641773622284,-0.44671451514006655
1899.2083,1.383526307390686,0.4734508070839943,0.06139465507010337,-0.9100755003066918
1899.2917,1.4644437541560793,0.46028694363710043,0.06130302935108869,-1.0041568105189789
1899.375,1.919311123711493,0.44899022983802406,0.0612115403747982,-1.470320893873469
1899.4583,1.9324826663086114,0.4023285309674966,0.06112018793715632,-1.5301541353411148
1899.5417,1.3765900229901176,0.2871379166131608,0.061028971834392,-1.0894521063769567
1899.625,0.9019882373798613,0.1972368827695667,0.06032324771443953,-0.7047513546102946
1899.7083,0.5981057075442886,0.046702531736065644,0.06023322096962234,-0.551403175808223
1899.7917,0.3294435796573619,-0.02038635875236966,0.06014332858121149,-0.34982993840973153
1899.875,0.20982173639169124,0.00826407880235891,0.06005357034869276,-0.20155765758933233
1899.9583,0.24736362712651033,0.08178057476492323,0.05996394607185116,-0.1655830523615871
1900.0417,0.29845399414603563,0.13280333778354336,0.059874455550770506,-0.16565065636249227
1900.125,0.26282847655185104,0.13234611949136788,0.05978509858583297,-0.13048235706048317
1900.2083,0.25429638878233507,0.10255419333695431,0.059695874977718624,-0.15174219544538076
1900.2917,0.09130603497557804,0.07814432272035726,0.059606784527405025,-0.013161712255220781
1900.375,-0.3128619922268738,0.06041789981168888,0.05951782703616674,0.37327989203856266
1900.4583,-0.6221871626916383,0.012221116974435509,0.059429002305574914,0.6344082796660738
1900.5417,-0.7770575898639054,-0.0995686977011267,0.059340310137496834,0.6774888921627786
1900.625,-1.0376103593505737,-0.2574815359766316,0.059251750334095486,0.7801288233739421
1900.7083,-1.200614804136306,-0.39430774364463284,0.0591633226978291,0.8063070604916732
1900.7917,-1.1901945251841062,-0.4429919012623855,0.05907502703145071,0.7472026239217207
1900.875,-1.3667509689992883,-0.39149530114119035,0.05898686313800775,0.9752556678580979
1900.9583,-1.342785736507126,-0.2909334008302471,0.05889883082084156,1.051852335676879
1901.0417,-1.4488943309355284,-0.20893995458260195,0.058810929883586986,1.2399543763529266
1901.125,-1.3815746788812548,-0.17494181369303285,0.05872316013017193,1.2066328651882219
1901.2083,-1.3901349486087216,-0.16716324258117266,0.058635521364816916,1.222971706027549
1901.2917,-1.3878592555042182,-0.15128005069767891,0.058548013392034644,1.2365792048065392
1901.375,-1.3530651056695733,-0.1265674883845299,0.05846063601662956,1.2264976172850433
1901.4583,-1.166525203250424,-0.13063326513283247,0.058373389043697425,1.0358919381175915
1901.5417,-0.9854068049920034,-0.19706542842044705,0.05828627227862488,0.7883413765715563
1901.625,-1.1619879080203925,-0.26321534039378214,0.05769590218268385,0.8987725676266104
1901.7083,-0.9700335469300019,-0.3547635248001648,0.05760979650270808,0.6152700221298371
1901.7917,-0.9433839829430537,-0.3585645277772618,0.05752381932732005,0.5848194551657919
1901.875,-0.7487241538894145,-0.26322480177019814,0.05743797046473881,0.48549935211921635
1901.9583,-0.4321280382734193,-0.12031978717322522,0.05735224972346962,0.31180825110019406
1902.0417,-0.1209569495628966,0.0020711907571816512,0.05726665691230354,0.12302814032007825
