time,observed,model,forcing,residual
1927.875,-0.684283956123137,-0.7963267278561796,0.017983587351609025,-0.11204277173304267
1927.9583,-0.7350710268303163,-0.7028684146127796,0.01795656323224723,0.03220261221753673
1928.0417,-0.602789760421517,-0.5938384896518913,0.01792957972230407,0.008951270769625652
1928.125,-0.4124774149881363,-0.48447089273428146,0.01790263676075535,-0.07199347774614517
1928.2083,-0.07987435784075082,-0.3816985434345155,0.017875734286668596,-0.30182418559376467
1928.2917,0.29864572773399395,-0.3087234150733258,0.017848872239202885,-0.6073691428073198
1928.375,0.049795905074369214,-0.3066042593514342,0.017822050557608722,-0.3564001644258034
1928.4583,-0.44217533505585893,-0.4042229010989816,0.017795269181227903,0.03795243395687731
1928.5417,-0.8927081180883263,-0.5855047506707608,0.017768528049493373,0.3072033674175655
1928.625,-1.3570644945832029,-0.36434403683882916,0.03730653110117964,0.9927204577443738
1928.7917,-1.6531458261085457,-0.5725405740496604,0.037194493538096535,1.0806052520588851
1928.875,-1.5484111852795543,-0.5282991655644579,0.037138600994894626,1.0201120197150964
1928.9583,-1.5680062816502758,-0.43024886729526746,0.037082792441985056,1.1377574143550082
1929.0417,-1.363827245035195,-0.31523842637577987,0.03702706775315476,1.048588818659415
1929.125,-1.248063179544458,-0.19840666164186765,0.036971426802380324,1.0496565179025903
1929.2083,-1.2345233127340438,-0.08659725814410701,0.03691586946382773,1.1479260545899368
1929.2917,-0.9916892133920435,-0.0029319211967318015,0.036860395611852045,0.9887572921953117
1929.375,-0.9284361273801034,0.0116515809207004,0.03680500512099714,0.9400877083008038
1929.4583,-0.914921400905942,-0.07164515150386086,0.036749697865995405,0.8432762494020811
1929.5417,-0.5947484442972418,-0.2366762222553026,0.03669447372176749,0.3580722220419392
1929.625,-0.6724141259352274,-0.4181626516007608,0.036639332563421986,0.2542514743344666
1929.7083,-0.3356844621657821,-0.24156463315360333,0.07287176380417185,0.0941198290121788
1929.7917,-0.18958319377118074,-0.3832844935218614,0.07276225866458842,-0.19370129975068065
1929.875,-0.10427125843574903,-0.43664373972138765,0.07265291807949044,-0.3323724812856386
1929.9583,-0.15157459683361765,-0.4409983446458786,0.07254374180160018,-0.289423747812261
1930.0417,0.01384522423292477,-0.43063041179618894,0.07243472958401155,-0.4444756360291137
1930.125,0.16267960632586173,-0.4180742177403153,0.07232588118018947,-0.580753824066177
1930.2083,0.1982352247404771,-0.4077402902623771,0.07221719634396931,-0.6059755150028543
1930.2917,0.46032682165209043,-0.42046221688373664,0.0721086748295564,-0.880789038535827
1930.375,0.5152117671684694,-0.49501629325488805,0.07200031639152536,-1.0102280604233576
