time,observed,model,forcing,residual
1911.125,-1.3572965340363852,1.185672144241706,0.0017083522298673819,2.542968678278091
1911.2083,-0.954565280959416,1.210374239370151,0.0017057846380718327,2.164939520329567
1911.2917,-0.9583541153169195,1.2213410892567833,0.0017032209052741608,2.1796952045737026
1911.375,-0.5721647302056192,1.2199281147901155,0.0017006610256744313,1.7920928449957347
1911.4583,-0.4331155250585268,1.1741794334196378,0.0016981049934814269,1.6072949584781646
1911.5417,-0.5564405597353366,1.0564257914338497,0.0016955528029126339,1.6128663511691863
1911.625,-0.4800442508806882,0.05634577306526556,0.020851743725573153,0.5363900239459538
1911.7083,-0.657601421307394,-0.19046616570831032,0.020820404306701186,0.46713525559908364
1911.7917,-0.6202793713394119,-0.35043584026448266,0.02078911198984563,0.26984353107492925
1911.875,-0.4755367569232024,-0.40920115421819836,0.02075786670421386,0.06633560270500405
1911.9583,-0.219455232607272,-0.41203322110579266,0.02072666837911964,-0.19257798849852065
1912.0417,-0.09229819320829556,-0.42150298648988405,0.020695516943982972,-0.32920479328158847
1912.125,0.15790962208021825,-0.46663840209031826,0.020664412328329943,-0.6245480241705366
1912.2083,0.18541930210356639,-0.5293069118588599,0.02063335446179256,-0.7147262139624263
1912.2917,0.058612704488326846,-0.5783681396166802,0.02060234327410858,-0.6369808441050071
1912.375,0.30098636830706965,-0.6114835580503519,0.020571378695121382,-0.9124699263574216
1912.4583,0.5667913824050919,-0.6602409617579812,0.020540460654779765,-1.227032344163073
1912.5417,0.3481563402847021,-0.7524269453059973,0.020509589083137828,-1.1005832855906994
1912.625,0.5846461373431664,0.6816834847367734,0.006041061761854136,0.09703734739360703
1912.7083,0.844572363547341,0.5790009265956116,0.006031982263876516,-0.26557143695172936
1912.7917,0.6649836465482473,0.5491929622383193,0.006022916412056936,-0.115790684309928
1912.875,0.7822953033707888,0.6040750591760407,0.006013864185885711,-0.17822024419474813
1912.9583,0.8761603733147578,0.6960276400623966,0.006004825564883984,-0.18013273325236123
1913.0417,0.7961758453266293,0.7604746621831824,0.0059958005286036755,-0.035701183143446946
1913.125,0.8157955063494658,0.7667985044693377,0.005986789056627438,-0.04899700188012812
1913.2083,0.5521667865171141,0.7318908220020189,0.005977791128568613,0.1797240354849048
1913.2917,0.6167115605550945,0.6860907316813594,0.005968806724071181,0.0693791711262649
1913.375,1.1852220928053503,0.6313864394818777,0.0059598358228097155,-0.5538356533234726
1913.4583,1.3552295282824192,0.5362702382677885,0.005950878404489341,-0.8189592900146306
1913.5417,0.9079591560390601,0.37349447328612534,0.005941934448845683,-0.5344646827529347
1913.625,1.277200363870214,0.23701625695661804,-0.03357897131897336,-1.040184106913596
1913.7083,1.1834775021863122,0.12595132905576978,-0.0335285033359929,-1.0575261731305425
1913.7917,0.9100414912757577,0.09955947604952532,-0.03347811120457091,-0.8104820152262324
1913.875,0.9999247299378464,0.16947213832735625,-0.033427794810705215,-0.8304525916104901
1913.9583,1.017523002121157,0.2878041204511472,-0.03337755404056501,-0.7297188816700098
1914.0417,0.9511295207023038,0.3895991908873169,-0.03332738878049057,-0.561530329814987
1914.125,0.986295591870339,0.4436776530115022,-0.03327729891699298,-0.5426179388588368
1914.2083,1.144520057227558,0.4663254393031597,-0.0332272843367539,-0.6781946179243983
1914.2917,1.064428873044379,0.4871793442666007,-0.033177344926625316,-0.5772495287777782
1914.375,1.1015299923226136,0.507364185271846,-0.033127480573629256,-0.5941658070507676
1914.4583,0.8104474599976546,0.4945015056468735,-0.03307769116495756,-0.31594595435078104
1914.5417,0.3787234978994941,0.4204027783594994,-0.033027976587971616,0.0416792804600053
1914.625,0.10716412813518304,0.10937265948831723,-0.09436295597461387,0.0022085313531341882
1914.7083,-0.3460688332981347,-0.1839034703844316,-0.09422113185466469,0.1621653629137031
1914.7917,-0.502383644877309,-0.3944618171235331,-0.09407952089125336,0.1079218277537759
1914.875,-0.7114551815081827,-0.5045090130885237,-0.09393812276401334,0.20694616841965896
1914.9583,-0.8072375235298429,-0.5559558948685663,-0.0937969371530595,0.25128162866127657
1915.0417,-0.5826551288187873,-0.6082467331691122,-0.09365596373898756,-0.025591604350324815
1915.125,-0.453806826898298,-0.6877144101825827,-0.09351520220287324,-0.23390758328428474
1915.2083,-0.5574233203897293,-0.7740152769415682,-0.0933746522262716,-0.21659195655183894
1915.2917,-1.0712522372109483,-0.8344175310703935,-0.09323431349121633,0.2368347061405548
1915.375,-0.9541462744788611,-0.8657382423025114,-0.09309418568021902,0.08840803217634974
1915.4583,-1.2257742089399901,-0.8994151996674145,-0.09295426847626839,0.32635900927257566
1915.5417,-1.0891374653476085,-0.9638406294969155,-0.09281456156282966,0.12529683585069296
1915.625,-1.0501901781217162,-0.6323262849282383,0.032307990063272285,0.41786389319347794
1915.7083,-1.1792390952662288,-0.8156314074360498,0.032259432319285505,0.36360768783017905
1915.7917,-1.1715496914897405,-0.8910657717442086,0.032210947555836866,0.2804839197455319
1915.875,-1.1853642081819784,-0.8463090380468654,0.032162535663239254,0.339055170135113
1915.9583,-0.9843071227791755,-0.7293491438228121,0.0321141965319704,0.2549579789563634
1916.0417,-0.7773915649482486,-0.6060240631079037,0.032065930052672664,0.17136750184034488
1916.125,-0.8361540495545696,-0.5090412788146749,0.032017736116152745,0.32711277073989475
1916.2083,-0.947663101479728,-0.4243776987384658,0.031969614613381464,0.5232854027412621
1916.2917,-0.7036515032369974,-0.32526611397917726,0.03192156543549351,0.37838538925782017
1916.375,-0.12367035115239629,-0.2138258988308041,0.031873588473787184,-0.09015554767840782
1916.4583,-0.008606092725559015,-0.1261798402351884,0.03182568361972418,-0.1175737475096294
1916.5417,-0.28227065262550705,-0.09454203609544082,0.03177785076492931,0.18772861653006623
1916.625,-0.950537739879657,0.40521980156923354,0.040273705964264425,1.3557575414488905
1916.7083,-1.2945445998485374,0.09027036717346243,0.04021317603653504,1.3848149670219998
1916.7917,-1.2341949694825383,-0.15540882408951967,0.040152737083104226,1.0787861453930185
1916.875,-1.404364928685398,-0.3130288705498136,0.04009238896724089,1.0913360581355844
1916.9583,-1.3655242976545563,-0.4232133688406549,0.04003213155241945,0.9423109288139013
1917.0417,-1.4106804990923092,-0.5437111915088522,0.03997196470231951,0.866969307583457
1917.125,-1.356227432652666,-0.698657112018674,0.03991188828082555,0.657570320633992
1917.2083,-1.1005801514165836,-0.8654008385696061,0.03985190215202664,0.23517931284697746
1917.2917,-0.8039083265843421,-1.008705197618613,0.039792006180216125,-0.2047968710342709
1917.375,-0.6557120829950731,-1.1226470084072169,0.039732200229891296,-0.46693492541214376
1917.4583,-0.8864856158854809,-1.236047890512053,0.03967248416575311,-0.3495622746265722
1917.5417,-0.9062881160998322,-1.374737618295677,0.03961285785270586,-0.4684495021958448
1917.625,-0.4592412139794357,-1.1466885586010722,0.00904686145129021,-0.6874473446216365
1917.7083,-0.6470576945967005,-1.1918173797386147,0.009033264344773362,-0.5447596851419142
1917.7917,-0.7059496902970113,-1.1551831015390843,0.009019687674217274,-0.44923341124207306
1917.875,-0.8215040593344372,-1.0257790308530337,0.009006131408907436,-0.20427497151859653
1917.9583,-0.5073177636149963,-0.852109466204914,0.008992595518175498,-0.34479170258991776
1918.0417,-0.35916722982360594,-0.6996719936748665,0.008979079971399203,-0.3405047638512606
1918.125,-0.18173195219124352,-0.600077387114045,0.008965584738002321,-0.4183454349228015
1918.2083,0.07187870360602007,-0.5374336582923451,0.008952109787454575,-0.6093123618983652
1918.2917,-0.11988405622810827,-0.48240697900365337,0.008938655089271573,-0.3625229227755451
1918.375,-0.3839419402738768,-0.4340855282274264,0.008925220613014742,-0.05014358795354962
1918.4583,-0.605030074880425,-0.4249927147976329,0.008911806328291257,0.18003736008279214
1918.5417,-0.8671376742167012,-0.4833665134971954,0.008898412204753969,0.3837711607195058
1918.625,-1.1820019986046766,-1.010284434564002,-0.12168381061271455,0.1717175640406745
1918.7083,-1.4363186168358448,-1.320323517908474,-0.12150092423347846,0.11599509892737081
1918.7917,-1.2589290490013612,-1.498974311533242,-0.12131831272587516,-0.24004526253188074
1918.875,-1.1733653862388123,-1.52167970007117,-0.12113597567678254,-0.34831431383235767
1918.9583,-0.8436352198073882,-1.4276738028867832,-0.12095391267369933,-0.584038583079395
1919.0417,-0.7483099757645153,-1.2782400023947575,-0.12077212330474427,-0.5299300266302422
1919.125,-0.50063397539184,-1.1062212047650393,-0.12059060715865513,-0.6055872293731993
1919.2083,-0.29398759748175446,-0.9019257169049578,-0.1204093638247878,-0.6079381194232034
1919.2917,-0.6850806281321562,-0.6468354303097786,-0.12022839289311535,0.038245197822377563
1919.375,-0.9003839338738299,-0.35475523542126813,-0.1200476939542271,0.5456286984525618
1919.4583,-0.9926288454263196,-0.0754349277656371,-0.1198672665993277,0.9171939176606825
1919.5417,-0.8992995958908176,0.14427230611547792,-0.1196871104202362,1.0435719020062955
1919.625,-0.5227397415326362,-0.384047515488933,-0.021019060384732516,0.13869222604370324
1919.7083,-0.28487865053781003,-0.46681533651577894,-0.02098746949495554,-0.18193668597796891
1919.7917,-0.12515338015023947,-0.4667065984941196,-0.02095592608514668,-0.34155321834388014
1919.875,0.05995098579288739,-0.3725349872446898,-0.020924430083945258,-0.4324859730375772
1919.9583,0.379833230214661,-0.2323951271500277,-0.020892981420097843,-0.6122283573646887
1920.0417,0.5727463532954039,-0.11141087111360096,-0.020861580022458102,-0.6841572244090048
1920.125,0.6074172349864196,-0.04102690955514182,-0.020830225819986628,-0.6484441445415614
1920.2083,0.3959510128333438,-0.005007314697220905,-0.020798918741750785,-0.4009583275305647
1920.2917,-0.10852263202202873,0.026278472469094996,-0.02076765871692455,0.13480110449112373
1920.375,0.03747192296941488,0.053886894157992894,-0.02073644567478834,0.016414971188578015
1920.4583,0.00570107401048303,0.04555245621340971,-0.020705279544728866,0.03985138220292668
1920.5417,0.43884203984288406,-0.02675954481047911,-0.02067416025623897,-0.46560158465336315
1920.625,-0.0031615479115593443,-1.0562464636305688,0.05680421861378745,-1.0530849157190094
1920.7083,-0.019327579761336353,-0.9113756179983337,0.05671884392166283,-0.8920480382369973
1920.7917,-0.2620846979956174,-0.6865550046869991,0.05663359754462172,-0.42447030669138175
1920.875,-0.29389109901956606,-0.38255871559763505,0.05654847928981118,-0.08866761657806899
1920.9583,-0.34133279035125536,-0.058681580910324174,0.05646348896466812,0.2826512094409312
1921.0417,-0.244219785324681,0.21019706062161758,0.056378626376918865,0.4544168459462986
1921.125,-0.25065216965950426,0.3849503705889827,0.05629389133457871,0.635602540248487
1921.2083,-0.22974501599641695,0.4764452039201187,0.05620928364595151,0.7061902199165356
1921.2917,-0.12093030271288806,0.5116241659165248,0.05612480311962923,0.6325544686294129
1921.375,-0.033622049331300974,0.49176144752111195,0.05604044956449151,0.5253834968524129
1921.4583,0.3115326344509785,0.387508948510611,0.05595622278970523,0.07597631405963251
1921.5417,0.20740317545001932,0.17637167522189973,0.05587212260472411,-0.031031500228119596
1921.625,-0.28156469019160224,-0.28824275732815685,-0.0466156451182024,-0.006678067136554611
1921.7083,-0.13958497911384027,-0.3385510763833177,-0.04654558348462522,-0.19896609726947745
1921.7917,-0.5211195831411568,-0.3055197727471829,-0.04647562715115677,0.2155998103939739
1921.875,-0.3068777604835559,-0.17751948627273517,-0.04640577595953479,0.12935827421082075
1921.9583,-0.19031523645958257,-0.0023590637777484713,-0.04633602975173486,0.1879561726818341
1922.0417,0.006338471747569746,0.15510014095199615,-0.0462663883699701,0.1487616692044264
1922.125,0.11312163845871068,0.26376435854381913,-0.046196851656690754,0.15064272008510846
1922.2083,-0.02427947453153195,0.340054670070539,-0.04612741945458386,0.364334144602071
1922.2917,-0.24762770469986176,0.4137531870706577,-0.04605809160657289,0.6613808917705195
1922.375,-0.21314220163357653,0.4861124560783168,-0.04598886795581741,0.6992546577118933
1922.4583,0.1241148448485449,0.5249103916487128,-0.0459197483457127,0.4007955468001679
1922.5417,-0.12465057237357346,0.5021156815318444,-0.04585073261988941,0.6267662539054178
1922.625,-0.16246019351892846,-0.31712990079237896,-0.06019152989242887,-0.1546697072734505
1922.7083,-0.4757094383818555,-0.43834834645865806,-0.060101064193604364,0.03736109192319742
1922.7917,-0.7225423469269897,-0.4649726516835018,-0.06001073446146286,0.2575696952434879
1922.875,-0.48103716926794277,-0.3853170137227683,-0.05992054049165132,0.09572015554517449
1922.9583,-0.3586948952455257,-0.24722109065012898,-0.05983048208012387,0.11147380459539674
1923.0417,-0.2519802932312029,-0.11570065801892343,-0.05974055902314129,0.13627963521227948
1923.125,-0.15113940024429667,-0.022192996940052778,-0.05965077111727059,0.1289464033042439
1923.2083,-0.0405394654102819,0.04932505049761765,-0.05956111815938451,0.08986451590789955
1923.2917,0.4822307957626594,0.12813007763879591,-0.059471599946661104,-0.3541007181238635
1923.375,0.8702003235580148,0.21480112227174158,-0.05938221627658325,-0.6553992012862733
1923.4583,0.7092561252270114,0.2764209545069767,-0.059292966946938204,-0.43283517072003475
1923.5417,0.37250442595477146,0.2841810007652861,-0.05920385175581714,-0.08832342518948538
1923.625,0.049414877381840465,0.06296561454344485,-0.09948429933413899,0.013550737161604383
1923.7083,0.07988299710122855,-0.1600670000924261,-0.09933477801980435,-0.23994999719365467
1923.7917,0.2431837894562019,-0.2631460513949365,-0.09918548143061318,-0.5063298408511384
1923.875,0.47288822096289046,-0.23070219885827636,-0.09903640922881167,-0.7035904198211669
1923.9583,0.5189636972246489,-0.10847856998920224,-0.0988875610771537,-0.6274422672138511
1924.0417,0.6119221895106899,0.03867780714349589,-0.09873893663889996,-0.573244382367194
1924.125,0.6521239567450317,0.17758211151244818,-0.09859053557781727,-0.47454184523258347
1924.2083,0.7880344224377847,0.32071750347155165,-0.09844235755817782,-0.467316918966233
1924.2917,0.6758651178766002,0.49218634343872336,-0.09829440224475834,-0.18367877443787684
1924.375,0.21206557483364966,0.6860640304654689,-0.09814666930283943,0.4739984556318193
