time,observed,model,forcing,residual
1904.0,-1.2971540658516674,-0.9330535570844798,-0.011056278159161563,0.3641005087671876
1904.083333,-1.1840859463835747,-0.8856715335165735,-0.011039780563213085,0.2984144128670012
1904.166667,-1.2372944731920887,-0.8350247574825432,-0.011023307584108372,0.4022697157095455
1904.25,-1.3697111478632777,-0.8131090480874072,-0.011006859185115469,0.5566020997758705
1904.333333,-1.1617141794299948,-0.8031807924698627,-0.010990435329557225,0.35853338696013204
1904.416667,-0.8890204795363594,-0.7605689086915024,-0.01097403598081122,0.12845157084485703
1904.5,-0.7384645343622683,-0.6648911903297137,-0.010957661102309682,0.07357334403255467
1904.583333,-0.5873039468380802,-0.549537072673148,-0.010941310657539399,0.037766874164932185
1904.666667,-0.5298629235788886,-0.4766069080500083,-0.010924984610041644,0.05325601552888032
1904.75,-0.6840467228535604,-0.4802519310540903,-0.010908682923412093,0.20379479179947008
1904.833333,-0.6435356853970782,-0.533733802197958,-0.01089240556130074,0.10980188319912021
1904.916667,-0.3581444961514109,-0.5729506133432957,-0.01087615248741182,-0.21480611719188475
1905.0,-0.20335605452664232,-0.5538809745564277,-0.010859923665503727,-0.3505249200297854
1905.083333,-0.11145041731193601,-0.4884219981419414,-0.010843719059388935,-0.3769715808300054
1905.166667,-0.18340285697344955,-0.4250903430200769,-0.01082753863293391,-0.24168748604662738
1905.25,-0.5473975517316946,-0.39599963300565066,-0.010811382350059037,0.1513979187260439
1905.333333,-0.5631182528342101,-0.3844540640770242,-0.010795250174738539,0.17866418875718593
1905.416667,-0.2674481436368981,-0.3457603325187419,-0.010779142071000393,-0.07831218888184377
1905.5,-0.4180040888109894,-0.2594445411212751,-0.01076305800292625,0.1585595476897143
1905.583333,-0.7493480966640097,-0.15873730880139253,-0.01074699793465136,0.5906107878626172
1905.666667,-0.7203252638593656,-0.10551532552951702,-0.010730961830364484,0.6148099383298485
1905.75,-0.40591124180905447,-0.1336441301256657,-0.010714949654307825,0.2722671116833888
1905.833333,-0.02680048829839075,-0.21604275939396975,-0.010698961370776935,-0.189242271095579
1905.916667,0.28761353375192056,-0.28821401533602076,-0.010682996944120646,-0.5758275490879413
1906.0,0.5070987068370416,-0.3056932317146406,-0.010667056338740988,-0.8127919385516822
1906.083333,0.5451911748931371,-0.27989348524169144,-0.010651139519093104,-0.8250846601348285
1906.166667,0.4115652155217548,-0.2588123508954994,-0.01063524644968518,-0.6703775664172542
1906.25,0.27612532910008225,-0.2740152978484511,-0.01061937709507836,-0.5501406269485334
1906.333333,0.091104769970476,-0.30823778398485113,-0.010603531419886663,-0.39934255395532714
1906.416667,0.051803017214187126,-0.31620367581495956,-0.010587709388776914,-0.3680066930291467
1906.5,0.33175242530898347,-0.27684874406904153,-0.01057191096646866,-0.608601169378025
1906.583333,0.7640717056281614,-0.22281453917427563,-0.010556136117734092,-0.986886244802437
1906.666667,0.9273251401542845,-0.21539649240008363,-0.010540384807397964,-1.142721632554368
1906.75,0.43454162482543135,-0.2878931696000866,-0.010524657000337516,-0.722434794425518
1906.833333,-0.34121451034870187,-0.4126789749834486,-0.0105089526614824,-0.0714644646347467
1906.916667,-0.6713492335015286,-0.5247403148324487,-0.010493271755814595,0.14660891866908
1907.0,-0.5074911566253089,-0.5791300413808983,-0.010477614248368334,-0.07163888475558944
1907.083333,-0.5770250268864352,-0.5868191187055468,-0.010461980104230023,-0.009794091819111617
1907.166667,-0.6749770876021093,-0.5954080176068595,-0.010446369288538163,0.07956906999524982
1907.25,-0.5256304271282114,-0.6361144167379316,-0.010430781766483276,-0.11048398960972017
1907.333333,-0.7088370592075275,-0.691379459769606,-0.010415217503307823,0.017457599437921467
1907.416667,-0.8890204795363594,-0.7156891090985468,-0.01039967646430613,0.17333137043781266
1907.5,-0.6870699346040444,-0.687800169885011,-0.010384158614824309,-0.0007302352809666068
1907.583333,-0.4579104839173751,-0.640235612018904,-0.010368663920260177,-0.1823251281015289
1907.666667,-0.414376234710409,-0.6342336511207207,-0.010353192346063187,-0.2198574164103117
1907.75,-0.5038633025247283,-0.7030975552460752,-0.010337743857734347,-0.19923425272134687
1907.833333,-0.5613043257839198,-0.8192669631400828,-0.010322318420826137,-0.2579626373561631
1907.916667,-0.4760497544202777,-0.9178530456376547,-0.010306916000942442,-0.441803291217377
1908.0,-0.3025173999425098,-0.9540915480776129,-0.010291536563738471,-0.6515741481351031
1908.083333,-0.43251550521331145,-0.9391904364608561,-0.01027618007492068,-0.5066749312475447
1908.166667,-0.5794435962868222,-0.9210384946202794,-0.010260846500246695,-0.34159489833345724
1908.25,-0.40107410300828045,-0.9311899002775068,-0.010245535805525239,-0.5301157972692263
1908.333333,-0.5087004413255023,-0.9524643104388686,-0.01023024795661605,-0.4437638691133663
1908.416667,-0.6453496124473682,-0.9397639960665982,-0.010214982919429811,-0.29441438361923
1908.5,-0.37870233605470055,-0.8722954259625857,-0.010199740659928071,-0.49359308990788514
1908.583333,-0.3031220422926065,-0.7830569716646203,-0.010184521144123168,-0.4799349293720138
1908.666667,-0.46456154976843944,-0.7337828625926721,-0.010169324338078156,-0.2692213128242327
1908.75,-0.4155855194106024,-0.7582877737892759,-0.010154150207906727,-0.3427022543786735
1908.833333,-0.41195766531002204,-0.8295299299048504,-0.010138998719773138,-0.4175722645948284
1908.916667,-0.4379572863641823,-0.8831408285440739,-0.010123869839892132,-0.44518354217989164
1909.0,-0.3127963198941545,-0.8748728869164456,-0.010108763534528864,-0.5620765670222911
1909.083333,-0.29102919529067145,-0.8164391691242054,-0.010093679769998828,-0.525409973833534
1909.166667,-0.2565645813351566,-0.7562168408650176,-0.01007861851266778,-0.49965225952986103
1909.25,-0.1289850454647418,-0.7262267735830145,-0.010063579728951664,-0.5972417281182727
1909.333333,-0.05159082465235755,-0.7097268439363551,-0.010048563385316536,-0.6581360192839976
1909.416667,0.015524476208381953,-0.6620247763358766,-0.010033569448278486,-0.6775492525442586
1909.5,0.1128718945739591,-0.5626957132276657,-0.010018597884403574,-0.6755676078016247
