time,observed,model,forcing,residual
1926.7917,1.0003404348185725,0.5929471939098938,1.2243140801372694e-12,-0.4073932409086787
1926.875,1.1302057575738913,0.5678959481081729,1.222473980225567e-12,-0.5623098094657184
1926.9583,1.0067443440828832,0.6101759376938986,1.2206366459176747e-12,-0.3965684063889846
1927.0417,0.9325340685479825,0.6511794828902806,1.21880207305699e-12,-0.2813545856577019
1927.125,0.9674258000877469,0.6469840866652563,1.216970257493157e-12,-0.3204417134224906
1927.2917,1.1190604631874526,0.5743845912560539,1.213314881685805e-12,-0.5446758719313987
1927.375,1.0244363971571835,0.558650646821164,1.2114913131727261e-12,-0.46578575033601943
1927.4583,0.6854911872631941,0.5292896923285073,1.2096704854173617e-12,-0.15620149493468682
1927.5417,0.6247710642055795,0.44084162325659376,1.2078523943004515e-12,-0.18392944094898572
1927.625,0.6517072985933116,0.2890086990642881,1.2060370357089267e-12,-0.36269859952902345
1927.7083,-0.019242766754680094,-0.3300965244474086,-0.0009039389243058495,-0.3108537576927285
1927.7917,-0.3698833932832526,-0.42080991096451026,-0.0009025803367001159,-0.050926517681257666
1927.875,-0.7076827684393944,-0.40759968641613864,-0.0009012237910025608,0.30008308202325573
1927.9583,-0.6795961402896589,-0.32422951458245847,-0.0008998692841442699,0.3553666257072004
1928.0417,-0.5042104810124715,-0.2398224485750179,-0.0008985168130609414,0.26438803243745357
1928.125,-0.2890959655661175,-0.1989958983018119,-0.0008971663746928787,0.09010006726430558
1928.2083,-0.20608069471146961,-0.19136050014992123,-0.0008958179659849843,0.014720194561548383
1928.2917,-0.23060520532073442,-0.17892461976871085,-0.0008944715838867521,0.05168058555202357
1928.375,-0.3439881360777827,-0.148292741172252,-0.0008931272253522608,0.19569539490553073
1928.4583,-0.3007336345613926,-0.13205809929606166,-0.0008917848873401671,0.16867553526533097
1928.5417,-0.19317561700085636,-0.17621686834322584,-0.0008904445668136987,0.01695874865763053
1928.625,-0.6479154814303613,-0.28573385193994566,-0.0008891062607406475,0.3621816294904156
1928.7083,-0.9740726285670721,-0.3826862196083099,0.03964107894503924,0.5913864089587622
1928.7917,-0.6748167632995647,-0.39622932671888805,0.039581499832906195,0.2785874365806767
1928.875,-0.46675809757181386,-0.31008064040487654,0.03952201026603017,0.15667745716693732
1928.9583,-0.1207646363328146,-0.15838667079630875,0.03946261010982787,-0.037622034463494144
1929.0417,-0.06233314340145808,-0.010613859036226164,0.03940329922991828,0.05171928436523192
1929.125,-0.2540811403741439,0.0882533708841071,0.03934407749212235,0.34233451125825104
1929.2083,-0.31724490037931685,0.1483939951986299,0.03928494476246269,0.46563889557794674
1929.2917,-0.09400012518828792,0.20763536553838183,0.03922590090716329,0.30163549072666973
1929.375,0.06493201591028315,0.27924367229571123,0.039166945792649184,0.2143116563854281
1929.4583,0.22152233826744405,0.3306082299744598,0.03910807928554618,0.10908589170701577
1929.5417,0.37344421988897103,0.3157628970829879,0.03904930125268053,-0.05768132280598315
1929.625,0.3862414006945615,0.22986015960406336,0.03899061156107864,-0.1563812410904981
1929.7083,0.7333609409000662,-0.39875405772744127,0.058381657986028644,-1.1321149986275074
1929.7917,0.609388916703598,-0.39944867554958186,0.05829391245941255,-1.0088375922531798
1929.875,0.4842315462265978,-0.30333952145240567,0.05820629881115872,-0.7875710676790035
1929.9583,0.4549261389525204,-0.14428252641543382,0.058118816843058724,-0.5992086653679543
1930.0417,0.40926295300710036,0.008578607034510966,0.05803146635720204,-0.4006843459725894
1930.125,0.3799469080099924,0.11072822949829615,0.057944247155975605,-0.2692186785116963
1930.2083,0.009286086738177012,0.1727514035187424,0.057857159042063344,0.1634653167805654
1930.2917,-0.1170520709951994,0.23290130482607313,0.057770201818445756,0.3499533758212725
1930.375,0.016107906550110934,0.30501721701144,0.057683375288399445,0.28890931046132906
1930.4583,-0.13713913142606207,0.35695319921637064,0.05759667925549669,0.49409233064243274
1930.5417,-0.3874022034396291,0.343212789080299,0.05751011352360499,0.7306149925199281
1930.625,-0.8866746158238926,0.25954565530950346,0.05742367789688662,1.1462202711333962
1930.7083,-0.9534308868639091,-0.05736933749938622,-0.03154553689158851,0.8960615493645229
1930.7917,-1.0657682814145393,-0.14055124441975503,-0.03149812508722348,0.9252170369947843
1930.875,-0.9466652950165645,-0.12482093582212789,-0.03145078454109066,0.8218443591944367
1930.9583,-0.6720919865290597,-0.043472511691376337,-0.03140351514609151,0.6286194748376833
1931.0417,-0.33789272078135435,0.0348864833781537,-0.03135631679528843,0.37277920415950805
1931.125,-0.24335223686061003,0.06631169167775702,-0.03130918938190455,0.30966392853836705
1931.2083,-0.3662468116815689,0.06182178398450805,-0.0312621327993235,0.42806859566607697
1931.2917,0.06613255893800153,0.060065769648372125,-0.031215146941089136,-0.006066789289629407
1931.375,0.13026587141366103,0.07525280134157372,-0.03116823170090531,-0.055013070072087306
1931.4583,-0.2837193564116015,0.07549945054575324,-0.031121386972635643,0.35921880695735475
1931.5417,0.049282405657822576,0.015526296369193726,-0.031074612650303268,-0.03375610928862885
1931.625,0.08534580640565147,-0.10878720822957849,-0.0310279086280906,-0.19413301463522997
1931.7083,0.06996973760254444,0.30888967858999006,0.10533382833328314,0.23891994098744562
1931.7917,0.24397553223521504,0.294537283192155,0.10517551538780626,0.05056175095693996
1931.875,0.2543078006471862,0.3785030209096161,0.10501744038097739,0.12419522026242985
1931.9583,0.41309557264748736,0.5270636677922915,0.10485960295518336,0.11396809514480416
1932.0417,0.4082341332225873,0.6711671758590142,0.10470200275334841,0.2629330426364269
1932.125,0.29463996767964923,0.7662738274749303,0.10454463941893351,0.4716338597952811
1932.2083,0.44640076378100124,0.8228931128871028,0.10438751259593546,0.3764923491061015
1932.2917,0.7010374596347878,0.8791594745702511,0.10423062192888613,0.1781220149354633
1932.375,0.5441781548524293,0.9485973436217765,0.10407396706285164,0.40441918876934724
1932.4583,0.6234459078509335,0.9987810593389168,0.10391754764343158,0.37533515148798335
1932.5417,0.5741355025807993,0.9838962488241866,0.10376136331675817,0.4097607462433873
1932.625,0.18229649443014434,0.8991186947179851,0.10360541372949549,0.7168222002878408
1932.7083,-0.1055086218324794,-1.0275465535391395,-0.037043267903904345,-0.92203793170666
1932.7917,0.080131802446029,-1.0596311351371326,-0.03698759320808487,-1.1397629375831615
1932.875,-0.08961586362503789,-0.9890960973297866,-0.036932002189325484,-0.8994802337047487
1932.9583,-0.14363878019764628,-0.8500018262740622,-0.03687649472186259,-0.7063630460764159
1933.0417,-0.022306430987439903,-0.7117559649809703,-0.036821070680121616,-0.6894495339935304
1933.125,0.1936955744945944,-0.6194111826254511,-0.03676572993871669,-0.8131067571200455
1933.2083,-0.03919609581030326,-0.5628090815951798,-0.036710472372450426,-0.5236129857848766
1933.2917,-0.424046119929975,-0.5041717486689264,-0.03665529785631358,-0.08012562873895146
1933.375,-0.8077457502876432,-0.43043019007000605,-0.036600206265484804,0.3773155602176371
1933.4583,-1.1294928013908871,-0.37432067680575165,-0.03654519747533035,0.7551721245851355
1933.5417,-1.1858742531268107,-0.3819621975976189,-0.0364902713614038,0.8039120555291919
1933.625,-0.9792516800081661,-0.45851381976779243,-0.03643542779944575,0.5207378602403736
1933.7083,-1.0029221334255602,-0.8950861243590883,-0.00357538996852947,0.10783600906647195
1933.7917,-1.1995953961613286,-0.9151163948094766,-0.0035700162863411093,0.284479001351852
1933.875,-1.2945841841240693,-0.838464461452227,-0.0035646506806032937,0.4561197226718423
1933.9583,-1.086811217243421,-0.6991847426717546,-0.00355929313917741,0.38762647457166644
1934.0417,-0.8731859830213252,-0.566634207020085,-0.0035539436499430876,0.3065517760012402
1934.125,-0.7963497095726303,-0.4856830139471291,-0.003548602200798173,0.3106666956255012
1934.2083,-1.0199440099489443,-0.4459734231087943,-0.0035432687796587018,0.57397058684015
1934.2917,-0.5222702953686805,-0.40948660513324653,-0.0035379433744588715,0.112783690235434
1934.375,-0.21048167269662457,-0.3627308757510773,-0.003532625973151014,-0.15224920305445275
1934.4583,-0.06118730866361042,-0.33807235544056824,-0.0035273165637055683,-0.2768850467769578
1934.5417,0.07993424473260699,-0.38122645197780347,-0.003522015134111053,-0.4611606967104105
1934.625,0.1988259963446922,-0.49673591277472784,-0.00351672167237404,-0.6955619091194201
1934.7083,-0.11247025171852737,0.055405493962293995,0.011458430948656076,0.16787574568082136
1934.7917,-0.14671156247871786,-0.0006646597136720223,0.011441209340149779,0.14604690276504584
1934.875,0.021264162870425436,0.03842030651517897,0.011424013615100028,0.017156143644753534
1934.9583,0.05480338391060848,0.13917068245717684,0.011406843734604922,0.08436729854656835
1935.0417,0.18654246559399895,0.2328006928255104,0.011389699659821026,0.04625822723151146
1935.125,0.30774564245312175,0.27521834931353123,0.011372581351963286,-0.03252729313959052
1935.2083,0.2454131445190398,0.2773505231725024,0.011355488772304943,0.031937378653462606
1935.2917,0.6389921802225271,0.27777610466159836,0.01133842188217744,-0.3612160755609288
1935.375,0.46442866496811913,0.2907182462464095,0.011321380642970339,-0.17371041872170961
1935.4583,0.39623782099371524,0.2843179693313117,0.011304365016131232,-0.11191985166240354
1935.5417,0.4800205275812717,0.21334343501286113,0.011287374963165652,-0.2666770925684106
1935.625,0.4012998574814746,0.07385444559214982,0.011270410445636992,-0.3274454118893248
1935.7083,-0.1800881783240074,-0.4224411796891135,-0.023034112379258995,-0.2423530013651061
1935.7917,-0.2517925102478858,-0.5360798296865059,-0.022999492939000277,-0.2842873194386201
1935.875,-0.573674812401088,-0.5496982640041655,-0.022964925530511833,0.023976548396922426
1935.9583,-0.47473031114575137,-0.49655652458830746,-0.02293041007559179,-0.021826213442556086
1936.0417,-0.41669241396652024,-0.4452535408554591,-0.02289594649615581,-0.02856112688893886
1936.125,-0.4381608587166184,-0.4397048458638463,-0.022861534714236912,-0.0015439871472278655
1936.2083,-0.5928986975917683,-0.46894476706162824,-0.02282717465198529,0.12395393053014003
1936.2917,-0.6681377929111821,-0.494400856049636,-0.022792866231668155,0.17373693686154612
1936.375,-0.8415889062715524,-0.5019286376897445,-0.02275860937566954,0.33966026858180787
1936.4583,-0.5953803264072925,-0.5235417260913482,-0.02272440400649013,0.07183860031594436
1936.5417,-0.6051700709447125,-0.6046688542423653,-0.0226902500467471,0.0005012167023472625
1936.625,-1.032305044110288,-0.7495696602653141,-0.022656147419173916,0.28273538384497376
1936.7083,-1.1262832483851388,-0.7324615149205964,0.11842506215977593,0.3938217334645424
1936.7917,-1.1208914424834364,-0.8792143106643009,0.11824707356194886,0.24167713181913553
1936.875,-1.1868240498259548,-0.9247622218929756,0.11806935247456576,0.26206182793297916
1936.9583,-0.9184327780938404,-0.9023047463451692,0.1178918984955681,0.016128031748671168
1937.0417,-0.7377069818553842,-0.8803951795687593,0.11771471122350159,-0.14268819771337515
1937.125,-0.8141754940221704,-0.9030677167970709,0.11753779025751535,-0.0888922227749005
1937.2083,-0.7223141966303723,-0.959361085651094,0.11736113519736092,-0.23704688902072168
1937.2917,-0.6643462044881981,-1.010717083416376,0.11718474564339144,-0.34637087892817775
1937.375,-0.6613357288705903,-1.043170175952536,0.11700862119656069,-0.3818344470819457
1937.4583,-1.0908550716696976,-1.0887673238398712,0.11683276145842218,0.0020877478298264585
1937.5417,-1.4560724180993772,-1.1929739266828645,0.11665716603112831,0.26309849141651265
1937.625,-1.3256569730959142,-1.360230581865226,0.11648183451742941,-0.034573608769311814
1937.7083,-0.7124591060800511,0.0952726280472686,-0.047120010771558266,0.8077317341273198
1937.7917,-0.1530273306093477,0.07491853442903629,-0.04704919109459233,0.227945865038384
1937.875,0.15272058505615058,0.15504619454719715,-0.04697847785704701,0.0023256094910465708
1937.9583,0.4982079946138458,0.3015378707236841,-0.04690787089894768,-0.1966701238901617
1938.0417,0.7057636480097299,0.44495056123887267,-0.04683737006056017,-0.26081308677085724
1938.125,0.6245643884438458,0.5403282076793099,-0.04676697518239039,-0.08423618076453587
1938.2083,0.7385795038838445,0.5978618212730351,-0.04669668610518394,-0.1407176826108094
1938.2917,0.7696051829394122,0.6553856791064792,-0.046626502669925796,-0.114219503832933
1938.375,1.193390793025125,0.7261775308549565,-0.04655642471783992,-0.46721326217016856
1938.4583,1.229071235743859,0.7776233944926952,-0.0464864520903889,-0.45144784125116366
1938.5417,1.3302207850159289,0.7637493630570906,-0.046416584629273616,-0.5664714219588383
1938.625,1.4535651835536025,0.6797055990944492,-0.04634682217643285,-0.7738595844591534
1938.7083,1.0613842485912557,-0.3928470115830488,0.0015364766756017084,-1.4542312601743044
1938.7917,0.6797301004048646,-0.4660812933366238,0.0015341674065661103,-1.1458113937414884
1938.875,0.09582700294004849,-0.4428444429185057,0.0015318616082785968,-0.5386714458585542
1938.9583,0.08004366131234841,-0.3569254647663175,0.0015295592755227587,-0.4369691260786659
1939.0417,0.061930658340987196,-0.2774023630466295,0.0015272604030900268,-0.33933302138761673
1939.125,-0.13739291710407345,-0.24871331508194072,0.0015249649857796601,-0.11132039797786727
1939.2083,-0.37412784477238853,-0.26020716282882916,0.0015226730183987346,0.11392068194355937
1939.2917,-0.7698359447566778,-0.27356513373032065,0.0015203844957621304,0.4962708110263572
1939.375,-1.095423213873902,-0.2748666684081825,0.0015180994126925212,0.8205565454657194
1939.4583,-1.4572532053557536,-0.2961892538277751,0.001515817764020362,1.1610639515279786
1939.5417,-1.5665755652646203,-0.382960703371272,0.001513539544583877,1.1836148618933482
1939.625,-1.6396764782549202,-0.5393423696419182,0.0015112647492290488,1.100334108613002
1939.7083,-1.8238352196827636,0.22656260331685607,0.023954751513258574,2.05039782299962
1939.7917,-1.3989478454260433,0.13730084847953117,0.02391874838558119,1.5362486939055744
1939.875,-0.9179662379552207,0.14599012063030598,0.02388279936930637,1.0639563585855267
1939.9583,-0.6041534085579484,0.21932965326548476,0.023846904383106635,0.8234830618234332
1940.0417,-0.5206214482989661,0.28870876302267684,0.023811063345776727,0.809330211321643
1940.4583,-0.4385818086136791,0.2706294900573467,0.02363266455852382,0.7092112986710258
1940.5417,-0.676549192478804,0.19634182632771802,0.023597145515924425,0.872891018806522
1940.625,-0.6667077790009505,0.056960376239690136,0.02356167985716518,0.7236681552406405
1940.7083,-0.5575085127442928,-0.09179950303502438,0.023526267502012106,0.46570900970926843
1940.7917,-0.6119599775875552,-0.1731655991362685,0.0234909083703518,0.43879437845128666
1940.875,-0.7061722117690753,-0.15151359447032176,0.02345560238219127,0.5546586172987535
1940.9583,-0.5467218615914511,-0.06030297678810581,0.023420349457657755,0.4864188848033453
1941.0417,-0.25750648718993785,-0.2089520081049372,0.025217917357834456,0.04855447908500066
1941.125,-0.35523980769452557,-0.14221708318058807,0.025180015737444474,0.2130227245139375
1941.2083,-0.8270516979131297,-0.10837000425917848,0.025142171081823143,0.7186816936539513
1941.4583,-1.11093149437753,0.03424730471157367,0.02502897804805434,1.1451787990891036
1941.5417,-1.0169639278257094,0.020291085896513572,0.0249913603966335,1.037255013722223
1941.625,-1.237468729499047,-0.05744042708185332,0.024953799283186195,1.1800283024171936
1941.7083,-1.397191101451306,-0.14378721041024323,0.024916294622737884,1.2534038910410628
1941.7917,-1.012161755714836,-0.1625430764652997,0.02487884633044175,0.8496186792495362
1941.875,-0.7300189474538307,-0.07884067431320002,0.024841454321578492,0.6511782731406306
1941.9583,-0.36371351392561124,0.07329026435594088,0.024804118511556138,0.4370037782815521
1942.0417,0.11599004710684273,0.22447123777214859,0.024766838815909856,0.10848119066530586
1942.375,0.3689216679263255,0.5571358389040065,0.024618279492228008,0.188214170977681
1942.4583,0.6031035420673408,0.3868401022571463,-0.0365510737699678,-0.21626343981019452
1942.5417,0.5064704660590418,0.3683713185703611,-0.03649613882418232,-0.13809914748868068
1942.625,0.9896358461005369,0.2816537317187386,-0.0364412864436393,-0.7079821143817984
1942.7083,1.4085037887967604,0.18161055673175178,-0.03638651650424618,-1.2268932320650086
1942.7917,1.6298200967698466,0.14425189196435884,-0.03633182888209687,-1.485568204805488
1942.875,1.6021270643722365,0.20428474346093406,-0.03627722345347153,-1.3978423209113024
1942.9583,1.7719856666977636,0.32763039701999397,-0.036222700094836253,-1.4443552696777697
1943.0417,1.877558989075768,0.44490581353143166,-0.036168258682842805,-1.4326531755443364
1943.125,2.002988381327403,0.5111983922835208,-0.036113899094328335,-1.4917899890438824
1943.2083,2.1155537270858282,0.5368304578931969,-0.03605962120631511,-1.5787232691926314
1943.2917,2.218774592999392,0.5597845669814955,-0.03600542489601022,-1.6589900260178965
1943.375,1.9373855433988276,0.5934954068865934,-0.03595131004080531,-1.3438901365122342
1943.4583,1.896801110363072,0.8805497234970485,-0.05423614999222785,-1.0162513868660235
1943.5417,2.015203526715758,0.8197504133088335,-0.05415463501463273,-1.1954531134069248
1943.625,2.259840762920954,0.6866790844466792,-0.054073242551109374,-1.5731616784742748
1943.7083,1.9328417159901214,0.5367369514899607,-0.05399197241752355,-1.3961047645001607
1943.7917,1.5894848903879466,0.4464371800948703,-0.05391082443001777,-1.1430477102930763
1943.875,1.2858554012802197,0.45119756323522464,-0.053829798405010884,-0.834657838044995
1943.9583,1.1879625149301758,0.5175055712167639,-0.053748894159197654,-0.6704569437134119
1944.0417,1.1543716249495592,0.5765551486944377,-0.053668111509548345,-0.5778164762551216
1944.125,1.0073719697416776,0.584210809263,-0.05358745027330831,-0.4231611604786777
1944.2083,0.9281680430813559,0.5513848365487087,-0.05350691026799756,-0.3767832065326472
1944.2917,0.8384510067175459,0.5166449492844976,-0.05342649131141039,-0.32180605743304835
1944.375,0.627144796116081,0.49418176968810584,-0.053346193221614935,-0.13296302642797514
1944.4583,0.6835292872014417,-0.445279427731053,0.0017236289746489566,-1.1288087149324948
1944.5417,0.5750944173282555,-0.5367443115894108,0.0017210384224569048,-1.1118387289176663
1944.625,0.09841348931115823,-0.6969067741741617,0.0017184517637713781,-0.7953202634853199
1944.7083,-0.07316690447057748,-0.8699513227719364,0.0017158689927405768,-0.7967844183013589
1944.7917,0.011266222896553019,-0.9789830047727719,0.0017132901035214958,-0.9902492276693249
1944.875,0.09802141323375146,-0.9881386779759158,0.0017107150902799123,-1.0861600912096674
1944.9583,0.22451609746314685,-0.9306709593399902,0.0017081439471903716,-1.155187056803137
1945.0417,0.3311455937705997,-0.8751673320914182,0.001705576668436175,-1.2063129258620178
1945.125,0.40502761956627614,-0.8655462290966097,0.0017030132482093658,-1.270573848662886
1945.2083,0.36434440767380943,-0.8908208150240375,0.0017004536807107163,-1.255165222697847
1945.2917,0.2909365203903458,-0.9123941020967115,0.0016978979601497152,-1.2033306224870572
1945.375,0.21517465696772295,-0.916110387654596,0.001695346080744554,-1.1312850446223188
1945.4583,0.2843624075575487,1.855729206816398,-0.0411346812394049,1.5713667992588491
1945.5417,0.27991128030667894,1.7888963781605507,-0.04107285729688514,1.5089850978538717
1945.625,0.398186043983,1.6578877584256178,-0.04101112627352151,1.2597017144426177
1945.7083,0.29785711905899076,1.5182330237722113,-0.040949488029659885,1.2203759047132205
1945.7917,0.39158457700526755,1.4465041238185639,-0.04088794242585601,1.0549195468132964
1945.875,0.0901829310350535,1.4780869131206005,-0.04082648932287521,1.387903982085547
1945.9583,0.19441134128706955,1.579297665520647,-0.0407651285816921,1.3848863242335774
1946.0417,0.0975807075653485,1.6810916999913141,-0.040703860063490215,1.5835109924259656
1946.125,0.14802782952501847,1.7389219320436624,-0.040642683629661745,1.5908941025186438
1946.2083,0.3025088433727198,1.763251072663281,-0.0405815991418072,1.4607422292905612
1946.2917,0.3365905882874541,1.7921401314892864,-0.040520606461735095,1.4555495432018324
1946.375,0.16374734481453607,1.8390419160232012,-0.040459705451461644,1.675294571208665
1946.4583,0.06220723913977802,0.5000951336502171,0.024903989577301625,0.4378878945104391
1946.5417,-0.41690668810184717,0.47145589451898795,0.02486655977904504,0.8883625826208351
1946.625,-1.097102454437989,0.37718364998105053,0.02482918623642546,1.4742861044190396
1946.7083,-1.5364920845346037,0.27229375104480263,0.024791868864892683,1.8087858355794064
1946.7917,-1.348131442509746,0.23286301549694516,0.024754607580023597,1.580994458006691
1946.875,-1.752460657172828,0.2936834556422563,0.024717402297521965,2.0461441128150843
1946.9583,-1.6833580083672457,0.42065572202705603,0.024680252933218252,2.1040137303943016
1947.0417,-1.7498498560062201,0.5443517567373297,0.02464315940306942,2.29420161274355
1947.125,-1.976509340290013,0.6197971012579215,0.02460612162315875,2.5963064415479344
1947.2083,-2.159918882081571,0.6571874704296876,0.02456913950969564,2.8171063525112587
1947.2917,-2.1972010619537414,0.6943584084105091,0.024532212979015432,2.8915594703642507
1947.375,-2.0486315827615145,0.7445530160936611,0.024495341947579206,2.7931845988551753
1947.4583,-1.8509690117839177,-0.07845076740645152,-0.05141851253302072,1.772518244377466
1947.5417,-1.6065399710151744,-0.1271333869028004,-0.051341232362918224,1.479406584112374
1947.625,-1.1189796916873989,-0.2455610425755183,-0.05126406834212455,0.8734186491118805
1947.7083,-0.5262153709382462,-0.3786139378925184,-0.051187020296071466,0.14760143304572781
1947.7917,-0.25958996122918077,-0.45006641611040465,-0.051110088050453126,-0.1904764548812239
1947.875,-0.4792771779038949,-0.4248574387294639,-0.051033271431225644,0.05441973917443099
1947.9583,-0.29216266914831457,-0.336805022170228,-0.05095657026460673,-0.04464235302191344
1948.0417,-0.12608349784802259,-0.25501775599340115,-0.050879984377075284,-0.12893425814537857
1948.125,-0.06639827327379563,-0.22399838285416018,-0.05080351359537098,-0.15760010958036455
1948.2083,0.3463149868119729,-0.23312681666102963,-0.050727157746493924,-0.5794418034730026
1948.2917,0.8198213143418502,-0.2441158126538991,-0.05065091665770421,-1.0639371269957494
1948.375,0.9753493840706883,-0.24310599755671658,-0.05057479015652157,-1.2184553816274049
1948.4583,1.2010119617390589,1.2179938391182479,0.012375617873929753,0.016981877379188992
1948.5417,1.5085090230057012,1.1668327724889391,0.012357017766550012,-0.3416762505167621
1948.625,1.75637252863855,1.0453747208513884,0.012338445614460913,-0.7109978077871617
1948.7083,1.7552388512984514,0.9092712736523473,0.01231990137564666,-0.8459675776461041
1948.7917,1.8008701240747804,0.8352781420729387,0.012301385008154612,-0.9655919820018417
1948.875,1.8757095449431942,0.8591129111430726,0.012282896470095174,-1.0165966338001216
1948.9583,2.0697811245606665,0.9474546920735949,0.012264435719641713,-1.1223264324870716
1949.0417,2.0861753754252566,1.0316748486058644,0.012246002715030459,-1.054500526819392
1949.125,2.2767304277438174,1.067830301706899,0.012227597414560412,-1.2089001260369183
1949.2083,2.143473191016515,1.0669415465062646,0.012209219776593247,-1.0765316445102502
1949.2917,2.0254187801743946,1.0676656978070913,0.012190869759553219,-0.9577530823673033
1949.375,1.65368050952707,1.0842533188174612,0.01217254732192707,-0.5694271907096087
1949.4583,1.720306088541284,-1.6858261924228208,0.03154523665531642,-3.406132280964105
1949.5417,1.472480574776401,-1.7320360034905196,0.031497825302195685,-3.2045165782669205
1949.625,1.0574756452149372,-1.8429637701480726,0.03145048520662896,-2.9004394153630098
1949.7083,0.8259972723983661,-1.9628916037161852,0.03140321626151871,-2.788888876114551
1949.7917,0.8166299974327254,-2.015043082128291,0.03135601835992836,-2.8316730795610168
