 1.92670830000000E+03   7.01193000000000E+01
 1.92679170000000E+03   6.57653000000000E+01
 1.92687500000000E+03   7.43109000000000E+01
 1.92695830000000E+03   6.61867000000000E+01
 1.92704170000000E+03   6.13034000000000E+01
 1.92712500000000E+03   6.35994000000000E+01
 1.92729170000000E+03   7.35775000000000E+01
 1.92737500000000E+03   6.73509000000000E+01
 1.92745830000000E+03   4.50471000000000E+01
 1.92754170000000E+03   4.10515000000000E+01
 1.92762500000000E+03   4.28240000000000E+01
 1.92770830000000E+03  -1.32690000000000E+00
 1.92779170000000E+03  -2.44003000000000E+01
 1.92787500000000E+03  -4.66287000000000E+01
 1.92795830000000E+03  -4.47805000000000E+01
 1.92804170000000E+03  -3.32395000000000E+01
 1.92812500000000E+03  -1.90842000000000E+01
 1.92820830000000E+03  -1.36215000000000E+01
 1.92829170000000E+03  -1.52353000000000E+01
 1.92837500000000E+03  -2.26963000000000E+01
 1.92845830000000E+03  -1.98500000000000E+01
 1.92854170000000E+03  -1.27723000000000E+01
 1.92862500000000E+03  -4.26958000000000E+01
 1.92870830000000E+03  -6.41581000000000E+01
 1.92879170000000E+03  -4.44660000000000E+01
 1.92887500000000E+03  -3.07750000000000E+01
 1.92895830000000E+03  -8.00740000000000E+00
 1.92904170000000E+03  -4.16240000000000E+00
 1.92912500000000E+03  -1.67801000000000E+01
 1.92920830000000E+03  -2.09365000000000E+01
 1.92929170000000E+03  -6.24620000000000E+00
 1.92937500000000E+03   4.21210000000000E+00
 1.92945830000000E+03   1.45163000000000E+01
 1.92954170000000E+03   2.45133000000000E+01
 1.92962500000000E+03   2.53554000000000E+01
 1.92970830000000E+03   4.81971000000000E+01
 1.92979170000000E+03   4.00393000000000E+01
 1.92987500000000E+03   3.18035000000000E+01
 1.92995830000000E+03   2.98751000000000E+01
 1.93004170000000E+03   2.68703000000000E+01
 1.93012500000000E+03   2.49412000000000E+01
 1.93020830000000E+03   5.50400000000000E-01
 1.93029170000000E+03  -7.76310000000000E+00
 1.93037500000000E+03   9.99300000000000E-01
 1.93045830000000E+03  -9.08490000000000E+00
 1.93054170000000E+03  -2.55531000000000E+01
 1.93062500000000E+03  -5.84070000000000E+01
 1.93070830000000E+03  -6.27998000000000E+01
 1.93079170000000E+03  -7.01920000000000E+01
 1.93087500000000E+03  -6.23546000000000E+01
