time,observed,model,forcing,residual
1896.125,-1.2743855553246421,-0.29518026513013595,0.00034406436160689844,0.9792052901945062
1896.2083,-1.144347458927117,-0.34932163182191645,0.00034354724527892004,0.7950258271052005
1896.2917,-1.2950420844061206,-0.4015233649854829,0.00034303090615813456,0.8935187194206377
1896.375,-1.12767432046618,-0.4463146432534765,0.00034251534307642756,0.6813596772127036
1896.4583,-1.2721393082821433,-0.5147665110269264,0.00034200055486744037,0.7573727972552169
1896.5417,-1.346891520350355,-0.6383448254666062,0.0003414865403665672,0.7085466948837489
1896.625,-1.342481583583918,-0.803329486249696,0.00034097329841095264,0.5391520973342219
1896.7083,-1.4915457020213527,-0.9461492071095422,0.000340460827839489,0.5453964949118105
1896.7917,-1.6035691035313333,-0.9977770716656146,0.0003399491274928138,0.6057920318657187
1896.875,-1.43511089500874,-0.9386319186192651,0.0003394381962133069,0.4964789763894748
1896.9583,-1.3857312988447723,-0.021621506593422157,-0.07908591649627102,1.36410979225135
1897.0417,-1.1458369305494784,0.030112990338228285,-0.07896705321574304,1.1759499208877067
1897.125,-1.2155359467441365,0.040614239348820746,-0.07884836858243931,1.2561501860929571
1897.2083,-1.1793930406560271,0.023372982489715477,-0.07872986232785946,1.2027660231457427
1897.2917,-1.1882369934068149,0.0098967003951137,-0.07861153418390672,1.1981336938019287
1897.375,-0.9986303517796538,0.004926561204571633,-0.07849338388288724,1.0035569129842254
1897.4583,-1.2350435531423154,-0.02331571597525328,-0.0783754111575095,1.2117278371670621
1897.5417,-0.923723344739141,-0.10699449176448028,-0.07825761574088372,0.8167288529746607
1897.625,-0.5356695486223042,-0.2330857242574829,-0.07813999736652123,0.30258382436482134
1897.7083,-0.21376824389029922,-0.33866449300350254,-0.0780225557683339,-0.12489624911320332
1897.7917,-0.11149692563527148,-0.35531516321386875,-0.07790529068063352,-0.24381823757859727
1897.875,-0.05685774030134863,-0.264027747599332,-0.07778820183813118,-0.20717000729798338
1897.9583,-0.1265842756021933,0.658766615770609,-0.0625730661515122,0.7853508913728023
1898.0417,0.1741341971425102,0.7245817662009024,-0.06247902108957234,0.5504475690583922
1898.125,0.04353883884470227,0.7391431511921677,-0.06238511737396916,0.6956043123474654
1898.2083,0.24634777166498834,0.715437911233769,-0.062291354792264206,0.46909013956878065
1898.2917,0.23482070606098585,0.6845867024680481,-0.062197733132338326,0.4497659964070623
1898.375,0.19683057997008657,0.651101531667461,-0.06210425218239117,0.4542709516973744
1898.4583,0.5134103775432161,0.583084907005552,-0.06201091173094071,0.06967452946233599
1898.5417,0.9649369920799438,0.4483814115898664,-0.061917711566822776,-0.5165555804900774
1898.625,1.0248426463603684,0.26020828572430393,-0.06182465147919056,-0.7646343606360644
1898.7083,0.8836455524040898,0.08177530947933664,-0.061731731257514154,-0.8018702429247532
1898.7917,0.803303521891681,-0.018091676548258384,-0.061638950691580076,-0.8213951984399394
1898.875,0.9267060738099099,-0.019778644098170622,-0.06154630957149078,-0.9464847179080805
1898.9583,1.1347780356884243,0.9606806546477926,-0.07604308609162114,-0.17409738104063166
1899.0417,1.3587250819484582,1.1086945919476312,-0.07592879607546198,-0.250030490000827
1899.125,1.3762753919191002,1.2001086107676726,-0.07581467783307562,-0.1761667811514276
1899.2083,1.6663680497874194,1.2473090755438048,-0.07570073110629227,-0.4190589742436146
1899.2917,1.7183103627150342,1.2809011679945226,-0.07558695563733019,-0.43740919472051165
1899.375,2.1909750906915098,1.305059623574678,-0.07547335116879503,-0.8859154671168317
1899.4583,2.129132779313188,1.2875576556974795,-0.07535991744367931,-0.8415751236157085
1899.5417,1.718004212658706,1.1960050447432713,-0.07524665420536185,-0.5219991679154348
1899.625,1.1904491875043526,1.0435644367417356,-0.07513356119760711,-0.14688475076261698
1899.7083,0.8348816962410521,0.8933971676312766,-0.07502063816456471,0.058515471390224505
1899.7917,0.3999319032936075,0.8143742937058152,-0.07490788485076878,0.41444239041220765
1899.875,0.2666293529246716,0.8263189179033306,-0.07479530100113743,0.559689564978659
1899.9583,0.23387473678581405,-0.3548200533929915,-0.11005150166571488,-0.5886947901788055
1900.0417,0.25668463592641105,-0.4216835364494623,-0.10988609822734627,-0.6783681723758734
1900.125,0.22921368817542212,-0.5187942654953287,-0.1097209433843808,-0.7480079536707508
1900.2083,0.10913062844097783,-0.6282197385357009,-0.10955603676318858,-0.7373503669766788
1900.2917,0.04461208398598809,-0.71490809411069,-0.1093913779907012,-0.759520178096678
1900.375,-0.3083307725247451,-0.7714647236565504,-0.10922696669441101,-0.4631339511318053
1900.4583,-0.7062604878743755,-0.8283042950783657,-0.1090628025023702,-0.12204380720399022
1900.5417,-0.6834712280634188,-0.9174081619029293,-0.10889888504319001,-0.23393693383951053
1900.625,-0.7294797337195014,-1.0266029911963035,-0.10873521394603983,-0.2971232574768021
1900.7083,-0.8522252669775201,-1.0950750643747516,-0.10857178884064643,-0.24284979739723145
1900.7917,-0.9485180594134621,-1.0575198247760387,-0.10840860935729306,-0.10900176536257655
1900.875,-1.0342263156323002,-0.8987741539944856,-0.10824567512681865,0.1354521616378146
1900.9583,-1.1278738339860346,-1.080358772292921,-0.003943630799717393,0.04751506169311348
1901.0417,-1.2082984218170039,-0.9312266739805427,-0.003937703664839116,0.27707174783646116
1901.125,-1.2702026511842461,-0.825723848264097,-0.003931785438230819,0.4444788029201492
1901.2083,-1.334752154633696,-0.7514628157775073,-0.003925876106503693,0.5832893388561887
1901.2917,-1.4654610292445245,-0.6779538475668179,-0.0039199756562890535,0.7875071816777066
1901.375,-1.5353114005232098,-0.6013118251708522,-0.0039140840742383064,0.9339995753523576
1901.4583,-1.4120017255883615,-0.5541564470669686,-0.003908201347022922,0.8578452785213928
1901.5417,-1.2119584629398503,-0.5693809677412942,-0.0039023274613344014,0.6425774951985561
1901.625,-1.3320931209983948,-0.6345351505196488,-0.003896462403884249,0.697557970478746
1901.7083,-1.3437405826919646,-0.6872099635000377,-0.0038906061614039406,0.6565306191919269
