time,observed,model,forcing,residual
1921.875,0.17237914398903173,0.1332526644143461,0.016578074841352007,-0.039126479574685624
1921.9583,0.19378632918077487,0.11898618477692693,0.016553333631787695,-0.07480014440384794
1922.0417,0.06609058802114108,0.14458866428171002,0.016528629346139856,0.07849807626056894
1922.125,0.055645700422093575,0.2452091025802934,0.016503961929303035,0.18956340215819983
1922.2083,0.45107236829496594,0.36707503707099154,0.016479331326254013,-0.0839973312239744
1922.2917,0.6501341040330305,0.41091491164438304,0.016454737482051698,-0.23921919238864747
1922.375,0.42556248769904353,0.32831175000198176,0.01643018034183698,-0.09725073769706177
1922.4583,0.11857111783141663,0.17582685410234938,0.016405659850832633,0.05725573627093275
1922.5417,-0.06380022583881789,0.07029467012940083,0.01638117595434317,0.13409489596821872
1922.625,0.05936948446728814,0.08809564934397747,0.016356728597754736,0.02872616487668933
1922.7083,-0.13506430632759073,-0.5198244479847848,0.06671763923841949,-0.3847601416571941
1922.7917,-0.09030311551345886,-0.3881081755714376,0.06661806946871882,-0.29780506005797874
1922.875,0.1373860266913471,-0.3160495325513325,0.06651864829748703,-0.45343555924267964
1922.9583,0.023346773545879565,-0.28132734701452994,0.06641937550295497,-0.3046741205604095
1923.0417,-0.12286597375006912,-0.21056241746504784,0.06632025086368441,-0.08769644371497871
1923.125,-0.2389252164161931,-0.06913975149866697,0.06622127415856766,0.16978546491752614
1923.2083,-0.16603312367467907,0.0888168848612449,0.06612244516682694,0.254850008535924
1923.2917,-0.2640117615627671,0.16372837474936636,0.06602376366801403,0.4277401363121335
1923.375,-0.34992795232621077,0.10687600694182642,0.06592522944200968,0.4568039592680372
1923.4583,-0.6449039123413431,-0.025335874002187453,0.06582684226902313,0.6195680383391557
1923.5417,-0.7790777311487224,-0.11617992494522661,0.06572860192959167,0.6628978062034958
1923.625,-0.7062039306797111,-0.08931064396365151,0.06563050820458008,0.6168932867160596
1923.7083,-0.7358504780430322,0.07691750781452461,0.01923812121035126,0.8127679858575567
1923.7917,-0.6067070341738982,0.1829644871833742,0.019209410133037164,0.7896715213572724
1923.875,-0.704706577516275,0.22409347113981953,0.019180741904291882,0.9288000486560946
1923.9583,-0.9373895101143209,0.22288926549490162,0.019152116460167977,1.1602787756092225
1924.0417,-0.8886641225306731,0.25303908903337585,0.019123533736813445,1.1417032115640489
1924.125,-0.6730923042680195,0.34963720897609313,0.019094993670471575,1.0227295132441125
1924.2083,-0.08966811233943621,0.4589943073443361,0.019066496197480808,0.5486624196837723
1924.2917,0.23644652183888112,0.4819991907728658,0.019038041254274597,0.24555266893398467
1924.375,0.08415028734488825,0.37059297594209584,0.019009628777381254,0.28644268859720756
1924.4583,-0.1967954996606654,0.18173253455320387,0.018981258703423824,0.37852803421386927
1924.5417,0.04890107823216571,0.032716357482371394,0.018952930969119933,-0.016184720749794317
1924.625,0.338825757854764,0.0006500891662036268,0.018924645511281653,-0.33817566868856036
1924.7083,0.3513481249737621,0.16877531816149371,0.11025472525545721,-0.1825728068122684
1924.7917,0.5166292597628932,0.2500506030729044,0.11009018050046572,-0.2665786566899888
1924.875,0.6758843973532742,0.2674780173804038,0.10992588131296653,-0.40840637997287044
1924.9583,0.8351343085800831,0.24420930818514258,0.10976182732647338,-0.5909250003949404
1925.0417,0.9642228756317089,0.25448319299339983,0.10959801817504694,-0.7097396826383091
1925.125,1.2099011612520374,0.3340621053730233,0.10943445349329402,-0.8758390558790141
1925.2083,1.332958504741341,0.42973242179553867,0.10927113291636673,-0.9032260829458023
1925.2917,0.9655294665247596,0.44282786716103373,0.1091080560799617,-0.5227015993637258
1925.375,0.6905730921729505,0.3257902026678546,0.10894522262031925,-0.3647828895050959
1925.4583,0.3231440539563691,0.1359015131079877,0.10878263217422256,-0.18724254084838138
1925.5417,0.07229428158134595,-0.009256925878150454,0.10862028437899687,-0.0815512074594964
1925.625,-0.3855978837064956,-0.032309166263182615,0.10845817887250872,0.353288717443313
1925.7083,-0.6987642021346803,-0.6342249592194693,0.03975551293368547,0.06453924291521096
1925.7917,-0.8330373218499313,-0.5895844636920899,0.039696181588746944,0.24345285815784135
1925.875,-0.9371569369353577,-0.6029526862778888,0.039636938790232105,0.33420425065746895
1925.9583,-0.9789652323311949,-0.6512309427006453,0.03957778440599379,0.3277342896305496
1926.0417,-1.0710354662009076,-0.6602837493311469,0.039518718304082046,0.41075171686976075
1926.125,-1.064607039007098,-0.5945900640223112,0.03945974035274385,0.4700169749847869
1926.2083,-0.989838681743163,-0.5076206756231318,0.039400850420422795,0.4822180061200312
1926.2917,-1.0577997004543038,-0.49834404249039416,0.03934204837575883,0.5594556579639096
1926.375,-1.1860625020615214,-0.6148005228572071,0.03928333408758793,0.5712619792043143
1926.4583,-1.4610685268672665,-0.8001380176210038,0.03922470742494183,0.6609305092462627
1926.5417,-1.5209992379497173,-0.9372397893223532,0.039166168257047704,0.5837594486273641
1926.625,-1.4040358343856023,-0.9493946334698953,0.03910771645332792,0.45464120091570703
1926.7083,-1.0619389804034884,-1.3456470610503077,0.03543832263282057,-0.2837080806468193
1926.7917,-0.7419653234225095,-1.248972959965909,0.03538543428629922,-0.5070076365433994
1926.875,-0.6431060432725053,-1.2096594976124373,0.03533262487063549,-0.566553454339932
1926.9583,-0.5442467631225011,-1.2052243040405783,0.03527989426803252,-0.6609775409180773
1927.0417,-0.6906372067799047,-1.1621511318739552,0.03522724236086928,-0.47151392509405055
1927.125,-0.6219392708050835,-1.0457063234849504,0.03517466903170026,-0.4237670526798669
