time,observed,model,forcing,residual
1888.9583,-0.6699565644226151,-0.4989785242783807,-0.006080941695608715,0.1709780401442344
1889.0417,-0.4777772494443251,-0.3365456404384074,-0.006071802259528797,0.1412316090059177
1889.125,-0.2659779669922954,-0.24117934843523658,-0.006062676559691725,0.024798618557058838
1889.2083,-0.17183730445295212,-0.21804107431759223,-0.00605356457545242,-0.046203769864640115
1889.2917,0.03996707674322358,-0.21603276070157035,-0.0060444662861968345,-0.25599983744479393
1889.375,-0.23848043981301317,-0.18814782971318855,-0.006035381671341901,0.05033261009982462
1889.4583,-0.2619881996980643,-0.14162079686287027,-0.006026310710335488,0.12036740283519404
1889.5417,-0.5208233968967801,-0.1261652756685071,-0.006017253382656355,0.39465812122827304
1889.625,-0.40704492127918634,-0.17369558817702863,-0.006008209667814101,0.23334933310215772
1889.7083,-1.0384657482014092,-0.6132249957428052,-0.04329132585387017,0.42524075245860404
1889.7917,-0.9835165825401585,-0.6809976566886049,-0.04322626055226696,0.3025189258515536
1889.875,-1.1050502480037916,-0.6489596089303493,-0.043161293041465695,0.45609063907344227
1889.9583,-0.5598236908693984,-0.5370704101786907,-0.043096423174490334,0.0227532806907077
1890.0417,-0.26953179166204505,-0.4242111914548631,-0.04303165080458572,-0.15467939979281803
1890.125,-0.2733889916084806,-0.3807868164114866,-0.042966975785217285,-0.10739782480300597
1890.2083,-0.47334644078146654,-0.41181648579430497,-0.04290239797007067,0.06152995498716157
1890.2917,-0.24187110467009135,-0.4660363680180346,-0.04283791721305144,-0.22416526334794326
1890.375,0.00922164954295061,-0.4961588309906898,-0.04277353336828473,-0.5053804805336404
1890.4583,-0.033837244769869504,-0.509190029331853,-0.04270924629011492,-0.4753527845619835
1890.5417,-0.1357279984111058,-0.5545955689862119,-0.0426450558331053,-0.41886757057510604
1890.625,-0.394491813191778,-0.663919261749411,-0.04258096185203776,-0.26942744855763295
1890.7083,-0.28065215264443233,-0.9596567471690908,-0.023766884251424373,-0.6790045945246584
1890.7917,-0.3433055207102622,-1.044717137103377,-0.023731163481466727,-0.7014116163931148
1890.875,-0.5040026399591848,-1.0298356783499523,-0.023695496398538178,-0.5258330383907674
1890.9583,-0.468591861865338,-0.9346791737363535,-0.02365988292194906,-0.46608731187101543
1891.0417,-0.6488936523555624,-0.8378298250591806,-0.023624322971130974,-0.18893617270361818
1891.125,-0.6723019867297669,-0.8092922369992473,-0.023588816465636618,-0.13699025026948042
1891.2083,-0.6564856823889299,-0.8537914639068644,-0.0235533633251396,-0.19730578151793454
1891.2917,-0.6014472887051245,-0.9197715071801011,-0.02351796346943425,-0.3183242184749766
1891.375,-1.1543270608026368,-0.9595790656714112,-0.023482616818435453,0.19474799513122565
1891.4583,-1.5307061561707547,-0.9799595447061025,-0.023447323292178447,0.5507466114646522
1891.5417,-1.279547118283815,-1.0301275597346358,-0.023412082810818663,0.2494195585491792
1891.625,-0.8518848542954077,-1.1413389354684194,-0.023376895294631536,-0.28945408117301163
1891.7083,-1.051753075445839,-0.21515499857935683,0.030689872378720427,0.8365980768664822
1891.7917,-1.2908433859392388,-0.3788194747884236,0.03064374660726159,0.9120239111508152
1891.875,-1.0004393143606736,-0.4415637846493652,0.03059769016117389,0.5588755297113084
1891.9583,-0.749252233380931,-0.42265937810615367,0.03055170293626379,0.3265928552747774
1892.0417,-0.3215695744159399,-0.4003075880408869,0.030505784828494354,-0.07873801362494698
1892.125,-0.20764578459018548,-0.444174963807477,0.030459935733985016,-0.23652917921729152
1892.2083,-0.19177084469166972,-0.558679356852552,0.03041415554901133,-0.36690851216088227
1892.2917,-0.33277661404880887,-0.6919776726560897,0.030368444170004755,-0.3592010586072808
1892.375,-0.7287144919609145,-0.7962159957571859,0.0303228014935524,-0.0675015037962714
1892.4583,-0.5167163584871916,-0.8779342873819082,0.030277227416396803,-0.3612179288947166
1892.5417,-0.5204358923416855,-0.9861645869577563,0.030231721835435696,-0.4657286946160708
1892.625,-0.6810310367076885,-1.1521031432496627,0.03018628464772177,-0.4710721065419742
1892.7083,-0.8612308523149932,-0.2832598115071201,-0.01750539002276319,0.5779710408078731
1892.7917,-0.49233671335317736,-0.3686911625121102,-0.017479080052831622,0.12364555084106715
1892.875,-0.4960307534869415,-0.34893125624093735,-0.017452809625836084,0.14709949724600413
1892.9583,-0.49972224424863265,-0.2437978854174343,-0.017426578682344967,0.25592435883119835
1893.0417,-0.5230235049957715,-0.1320568119566452,-0.017400387163015986,0.39096669303912635
1893.125,-0.6639757375393779,-0.08409705061166567,-0.017374235008596046,0.5798786869277122
1893.2083,-0.37349518479862315,-0.10494227296864589,-0.01734812215992111,0.26855291182997726
1893.2917,-0.181063481985107,-0.14336212005778615,-0.017322048557916064,0.03770136192732085
1893.375,0.3055351655867091,-0.1522667224315521,-0.017296014143594572,-0.4578018880182612
1893.4583,0.8509682218590146,-0.13881541570646633,-0.017270018858058966,-0.9897836375654809
1893.5417,0.6315922056060551,-0.15265481142079074,-0.017244062642500085,-0.7842470170268458
1893.625,1.0397619707243722,-0.22572794311449618,-0.017218145438197167,-1.2654899138388682
1893.7083,1.2910535759591075,-0.42469311955887806,0.06574768492167177,-1.7157466955179856
1893.7917,0.9540291372817538,-0.3462963233700568,0.06564886852220224,-1.3003254606518104
1893.875,0.8131176946913152,-0.1645730759712548,0.06555020064021763,-0.97769077066257
1893.9583,0.8487069288302713,0.09936292335015895,0.06545168105250153,-0.7493440054801124
1894.0417,0.8646863929837798,0.3654852800968278,0.06535330953617298,-0.499201112886952
1894.125,0.9198955945964755,0.5620960316278132,0.06525508586868604,-0.35779956296866233
1894.2083,1.0927761629822228,0.6830409409661506,0.06515700982782924,-0.40973522201607215
1894.2917,0.6773381380838078,0.778486317208134,0.06505908119172506,0.10114817912432617
1894.375,0.35996170997299665,0.8944721378556675,0.06496129973882947,0.5345104278826709
1894.4583,-0.016241478722084753,1.0229664166075527,0.06486366524793144,1.0392078953296375
1894.5417,-0.019843741461221212,1.1135403384302098,0.06476617749815236,1.133384079891431
1894.625,-0.08226766604048191,1.133539460298512,0.06466883626894564,1.215807126338994
1894.7083,-0.5957290471454055,-0.43737300476692037,-0.07747178824842715,0.15835604237848516
1894.7917,-0.7365895022943841,-0.43152501590922643,-0.07735535094444762,0.3050644863851577
1894.875,-0.6028927826705105,-0.3244313885942686,-0.07723908864153706,0.2784613940762419
1894.9583,-0.5672449129738757,-0.13608882952043527,-0.07712300107667515,0.4311560834534404
1895.0417,-0.2766572866060552,0.0545931302111031,-0.07700708798723693,0.3312504168171583
1895.125,-0.18216736009271214,0.1770593311912714,-0.07689134911099213,0.35922669128398355
1895.2083,0.10843301313547325,0.22626718116135394,-0.07677578418610459,0.11783416802588069
1895.2917,0.12448640907909836,0.25346187111816576,-0.0766603929511317,0.1289754620390674
1895.375,0.4150944304235027,0.30577726924099446,-0.07654517514502378,-0.10931716118250823
1895.4583,0.5292170712709505,0.37618466317291355,-0.0764301305071235,-0.15303240809803698
1895.5417,0.30995832613334867,0.41519626070109994,-0.07631525877716527,0.10523793456775127
1895.625,0.16914885842582988,0.3910970871939047,-0.07620055969527473,0.2219482287680748
1895.7083,0.4597798241188912,0.14070177721756927,-0.022118845684157548,-0.3190780469013219
1895.7917,0.43664172318442374,0.10109518040354726,-0.02208560185673557,-0.3355465427808765
1895.875,0.43312358972369597,0.16203801153348735,-0.022052407993587382,-0.2710855781902086
1895.9583,0.6453256729632584,0.30387979382901864,-0.02201926401961848,-0.34144587913423974
1896.0417,1.0732454235310376,0.44804610150845803,-0.02198616985984723,-0.6251993220225796
1896.125,1.0305204969597794,0.5243653175026313,-0.02195312543940469,-0.5061551794571482
1896.2083,0.9289688098042509,0.5280921166888215,-0.021920130683534437,-0.4008766931154294
1896.2917,0.5724799153496098,0.5107506785522468,-0.021887185517592413,-0.061729236797363085
1896.375,0.2944428476971247,0.5197797388490282,-0.021854289867046742,0.22533689115190347
1896.4583,-0.19930678853943148,0.5483719516173758,-0.021821443657477572,0.7476787401568074
1896.5417,-0.5165582974186661,0.5472375290801667,-0.021788646814576897,1.0637958264988328
1896.625,-0.6769163501818809,0.4848602143386249,-0.021755899264148396,1.1617765645205058
1896.7083,-0.8568816235584703,-0.6036945139256071,0.042720729976992146,0.25318710963286317
1896.7917,-0.9780124882345708,-0.747937680475575,0.042656522260415275,0.2300748077589958
1896.875,-0.804978957524444,-0.7886303482173067,0.04259241104572098,0.01634860930713733
1896.9583,-0.9064847559826587,-0.7450255959966848,0.04252839618787042,0.16145915998597382
1897.0417,-0.6942240371854176,-0.6953348613323181,0.042464477542042724,-0.0011108241469005575
1897.125,-0.9133859061842456,-0.709420452248159,0.0424006549636347,0.20396545393608667
1897.2083,-0.8776029197677423,-0.7917568449767437,0.04233692830826048,0.0858460747909986
1897.2917,-0.7241587640664794,-0.8905860874714376,0.042273297431751206,-0.16642732340495825
1897.375,-0.9433053368328694,-0.9583065695851412,0.04220976219015469,-0.01500123275227172
1897.4583,-0.9075096035560011,-1.0015810474920916,0.04214632243973511,-0.09407144393609057
1897.5417,-0.5383324842940833,-1.0695910978617873,0.04208297803697267,-0.531258613567704
1897.625,0.22306297902544617,-1.1938222204995717,0.04201972883856328,-1.4168851995250178
1897.7083,0.6903042444470407,0.6384310010740823,-0.06147469504256186,-0.0518732433729584
1897.7917,0.6868957339854516,0.5689590291532245,-0.06138230079278972,-0.11793670483222707
1897.875,0.5854409229686968,0.6012707808763881,-0.06129004540824309,0.015829857907691314
1897.9583,0.5428256193965771,0.7154262757794635,-0.061197928680212565,0.17260065638288635
1898.0417,0.9904724110651618,0.8325385965537274,-0.06110595040030239,-0.1579338145114344
1898.125,0.8890328962808449,0.8820547774571829,-0.06101411036043003,-0.006978118823662061
1898.2083,1.081757776882755,0.8588721406493152,-0.060922408352825703,-0.22288563623343993
1898.2917,0.9018842809007932,0.8141462201101981,-0.06083084417003188,-0.0877380607905951
1898.375,0.7220158836629773,0.7948928673411408,-0.06073941760490285,0.07287698367816353
1898.4583,1.2089153571394065,0.793928980830069,-0.06064812845060421,-0.41498637630933743
1898.5417,1.6565901919007942,0.7615906298102448,-0.06055697650061245,-0.8949995620905493
1898.625,1.7905087068950178,0.6659621569544507,-0.06046596154871445,-1.1245465499405671
1898.7083,1.3557260467067462,1.5377370825351488,0.05687686403916544,0.1820110358284026
1898.7917,1.3327638524453151,1.5087770144850574,0.05679138016358619,0.17601316203974227
1898.875,1.38825348498604,1.571471346051268,0.05670602476718924,0.18321786106522797
1898.9583,1.6986854235700235,1.7057043029272931,0.05662079765687503,0.007018879357269636
1899.0417,1.6757385255410302,1.832497993570276,0.05653569863983419,0.1567594680292459
1899.125,1.6331895056428085,1.8813593059016491,0.05645072752354715,0.2481698002588406
1899.2083,1.8259730218023973,1.8472905459494293,0.0563658841157837,0.02131752414703203
1899.2917,1.901095368677227,1.7816352605525783,0.056281168224602524,-0.11946010812464869
1899.375,2.4860997782665004,1.731767899942008,0.0561965796583508,-0.7543318783244923
1899.4583,3.071106737227847,1.690875453691166,0.056112118225663754,-1.380231283536681
1899.5417,2.5383160170655046,1.6097388077883354,0.05602778373546422,-0.9285772092771691
1899.625,1.887869226362549,1.4570643014088662,0.05594357599696222,-0.4308049249536827
1899.7083,1.4727549717174038,0.7126175919982176,-0.03938954366496852,-0.7601373797191862
1899.7917,0.9988114071159159,0.6207722599510856,-0.03933034260129065,-0.3780391471648302
1899.875,0.8974738672145186,0.6283477434117124,-0.03927123051467661,-0.2691261238028062
1899.9583,0.8549758347577564,0.7156548990467888,-0.03921220727139707,-0.1393209357109676
1900.0417,0.773255712958026,0.8040889894956579,-0.03915327273792371,0.030833276537631904
1900.125,0.9268732259602521,0.823584688264579,-0.039094426780928886,-0.10328853769567314
1900.2083,0.6882825923931588,0.7693996099343955,-0.03903566926728534,0.08111701754123668
1900.2917,0.7438512554681463,0.6930725840303165,-0.03897700006406592,-0.05077867143782988
1900.375,0.4856610494038971,0.6422081981116983,-0.03891841903854322,0.15654714870780118
1900.4583,-0.007851495229870957,0.6100507129379843,-0.03885992605818936,0.6179022081678552
1900.5417,-0.6778570684768146,0.5473755534051439,-0.03880152099067562,1.2252326218819585
1900.625,-0.34771593439653686,0.42289264136888494,-0.038743203703872166,0.7706085757654217
1900.7083,-0.468614806213995,-0.5833886762279328,0.034851088074528025,-0.1147738700139378
1900.7917,-0.5306792693309639,-0.7474666940518975,0.03479870814593855,-0.2167874247209336
1900.875,-0.5731237649741932,-0.8074981298850041,0.03474640694249284,-0.23437436491081098
1900.9583,-0.7332268805301089,-0.7827673480770033,0.03469418434586985,-0.04954046754689445
1901.0417,-0.7364441880862237,-0.7515037119350378,0.03464204023792635,-0.01505952384881415
1901.125,-1.0534229141536482,-0.7834262835495456,0.03458997450069669,0.2699966306041026
1901.2083,-1.1939009634916782,-0.8830029539511947,0.034537987016392505,0.3108980095404835
1901.2917,-1.3736011021726766,-0.9984549892566728,0.03448607766740248,0.37514611291600386
1901.375,-1.5925105833362785,-1.0820091082889922,0.03443424633629205,0.5105014750472863
1901.4583,-1.2623210111866139,-1.140290012392767,0.03438249290580316,0.12203099879384682
1901.5417,-1.0105730683508134,-1.2224277139784587,0.034330817258853986,-0.21185464562764533
1901.625,-0.8372565573405847,-1.359724767422604,0.034279219278538664,-0.5224682100820194
1901.7083,-1.0561481928996759,-0.41806810203758654,0.0009239212217599102,0.6380800908620894
1901.7917,-1.0985442504735181,-0.46154491876357545,0.000922532601481697,0.6369993317099427
1901.875,-1.0624884812452047,-0.4004349977410041,0.0009211460682496861,0.6620534835042006
1901.9583,-0.7322683166306642,-0.2545672806037914,0.0009197616189271224,0.47770103602687275
1902.0417,-0.44126769198701915,-0.10272016999391617,0.0009183792503819649,0.338547521993103
1902.125,-0.07181778991329128,-0.015281351187960562,0.0009169989594868804,0.05653643872533072
1902.2083,0.3564690702329988,0.002714442798903788,0.0009156207431192357,-0.353754627434095
1902.2917,0.33371337510948,0.0024844386564578658,0.0009142445981610908,-0.33122893645302215
1902.375,0.4482413661165333,0.031123115836065057,0.000912870521499192,-0.41711825028046823
1902.4583,-0.005931818058908639,0.08145769375171755,0.0009114985100249646,0.08738951181062618
1902.5417,-0.4012731429059344,0.10382556658546788,0.000910128560634506,0.5050987094914023
1902.625,-0.32595194500941166,0.06628859844539159,0.0009087606702285787,0.39224054345480325
1902.7083,-0.1133521597264627,1.0567612254320435,-0.06907040793611106,1.1701133851585062
1902.7917,0.4718485515124312,0.9926911926429505,-0.06896659760377359,0.5208426411305193
1902.875,0.8217345722980252,1.0304030130904989,-0.06886294329462206,0.2086684407924737
1902.9583,0.9951275644704436,1.1498689402032163,-0.06875944477415924,0.1547413757327727
1903.0417,1.168523106014935,1.272128710127975,-0.06865610180824035,0.10360560411303998
1903.125,1.361536065661093,1.3265504566135409,-0.06855291416307252,-0.03498560904755221
1903.2083,1.574166443408918,1.3079811887928552,-0.06844988160521427,-0.2661852546160628
1903.2917,1.5122498438721825,1.2675415604905358,-0.06834700390157496,-0.24470828338164674
1903.375,1.7641099590791949,1.2522027855643467,-0.06824428081941428,-0.5119071735148482
1903.4583,1.8198698250596563,1.2547726070910796,-0.06814171212634172,-0.5650972179685767
1903.5417,1.7579659723832861,1.2255928925128052,-0.06803929759031606,-0.5323730798704809
1903.625,1.735294406538176,1.132739343878538,-0.06793703697964482,-0.6025550626596379
1903.7083,0.9478137681678014,-0.2393875235074723,0.03694307970619504,-1.1872012916752737
1903.7917,0.31722148716930043,-0.35289336929554427,0.03688755558962377,-0.6701148564648447
1903.875,-0.15647988708525357,-0.36590060453208845,0.03683211492379742,-0.20942071744683488
1903.9583,-0.23796291728219596,-0.29805634551601845,0.036776757583292526,-0.06009342823382249
1904.0417,0.09237451844770216,-0.22792641723750606,0.03672148344287413,-0.32030093568520823
1904.125,0.18739471435222738,-0.22568822746665457,0.03666629237749552,-0.41308294181888194
1904.2083,-0.1686225462689103,-0.2960520315628824,0.03661118426229788,-0.1274294852939721
1904.2917,-0.7011353848752966,-0.38744915251172596,0.0365561589726101,0.3136862323635706
1904.375,-0.6845415220521973,-0.45238712865762964,0.036501216383948425,0.23215439339456767
1904.4583,-0.47183976188632876,-0.4975876457772882,0.03644635637201619,-0.025747883890959444
1904.5417,-0.2983549923192827,-0.5722428680471829,0.036391578812703544,-0.27388787572790024
1904.625,0.36539952060468667,-0.7077351636204342,0.03633688358208718,-1.0731346842251208
1904.7083,0.048632392419320415,0.44659087476206866,-0.03657372939968895,0.3979584823427482
1904.7917,0.2809643175472206,0.37035327172062305,-0.03651876040330899,0.08938895417340242
1904.875,0.5133013414192669,0.39432132487985005,-0.03646387402334832,-0.11898001653941681
1904.9583,0.3926548574370348,0.4988286012329697,-0.036409070135637434,0.10617374379593486
1905.0417,0.5857774400823316,0.6052852546148069,-0.036354348616193466,0.0195078145324753
1905.125,0.5435827829022555,0.643563064148779,-0.03629970934121987,0.09998028124652347
1905.2083,0.59944717313771,0.6089072013564854,-0.03624515218710619,0.00946002821877534
1905.2917,0.8514169113438608,0.5528332339720707,-0.03619067703042771,-0.29858367737179003
1905.375,0.789625231038702,0.5228346326644071,-0.036136283747945266,-0.26679059837429486
1905.4583,0.8455023681345214,0.5121015928068738,-0.036081972216604884,-0.33340077532764756
1905.5417,0.528781128646469,0.47134290989667105,-0.03602774231353754,-0.05743821874979793
1905.625,0.467004744573748,0.36910803091204303,-0.03597359391605889,-0.09789671366170499
1905.7083,0.3856236892597253,0.9121538298716777,0.02895291042207082,0.5265301406119525
1905.7917,0.6376240199307521,0.7852737279818491,0.028909395241795175,0.147649708051097
1905.875,0.5562531621050214,0.759096048895419,0.028865945463266256,0.20284288679039764
1905.9583,0.7102122909650284,0.8141119070059427,0.028822560988187598,0.10389961604091436
1906.0417,1.0210572278248364,0.8718679360610128,0.02877924171841047,-0.14918929176382367
1906.125,1.1161946948447192,0.8623460759864814,0.028735987555933654,-0.25384861885823784
1906.2083,1.0348442319955722,0.7808638515525024,0.028692798402903223,-0.2539803804430698
1906.2917,0.6397247025188968,0.6789892412092533,0.028649674161612328,0.03926453869035651
1906.375,0.10733933251616005,0.6042245593550697,0.028606614734500962,0.4968852268389096
1906.4583,0.5358760311256032,0.5497571439596609,0.028563620024155755,0.013881112834057685
1906.5417,0.31726737586661424,0.46627665171090427,0.028520689933309737,0.14900927584429002
1906.625,0.03983450939542804,0.3222617087557375,0.02847782436484213,0.28242719936030947
1906.7083,-0.02187814037546813,-0.5790021986451503,-0.08339787810689839,-0.5571240582696823
1906.7917,-0.41696962675934074,-0.678334702210248,-0.08327253410356594,-0.2613650754509073
1906.875,-0.34139604102759186,-0.6723724071639259,-0.0831473784877504,-0.330976366136334
1906.9583,-0.2266003659528745,-0.5809798820018346,-0.08302241097631212,-0.3543795160489601
1907.0417,-0.09218982214856336,-0.48297835058262634,-0.082897631286537,-0.390788528434063
1907.125,0.10106022910038291,-0.44879850078231226,-0.08277303913613586,-0.5498587298826951
1907.2083,0.19626143042209052,-0.4834999931533721,-0.08264863424324377,-0.6797614235754627
1907.2917,-0.002691566154136919,-0.5358944261828069,-0.08252441632641946,-0.53320286002867
1907.375,-0.24086155332918685,-0.5588803892142054,-0.08240038510464465,-0.3180188358850185
1907.4583,-0.10642296643207283,-0.5596320610998322,-0.08227654029732338,-0.4532090946677594
1907.5417,-0.697573912089328,-0.587814600785424,-0.08215288162428148,0.10975931130390393
1907.625,-0.30819046977688247,-0.6752962543207669,-0.08202940880576583,-0.36710578454388443
1907.7083,-0.428673793946443,-1.3528262400352888,-0.012733520660295816,-0.9241524460888458
1907.7917,-1.0198094433712601,-1.4213074992852504,-0.01271438263793472,-0.40149805591399024
1907.875,-1.0618434901107379,-1.3892464417182202,-0.012695273379331084,-0.32740295160748234
1907.9583,-1.1823140674199335,-1.276637288690247,-0.012676192841254019,-0.09432322127031356
1908.0417,-1.1262865173718075,-1.162397905989484,-0.012657140980537608,-0.03611138861767649
1908.125,-1.2075248078497427,-1.116973112358822,-0.012638117754080814,0.09055169549092068
1908.2083,-1.367202178269469,-1.1454269565438295,-0.012619123118847376,0.22177522172563946
1908.2917,-1.8210362959592032,-1.1965416215898266,-0.012600157031865716,0.6244946743693767
1908.375,-2.1768088168613335,-1.2230811455562516,-0.012581219450228841,0.953727671305082
1908.4583,-1.6893204384360436,-1.2321022810819982,-0.012562310331094248,0.4572181573540455
1908.5417,-1.7901506532949156,-1.2731212391461857,-0.01254342963168382,0.5170294141487299
1908.625,-1.49875742535203,-1.3777386326835495,-0.012524577309283738,0.12101879266848048
1908.7083,-2.2271104772335213,-1.107054632734613,-0.013575659980305806,1.1200558444989084
1908.7917,-2.2298714471885708,-1.1896596308307101,-0.013555256252915638,1.0402118163578606
1908.875,-1.9580777917428411,-1.1723548916648636,-0.013534883191591946,0.7857229000779775
1908.9583,-1.7451083475093083,-1.0748520663702845,-0.01351454075024474,0.6702562811390238
1909.0417,-1.4929193633048803,-0.9757756395631396,-0.013494228882853296,0.5171437237417407
1909.125,-1.044612284269391,-0.9451747717651663,-0.013473947543466064,0.09943751250422472
1909.2083,-0.9885159011752942,-0.9878091565951178,-0.013453696686200552,0.0007067445801763883
1909.2917,-1.2265737159791323,-1.0521537892377961,-0.013433476265243232,0.17441992674133622
1909.375,-0.8174734300541737,-1.0905850521904954,-0.01341328623484943,-0.2731116221363217
1909.4583,-0.44759268410011016,-1.1098687124529412,-0.013393126549343224,-0.6622760283528311
1909.5417,-0.23459264740170166,-1.1592353211857789,-0.013372997163117344,-0.9246426737840772
1909.625,0.09607875606975826,-1.2699514457707655,-0.013352898030633062,-1.3660302018405237
1909.7083,-0.0635093863274132,0.5256851203365862,0.012486967187764061,0.5891945066639994
1909.7917,0.1102838572604648,0.40765954305464003,0.012468199726381064,0.2973756857941752
1909.875,0.40174846762139416,0.39095716573812767,0.01244946047181574,-0.010791301883266491
1909.9583,0.516722598741221,0.4560587382868877,0.01243074938167426,-0.06066386045433325
1910.0417,0.7101409085469848,0.524515719619254,0.01241206641362651,-0.18562518892773072
1910.125,0.707461518498271,0.5264225873844883,0.012393411525405996,-0.18103893111378266
1910.2083,0.2929642118947899,0.45712125913795165,0.012374784674809755,0.16415704724316177
1910.2917,0.2118508406484312,0.36821834323354374,0.012356185819698244,0.15636750258511253
1910.375,0.24840628680305094,0.30734406354665234,0.012337614917995262,0.0589377767436014
1910.4583,-0.2837368928527516,0.267733692544885,0.012319071927687842,0.5514705853976366
1910.5417,-0.1550038006549917,0.20013686322985635,0.012300556806826164,0.35514066388484805
1910.625,-0.3753307326911767,0.07315429199607704,0.012282069513523456,0.44848502468725376
1910.7083,-0.2661946636184997,-0.5045714434308646,0.025470079853857554,-0.23837677981236488
1910.7917,-0.3080579024290869,-0.5213553737688248,0.025431799242329436,-0.21329747133973787
1910.875,-0.1067441873132697,-0.4329561369005337,0.025393576165179985,-0.32621194958726396
1910.9583,-0.2858681679057722,-0.2592755678638652,0.025355410535937102,0.026592600041907
1911.0417,-0.0453272647028405,-0.0791601583434225,0.025317302268258658,-0.03383289364058199
1911.125,-0.22052011355879064,0.036925841030651885,0.02527925127593229,0.2574459545894425
1911.2083,-0.02703042133498319,0.08388040342291148,0.025241257472875207,0.11091082475789467
1911.2917,0.07821530595430944,0.11285843028018427,0.025203320773134003,0.03464312432587484
1911.375,0.17954519773948768,0.17087374735207983,0.02516544109088445,-0.008671450387407853
1911.4583,0.049476234575480484,0.2506913534346893,0.025127618340431316,0.2012151188592088
1911.5417,0.09198191514846152,0.30259149544155406,0.025089852436208163,0.21060958029309254
1911.625,-0.14789615131549244,0.29454992797082025,0.025052143292777156,0.4424460792863127
1911.7083,-0.43679609337099273,-0.3017723003322357,-0.027992959264090334,0.13502379303875706
1911.7917,-0.5315486052078539,-0.3318488934538715,-0.027950886855787744,0.19969971175398238
1911.875,-0.3968525317313678,-0.257635303471744,-0.027908877680797636,0.1392172282596238
1911.9583,-0.23861555653288163,-0.09917553094349907,-0.027866931644082618,0.13944002558938257
1912.0417,-0.1294055556700878,0.0645529715426022,-0.02782504865074814,0.19395852721269
1912.125,-0.1398095430999646,0.16284378818216966,-0.027783228606042275,0.30265333128213423
1912.2083,0.26160948476907203,0.19051376281521593,-0.027741471415355507,-0.0710957219538561
1912.2917,-0.017452430456755538,0.19865248377429606,-0.02769977698422051,0.2161049142310516
1912.375,-0.010194368164949801,0.23413200929163847,-0.027658145218311937,0.24432637745658828
1912.4583,0.1912136737175681,0.2897166751575667,-0.027616576023446218,0.09850300143999863
1912.5417,0.6142233336727665,0.31570427119413713,-0.02757506930558133,-0.29851906247862936
1912.625,0.6822890186495566,0.2800485565701142,-0.02753362497081659,-0.4022404620794424
1912.7083,1.0151044440344021,0.8423294425459738,0.08299084064862669,-0.1727750014884284
1912.7917,1.2910484772149615,0.8091918260578466,0.0828661084079156,-0.48185665115711496
1912.875,0.9767236474755208,0.8648110780354922,0.08274156363526425,-0.11191256944002859
1912.9583,1.0604985631660822,0.9896309723297165,0.08261720604891491,-0.07086759083636562
1913.0417,1.140352544608383,1.1053037885803407,0.08249303536753333,-0.03504875602804236
1913.125,1.502605569320057,1.141898031488719,0.08236905131020807,-0.360707537831338
1913.2083,1.3569522946738553,1.095150496146795,0.0822452535964499,-0.2618017985270602
1913.2917,0.7308392604075996,1.0171838964292887,0.08212164194619115,0.28634463602168914
1913.375,0.9479922242129107,0.9560431990526536,0.08199821607978511,0.00805097483974282
1913.4583,1.8260214598717843,0.9057416059828841,0.08187497571800534,-0.9202798538889002
1913.5417,1.8098151016037798,0.8179000378877516,0.08175192058204508,-0.9919150637160282
1913.625,1.8936282578754358,0.6619124833768135,0.08162905039351662,-1.2317157744986222
1913.7083,2.1343297715189657,1.302112512646227,-0.06503305739404701,-0.8322172588727388
